,date,open,close,high,low,volume,amount,turnoverratio,code
316,2023-03-02 14:15,4.96,4.95,4.96,4.95,16383.0,{},0.4174,601328
317,2023-03-02 14:30,4.96,4.95,4.96,4.95,15244.5,{},0.3884,601328
318,2023-03-02 14:45,4.96,4.95,4.96,4.95,29683.0,{},0.7562,601328
319,2023-03-02 15:00,4.95,4.95,4.96,4.94,50327.96,{},1.2822,601328
320,2023-03-03 09:45,4.96,4.95,4.97,4.94,93634.82,{},2.3855,601328
321,2023-03-03 10:00,4.96,4.97,4.97,4.95,53614.98,{},1.3660,601328
322,2023-03-03 10:15,4.97,4.95,4.97,4.95,41689.0,{},1.0621,601328
323,2023-03-03 10:30,4.96,4.97,4.97,4.95,24499.0,{},0.6242,601328
324,2023-03-03 10:45,4.97,4.96,4.97,4.95,35118.65,{},0.8947,601328
325,2023-03-03 11:00,4.96,4.97,4.97,4.95,25751.55,{},0.6561,601328
326,2023-03-03 11:15,4.97,4.97,4.97,4.96,16436.0,{},0.4187,601328
327,2023-03-03 11:30,4.96,4.97,4.97,4.96,33457.0,{},0.8524,601328
328,2023-03-03 13:15,4.96,4.97,4.97,4.96,23191.0,{},0.5908,601328
329,2023-03-03 13:30,4.97,4.97,4.97,4.96,15182.58,{},0.3868,601328
330,2023-03-03 13:45,4.97,4.97,4.98,4.96,101060.52,{},2.5747,601328
331,2023-03-03 14:00,4.98,4.97,4.98,4.97,100794.0,{},2.5679,601328
332,2023-03-03 14:15,4.98,4.99,4.99,4.98,57636.11,{},1.4684,601328
333,2023-03-03 14:30,4.99,4.99,4.99,4.98,35368.0,{},0.9011,601328
334,2023-03-03 14:45,4.98,5.0,5.01,4.98,283794.65,{},7.2303,601328
335,2023-03-03 15:00,5.01,5.0,5.01,4.99,87080.0,{},2.2185,601328
336,2023-03-06 09:45,5.01,5.0,5.02,5.0,157094.08,{},4.0023,601328
337,2023-03-06 10:00,5.0,5.0,5.01,4.99,84509.6,{},2.1531,601328
338,2023-03-06 10:15,5.01,4.99,5.01,4.99,58109.4,{},1.4805,601328
339,2023-03-06 10:30,4.99,4.99,5.0,4.99,36140.0,{},0.9207,601328
340,2023-03-06 10:45,4.99,5.01,5.01,4.99,73239.2,{},1.8659,601328
341,2023-03-06 11:00,5.0,5.01,5.02,5.0,91703.65,{},2.3363,601328
342,2023-03-06 11:15,5.01,5.0,5.02,5.0,43435.0,{},1.1066,601328
343,2023-03-06 11:30,5.0,5.01,5.01,5.0,27333.0,{},0.6964,601328
344,2023-03-06 13:15,5.01,5.0,5.01,4.99,77130.8,{},1.9651,601328
345,2023-03-06 13:30,5.0,5.0,5.01,5.0,21513.0,{},0.5481,601328
346,2023-03-06 13:45,5.0,5.01,5.02,5.0,94276.57,{},2.4019,601328
347,2023-03-06 14:00,5.01,5.0,5.01,5.0,22629.0,{},0.5765,601328
348,2023-03-06 14:15,5.01,5.03,5.03,5.0,172567.71,{},4.3965,601328
349,2023-03-06 14:30,5.02,5.01,5.03,5.01,34601.0,{},0.8815,601328
350,2023-03-06 14:45,5.01,5.01,5.02,5.01,42883.0,{},1.0925,601328
351,2023-03-06 15:00,5.01,5.01,5.02,5.01,97099.96,{},2.4738,601328
352,2023-03-07 09:45,5.01,5.04,5.05,5.0,196999.74,{},5.0190,601328
353,2023-03-07 10:00,5.03,5.05,5.06,5.03,146547.85,{},3.7336,601328
354,2023-03-07 10:15,5.05,5.14,5.15,5.05,390024.53,{},9.9367,601328
355,2023-03-07 10:30,5.14,5.12,5.14,5.11,202643.0,{},5.1628,601328
356,2023-03-07 10:45,5.11,5.11,5.12,5.1,73601.0,{},1.8751,601328
357,2023-03-07 11:00,5.11,5.1,5.13,5.1,160101.5,{},4.0789,601328
358,2023-03-07 11:15,5.1,5.1,5.11,5.09,78227.78,{},1.9930,601328
359,2023-03-07 11:30,5.11,5.11,5.12,5.1,66802.4,{},1.7019,601328
360,2023-03-07 13:15,5.11,5.11,5.12,5.11,64267.49,{},1.6374,601328
361,2023-03-07 13:30,5.11,5.08,5.12,5.08,68471.65,{},1.7445,601328
362,2023-03-07 13:45,5.09,5.09,5.1,5.08,109345.56,{},2.7858,601328
363,2023-03-07 14:00,5.09,5.07,5.09,5.06,72399.74,{},1.8445,601328
364,2023-03-07 14:15,5.07,5.05,5.07,5.05,60335.12,{},1.5372,601328
365,2023-03-07 14:30,5.05,5.05,5.07,5.05,76489.72,{},1.9487,601328
366,2023-03-07 14:45,5.06,5.05,5.07,5.05,65980.8,{},1.6810,601328
367,2023-03-07 15:00,5.05,5.06,5.06,5.04,96060.85,{},2.4474,601328
368,2023-03-08 09:45,5.04,5.04,5.05,5.02,182689.99,{},4.6544,601328
369,2023-03-08 10:00,5.03,5.04,5.04,5.03,48724.5,{},1.2414,601328
370,2023-03-08 10:15,5.04,5.03,5.04,5.02,80979.6,{},2.0631,601328
371,2023-03-08 10:30,5.02,5.03,5.04,5.02,51850.5,{},1.3210,601328
372,2023-03-08 10:45,5.03,5.05,5.06,5.03,47691.5,{},1.2150,601328
373,2023-03-08 11:00,5.06,5.06,5.07,5.05,31809.9,{},0.8104,601328
374,2023-03-08 11:15,5.06,5.07,5.07,5.06,18107.8,{},0.4613,601328
375,2023-03-08 11:30,5.07,5.08,5.09,5.06,118444.8,{},3.0176,601328
376,2023-03-08 13:15,5.09,5.07,5.09,5.07,28520.5,{},0.7266,601328
377,2023-03-08 13:30,5.07,5.06,5.08,5.06,25257.04,{},0.6435,601328
378,2023-03-08 13:45,5.06,5.05,5.07,5.05,32442.77,{},0.8265,601328
379,2023-03-08 14:00,5.05,5.05,5.06,5.05,25821.0,{},0.6578,601328
380,2023-03-08 14:15,5.05,5.05,5.06,5.05,15852.47,{},0.4039,601328
381,2023-03-08 14:30,5.05,5.07,5.08,5.05,56837.37,{},1.4481,601328
382,2023-03-08 14:45,5.08,5.1,5.1,5.07,116051.0,{},2.9566,601328
383,2023-03-08 15:00,5.09,5.09,5.1,5.08,96070.0,{},2.4476,601328
384,2023-03-09 09:45,5.08,5.11,5.12,5.07,150953.73,{},3.8459,601328
385,2023-03-09 10:00,5.11,5.1,5.12,5.09,74436.0,{},1.8964,601328
386,2023-03-09 10:15,5.1,5.08,5.1,5.08,60327.21,{},1.5370,601328
387,2023-03-09 10:30,5.08,5.09,5.09,5.08,19504.0,{},0.4969,601328
388,2023-03-09 10:45,5.08,5.09,5.09,5.08,49197.7,{},1.2534,601328
389,2023-03-09 11:00,5.09,5.08,5.09,5.08,18020.33,{},0.4591,601328
390,2023-03-09 11:15,5.09,5.06,5.09,5.06,85786.25,{},2.1856,601328
391,2023-03-09 11:30,5.07,5.08,5.08,5.06,40146.0,{},1.0228,601328
392,2023-03-09 13:15,5.07,5.07,5.08,5.06,25355.0,{},0.6460,601328
393,2023-03-09 13:30,5.07,5.07,5.08,5.06,34906.0,{},0.8893,601328
394,2023-03-09 13:45,5.07,5.08,5.08,5.06,15128.8,{},0.3854,601328
395,2023-03-09 14:00,5.08,5.08,5.08,5.07,33183.0,{},0.8454,601328
396,2023-03-09 14:15,5.08,5.07,5.08,5.06,49990.13,{},1.2736,601328
397,2023-03-09 14:30,5.07,5.06,5.08,5.06,49243.87,{},1.2546,601328
398,2023-03-09 14:45,5.07,5.07,5.08,5.06,101663.46,{},2.5901,601328
399,2023-03-09 15:00,5.07,5.06,5.07,5.06,70541.68,{},1.7972,601328
400,2023-03-10 09:45,5.05,5.07,5.08,5.04,139807.44,{},3.5619,601328
401,2023-03-10 10:00,5.07,5.06,5.07,5.05,54489.0,{},1.3882,601328
402,2023-03-10 10:15,5.07,5.06,5.07,5.05,34055.57,{},0.8676,601328
403,2023-03-10 10:30,5.05,5.06,5.06,5.05,28939.0,{},0.7373,601328
404,2023-03-10 10:45,5.06,5.04,5.06,5.04,74383.63,{},1.8951,601328
405,2023-03-10 11:00,5.04,5.05,5.05,5.04,26809.37,{},0.6830,601328
406,2023-03-10 11:15,5.04,5.04,5.05,5.04,11473.56,{},0.2923,601328
407,2023-03-10 11:30,5.04,5.04,5.05,5.03,37117.0,{},0.9456,601328
408,2023-03-10 13:15,5.04,5.02,5.04,5.01,124947.99,{},3.1833,601328
409,2023-03-10 13:30,5.01,5.02,5.03,5.01,117481.2,{},2.9931,601328
410,2023-03-10 13:45,5.01,5.03,5.03,5.01,67658.92,{},1.7238,601328
411,2023-03-10 14:00,5.03,5.01,5.03,5.01,26015.3,{},0.6628,601328
412,2023-03-10 14:15,5.01,5.01,5.03,5.01,34541.0,{},0.8800,601328
413,2023-03-10 14:30,5.01,5.0,5.02,5.0,173158.43,{},4.4116,601328
414,2023-03-10 14:45,5.0,4.99,5.01,4.99,84831.0,{},2.1613,601328
415,2023-03-10 15:00,4.99,4.99,5.0,4.99,111710.2,{},2.8461,601328
416,2023-03-13 09:45,4.97,5.02,5.04,4.97,255696.85,{},6.5144,601328
417,2023-03-13 10:00,5.03,5.01,5.03,5.0,73854.66,{},1.8816,601328
418,2023-03-13 10:15,5.01,5.0,5.02,5.0,37319.0,{},0.9508,601328
419,2023-03-13 10:30,5.01,5.02,5.02,5.0,35313.26,{},0.8997,601328
420,2023-03-13 10:45,5.02,5.02,5.03,5.01,53902.94,{},1.3733,601328
421,2023-03-13 11:00,5.03,5.03,5.04,5.02,45266.65,{},1.1533,601328
422,2023-03-13 11:15,5.04,5.02,5.04,5.02,27529.83,{},0.7014,601328
423,2023-03-13 11:30,5.02,5.03,5.04,5.02,30753.46,{},0.7835,601328
424,2023-03-13 13:15,5.04,5.04,5.05,5.03,39007.05,{},0.9938,601328
425,2023-03-13 13:30,5.04,5.04,5.05,5.04,20119.0,{},0.5126,601328
426,2023-03-13 13:45,5.04,5.04,5.05,5.04,28954.0,{},0.7377,601328
427,2023-03-13 14:00,5.05,5.04,5.05,5.03,28259.0,{},0.7200,601328
428,2023-03-13 14:15,5.04,5.03,5.05,5.03,17887.76,{},0.4557,601328
429,2023-03-13 14:30,5.04,5.05,5.05,5.03,35711.65,{},0.9098,601328
430,2023-03-13 14:45,5.05,5.05,5.05,5.04,39007.6,{},0.9938,601328
431,2023-03-13 15:00,5.04,5.05,5.05,5.04,77780.0,{},1.9816,601328
432,2023-03-14 09:45,5.03,5.04,5.04,5.02,114803.0,{},2.9249,601328
433,2023-03-14 10:00,5.04,5.05,5.05,5.03,45289.33,{},1.1538,601328
434,2023-03-14 10:15,5.05,5.06,5.07,5.04,89003.39,{},2.2676,601328
435,2023-03-14 10:30,5.06,5.07,5.07,5.06,42511.0,{},1.0831,601328
436,2023-03-14 10:45,5.07,5.05,5.07,5.05,29267.0,{},0.7456,601328
437,2023-03-14 11:00,5.05,5.05,5.06,5.04,33214.0,{},0.8462,601328
438,2023-03-14 11:15,5.05,5.04,5.05,5.03,74402.8,{},1.8956,601328
439,2023-03-14 11:30,5.04,5.04,5.05,5.03,27132.0,{},0.6912,601328
440,2023-03-14 13:15,5.04,5.05,5.06,5.04,52325.43,{},1.3331,601328
441,2023-03-14 13:30,5.05,5.04,5.06,5.04,31990.0,{},0.8150,601328
442,2023-03-14 13:45,5.05,5.05,5.06,5.04,30117.0,{},0.7673,601328
443,2023-03-14 14:00,5.05,5.06,5.06,5.04,21114.72,{},0.5379,601328
444,2023-03-14 14:15,5.05,5.06,5.07,5.05,45466.33,{},1.1584,601328
445,2023-03-14 14:30,5.07,5.07,5.07,5.05,25083.61,{},0.6391,601328
446,2023-03-14 14:45,5.07,5.06,5.07,5.06,23402.6,{},0.5962,601328
447,2023-03-14 15:00,5.06,5.06,5.07,5.06,52975.79,{},1.3497,601328
448,2023-03-15 09:45,5.08,5.07,5.08,5.07,71673.0,{},1.8260,601328
449,2023-03-15 10:00,5.07,5.07,5.08,5.07,37013.5,{},0.9430,601328
450,2023-03-15 10:15,5.08,5.09,5.09,5.07,68394.02,{},1.7425,601328
451,2023-03-15 10:30,5.09,5.09,5.09,5.08,22868.0,{},0.5826,601328
452,2023-03-15 10:45,5.09,5.1,5.1,5.08,63087.15,{},1.6073,601328
453,2023-03-15 11:00,5.1,5.09,5.1,5.09,33262.65,{},0.8474,601328
454,2023-03-15 11:15,5.1,5.1,5.1,5.09,25940.0,{},0.6609,601328
455,2023-03-15 11:30,5.09,5.09,5.1,5.09,23618.0,{},0.6017,601328
456,2023-03-15 13:15,5.1,5.1,5.11,5.09,51475.71,{},1.3115,601328
457,2023-03-15 13:30,5.11,5.1,5.11,5.1,19129.0,{},0.4874,601328
458,2023-03-15 13:45,5.11,5.11,5.11,5.1,25608.18,{},0.6524,601328
459,2023-03-15 14:00,5.11,5.11,5.11,5.1,27188.0,{},0.6927,601328
460,2023-03-15 14:15,5.11,5.1,5.11,5.1,45591.33,{},1.1615,601328
461,2023-03-15 14:30,5.11,5.1,5.11,5.1,21391.65,{},0.5450,601328
462,2023-03-15 14:45,5.11,5.11,5.11,5.1,30135.5,{},0.7678,601328
463,2023-03-15 15:00,5.11,5.1,5.11,5.1,104219.76,{},2.6552,601328
464,2023-03-16 09:45,5.08,5.1,5.11,5.08,102085.0,{},2.6008,601328
465,2023-03-16 10:00,5.11,5.13,5.14,5.1,133282.25,{},3.3957,601328
466,2023-03-16 10:15,5.13,5.12,5.13,5.11,69255.05,{},1.7644,601328
467,2023-03-16 10:30,5.11,5.12,5.13,5.1,81839.25,{},2.0850,601328
468,2023-03-16 10:45,5.13,5.13,5.13,5.12,56072.17,{},1.4286,601328
469,2023-03-16 11:00,5.13,5.13,5.14,5.12,57818.91,{},1.4731,601328
470,2023-03-16 11:15,5.13,5.13,5.14,5.12,34161.0,{},0.8703,601328
471,2023-03-16 11:30,5.13,5.13,5.13,5.12,23431.0,{},0.5970,601328
472,2023-03-16 13:15,5.13,5.13,5.14,5.12,53317.2,{},1.3584,601328
473,2023-03-16 13:30,5.13,5.13,5.14,5.12,29913.0,{},0.7621,601328
474,2023-03-16 13:45,5.13,5.15,5.15,5.13,115960.48,{},2.9543,601328
475,2023-03-16 14:00,5.15,5.14,5.15,5.13,80866.85,{},2.0603,601328
476,2023-03-16 14:15,5.14,5.13,5.15,5.12,54849.3,{},1.3974,601328
477,2023-03-16 14:30,5.13,5.12,5.13,5.11,60167.76,{},1.5329,601328
478,2023-03-16 14:45,5.12,5.12,5.12,5.11,42016.65,{},1.0705,601328
479,2023-03-16 15:00,5.12,5.1,5.12,5.1,54486.46,{},1.3882,601328
480,2023-03-17 09:45,5.12,5.12,5.13,5.1,85070.56,{},2.1674,601328
481,2023-03-17 10:00,5.12,5.12,5.13,5.11,39718.1,{},1.0119,601328
482,2023-03-17 10:15,5.13,5.14,5.14,5.12,70108.5,{},1.7862,601328
483,2023-03-17 10:30,5.14,5.13,5.15,5.13,50161.0,{},1.2780,601328
484,2023-03-17 10:45,5.13,5.13,5.14,5.12,69611.77,{},1.7735,601328
485,2023-03-17 11:00,5.13,5.14,5.14,5.12,30253.1,{},0.7708,601328
486,2023-03-17 11:15,5.14,5.16,5.16,5.13,142931.22,{},3.6415,601328
487,2023-03-17 11:30,5.16,5.16,5.16,5.14,61147.26,{},1.5579,601328
488,2023-03-17 13:15,5.16,5.15,5.17,5.15,57508.0,{},1.4651,601328
489,2023-03-17 13:30,5.16,5.16,5.17,5.15,60928.2,{},1.5523,601328
490,2023-03-17 13:45,5.16,5.16,5.17,5.15,91459.64,{},2.3301,601328
491,2023-03-17 14:00,5.17,5.16,5.17,5.15,18593.0,{},0.4737,601328
492,2023-03-17 14:15,5.15,5.13,5.16,5.13,79200.71,{},2.0178,601328
493,2023-03-17 14:30,5.14,5.14,5.15,5.12,99442.0,{},2.5335,601328
494,2023-03-17 14:45,5.14,5.14,5.15,5.12,84761.3,{},2.1595,601328
495,2023-03-17 15:00,5.14,5.13,5.15,5.13,111603.93,{},2.8433,601328
496,2023-03-20 09:45,5.14,5.19,5.2,5.14,313226.19,{},7.9801,601328
497,2023-03-20 10:00,5.19,5.21,5.22,5.18,277298.33,{},7.0648,601328
498,2023-03-20 10:15,5.21,5.22,5.22,5.2,136682.0,{},3.4823,601328
499,2023-03-20 10:30,5.22,5.2,5.23,5.2,142429.1,{},3.6287,601328
500,2023-03-20 10:45,5.2,5.22,5.22,5.2,67894.0,{},1.7297,601328
501,2023-03-20 11:00,5.22,5.21,5.22,5.2,47949.83,{},1.2216,601328
502,2023-03-20 11:15,5.2,5.22,5.22,5.2,55563.58,{},1.4156,601328
503,2023-03-20 11:30,5.21,5.2,5.22,5.2,39185.22,{},0.9983,601328
504,2023-03-20 13:15,5.2,5.2,5.21,5.18,66819.0,{},1.7024,601328
505,2023-03-20 13:30,5.2,5.2,5.2,5.18,60034.0,{},1.5295,601328
506,2023-03-20 13:45,5.2,5.2,5.21,5.19,55181.0,{},1.4059,601328
507,2023-03-20 14:00,5.2,5.2,5.2,5.18,65843.0,{},1.6775,601328
508,2023-03-20 14:15,5.2,5.2,5.21,5.19,103608.0,{},2.6396,601328
509,2023-03-20 14:30,5.2,5.19,5.2,5.18,68578.0,{},1.7472,601328
510,2023-03-20 14:45,5.19,5.17,5.2,5.17,73010.52,{},1.8601,601328
511,2023-03-20 15:00,5.18,5.18,5.18,5.16,122384.43,{},3.1180,601328
512,2023-03-21 09:45,5.18,5.17,5.21,5.17,121381.73,{},3.0925,601328
513,2023-03-21 10:00,5.17,5.15,5.18,5.15,79135.0,{},2.0161,601328
514,2023-03-21 10:15,5.15,5.11,5.16,5.11,169995.0,{},4.3310,601328
515,2023-03-21 10:30,5.12,5.12,5.13,5.11,97248.3,{},2.4776,601328
516,2023-03-21 10:45,5.12,5.12,5.14,5.11,44009.06,{},1.1212,601328
517,2023-03-21 11:00,5.12,5.12,5.14,5.12,29524.0,{},0.7522,601328
518,2023-03-21 11:15,5.12,5.12,5.13,5.12,24345.19,{},0.6202,601328
519,2023-03-21 11:30,5.12,5.12,5.12,5.11,67429.91,{},1.7179,601328
520,2023-03-21 13:15,5.11,5.12,5.13,5.11,59067.6,{},1.5049,601328
521,2023-03-21 13:30,5.12,5.14,5.14,5.12,49225.0,{},1.2541,601328
522,2023-03-21 13:45,5.14,5.1,5.14,5.1,106276.87,{},2.7076,601328
523,2023-03-21 14:00,5.1,5.1,5.11,5.09,79477.41,{},2.0249,601328
524,2023-03-21 14:15,5.1,5.11,5.11,5.09,25203.0,{},0.6421,601328
525,2023-03-21 14:30,5.11,5.12,5.12,5.1,37144.26,{},0.9463,601328
526,2023-03-21 14:45,5.11,5.11,5.12,5.1,27113.74,{},0.6908,601328
527,2023-03-21 15:00,5.1,5.1,5.12,5.1,40144.46,{},1.0228,601328
528,2023-03-22 09:45,5.12,5.13,5.14,5.11,119335.01,{},3.0403,601328
529,2023-03-22 10:00,5.13,5.14,5.14,5.12,53333.65,{},1.3588,601328
530,2023-03-22 10:15,5.14,5.14,5.16,5.13,160998.0,{},4.1018,601328
531,2023-03-22 10:30,5.15,5.14,5.15,5.13,52900.0,{},1.3477,601328
532,2023-03-22 10:45,5.14,5.13,5.15,5.12,37993.0,{},0.9680,601328
533,2023-03-22 11:00,5.13,5.13,5.14,5.12,24209.0,{},0.6168,601328
534,2023-03-22 11:15,5.13,5.12,5.14,5.12,38536.0,{},0.9818,601328
535,2023-03-22 11:30,5.13,5.12,5.13,5.12,31255.0,{},0.7963,601328
536,2023-03-22 13:15,5.12,5.15,5.16,5.12,96682.76,{},2.4632,601328
537,2023-03-22 13:30,5.15,5.15,5.15,5.14,12500.0,{},0.3185,601328
538,2023-03-22 13:45,5.14,5.14,5.15,5.14,23920.5,{},0.6094,601328
539,2023-03-22 14:00,5.14,5.13,5.15,5.13,24433.5,{},0.6225,601328
540,2023-03-22 14:15,5.14,5.14,5.15,5.13,25878.0,{},0.6593,601328
541,2023-03-22 14:30,5.14,5.15,5.15,5.13,29284.43,{},0.7461,601328
542,2023-03-22 14:45,5.15,5.14,5.15,5.14,23977.8,{},0.6109,601328
543,2023-03-22 15:00,5.14,5.15,5.15,5.14,53858.68,{},1.3722,601328
544,2023-03-23 09:45,5.14,5.15,5.15,5.12,75206.2,{},1.9160,601328
545,2023-03-23 10:00,5.15,5.14,5.16,5.14,40222.94,{},1.0248,601328
546,2023-03-23 10:15,5.14,5.15,5.16,5.14,36734.0,{},0.9359,601328
547,2023-03-23 10:30,5.14,5.17,5.17,5.14,40228.0,{},1.0249,601328
548,2023-03-23 10:45,5.16,5.15,5.17,5.15,30225.0,{},0.7700,601328
549,2023-03-23 11:00,5.15,5.15,5.17,5.15,25572.0,{},0.6515,601328
550,2023-03-23 11:15,5.15,5.15,5.16,5.14,22448.8,{},0.5719,601328
551,2023-03-23 11:30,5.15,5.14,5.16,5.14,15563.0,{},0.3965,601328
552,2023-03-23 13:15,5.15,5.17,5.18,5.14,77396.58,{},1.9718,601328
553,2023-03-23 13:30,5.17,5.17,5.18,5.16,45299.22,{},1.1541,601328
554,2023-03-23 13:45,5.17,5.17,5.18,5.17,18572.0,{},0.4732,601328
555,2023-03-23 14:00,5.16,5.17,5.18,5.16,26325.0,{},0.6707,601328
556,2023-03-23 14:15,5.17,5.17,5.18,5.16,17868.0,{},0.4552,601328
557,2023-03-23 14:30,5.17,5.17,5.17,5.16,18460.0,{},0.4703,601328
558,2023-03-23 14:45,5.16,5.17,5.17,5.16,36259.0,{},0.9238,601328
559,2023-03-23 15:00,5.16,5.17,5.17,5.15,58488.01,{},1.4901,601328
560,2023-03-24 09:45,5.16,5.13,5.16,5.12,196932.0,{},5.0173,601328
561,2023-03-24 10:00,5.13,5.13,5.14,5.12,82983.7,{},2.1142,601328
562,2023-03-24 10:15,5.13,5.13,5.14,5.12,43467.26,{},1.1074,601328
563,2023-03-24 10:30,5.12,5.13,5.13,5.12,35243.4,{},0.8979,601328
564,2023-03-24 10:45,5.12,5.11,5.13,5.1,108610.64,{},2.7671,601328
565,2023-03-24 11:00,5.11,5.11,5.11,5.1,48470.1,{},1.2349,601328
566,2023-03-24 11:15,5.11,5.11,5.11,5.1,34900.0,{},0.8892,601328
567,2023-03-24 11:30,5.1,5.12,5.12,5.1,25269.0,{},0.6438,601328
568,2023-03-24 13:15,5.12,5.12,5.13,5.11,36229.4,{},0.9230,601328
569,2023-03-24 13:30,5.12,5.14,5.14,5.12,41900.96,{},1.0675,601328
570,2023-03-24 13:45,5.14,5.14,5.14,5.13,21250.67,{},0.5414,601328
571,2023-03-24 14:00,5.13,5.13,5.14,5.12,21392.1,{},0.5450,601328
572,2023-03-24 14:15,5.12,5.13,5.13,5.12,20888.66,{},0.5322,601328
573,2023-03-24 14:30,5.13,5.13,5.13,5.12,17652.0,{},0.4497,601328
574,2023-03-24 14:45,5.13,5.12,5.13,5.11,27486.6,{},0.7003,601328
575,2023-03-24 15:00,5.12,5.11,5.12,5.11,56906.6,{},1.4498,601328
576,2023-03-27 09:45,5.11,5.09,5.13,5.08,158638.17,{},4.0416,601328
577,2023-03-27 10:00,5.1,5.09,5.1,5.08,97276.8,{},2.4783,601328
578,2023-03-27 10:15,5.08,5.09,5.09,5.07,108938.99,{},2.7755,601328
579,2023-03-27 10:30,5.09,5.09,5.09,5.07,55920.0,{},1.4247,601328
580,2023-03-27 10:45,5.09,5.09,5.09,5.08,27862.0,{},0.7098,601328
581,2023-03-27 11:00,5.08,5.09,5.09,5.08,46084.0,{},1.1741,601328
582,2023-03-27 11:15,5.08,5.08,5.09,5.07,26869.0,{},0.6845,601328
583,2023-03-27 11:30,5.08,5.08,5.09,5.07,19381.0,{},0.4938,601328
584,2023-03-27 13:15,5.07,5.08,5.09,5.07,56520.0,{},1.4400,601328
585,2023-03-27 13:30,5.08,5.09,5.09,5.07,99553.58,{},2.5363,601328
586,2023-03-27 13:45,5.09,5.09,5.1,5.08,37816.45,{},0.9635,601328
587,2023-03-27 14:00,5.09,5.09,5.1,5.09,26650.0,{},0.6790,601328
588,2023-03-27 14:15,5.1,5.09,5.1,5.09,17439.0,{},0.4443,601328
589,2023-03-27 14:30,5.09,5.08,5.1,5.08,30863.0,{},0.7863,601328
590,2023-03-27 14:45,5.09,5.09,5.09,5.08,29058.0,{},0.7403,601328
591,2023-03-27 15:00,5.08,5.09,5.09,5.08,32664.8,{},0.8322,601328
592,2023-03-28 09:45,5.08,5.08,5.1,5.08,67613.67,{},1.7226,601328
593,2023-03-28 10:00,5.09,5.08,5.09,5.07,75494.69,{},1.9234,601328
594,2023-03-28 10:15,5.08,5.08,5.09,5.07,43057.1,{},1.0970,601328
595,2023-03-28 10:30,5.08,5.08,5.09,5.07,34218.0,{},0.8718,601328
596,2023-03-28 10:45,5.08,5.08,5.08,5.07,15064.0,{},0.3838,601328
597,2023-03-28 11:00,5.07,5.08,5.09,5.07,20900.3,{},0.5325,601328
598,2023-03-28 11:15,5.09,5.09,5.09,5.08,21057.0,{},0.5365,601328
599,2023-03-28 11:30,5.09,5.09,5.09,5.08,12497.0,{},0.3184,601328
600,2023-03-28 13:15,5.09,5.1,5.11,5.08,78363.66,{},1.9965,601328
601,2023-03-28 13:30,5.1,5.1,5.11,5.1,22488.35,{},0.5729,601328
602,2023-03-28 13:45,5.11,5.1,5.11,5.09,31788.57,{},0.8099,601328
603,2023-03-28 14:00,5.1,5.11,5.11,5.1,12697.41,{},0.3235,601328
604,2023-03-28 14:15,5.11,5.12,5.12,5.1,45451.69,{},1.1580,601328
605,2023-03-28 14:30,5.12,5.12,5.12,5.11,17590.73,{},0.4482,601328
606,2023-03-28 14:45,5.12,5.11,5.12,5.11,29251.0,{},0.7452,601328
607,2023-03-28 15:00,5.12,5.11,5.12,5.11,40384.65,{},1.0289,601328
608,2023-03-29 09:45,5.13,5.11,5.14,5.11,132508.51,{},3.3759,601328
609,2023-03-29 10:00,5.12,5.11,5.13,5.11,37319.0,{},0.9508,601328
610,2023-03-29 10:15,5.12,5.11,5.12,5.1,71608.0,{},1.8244,601328
611,2023-03-29 10:30,5.11,5.11,5.12,5.1,44169.8,{},1.1253,601328
612,2023-03-29 10:45,5.11,5.12,5.12,5.1,19760.7,{},0.5034,601328
613,2023-03-29 11:00,5.12,5.12,5.12,5.11,15582.0,{},0.3970,601328
614,2023-03-29 11:15,5.12,5.12,5.12,5.11,17154.43,{},0.4370,601328
615,2023-03-29 11:30,5.11,5.12,5.12,5.11,20412.6,{},0.5201,601328
616,2023-03-29 13:15,5.11,5.12,5.13,5.11,57896.04,{},1.4750,601328
617,2023-03-29 13:30,5.12,5.12,5.12,5.11,37178.0,{},0.9472,601328
618,2023-03-29 13:45,5.12,5.12,5.12,5.11,34607.0,{},0.8817,601328
619,2023-03-29 14:00,5.12,5.11,5.12,5.1,16398.0,{},0.4178,601328
620,2023-03-29 14:15,5.11,5.11,5.12,5.1,19001.0,{},0.4841,601328
621,2023-03-29 14:30,5.1,5.1,5.11,5.1,8160.21,{},0.2079,601328
622,2023-03-29 14:45,5.11,5.11,5.12,5.1,38041.0,{},0.9692,601328
623,2023-03-29 15:00,5.11,5.11,5.11,5.1,43204.6,{},1.1007,601328
624,2023-03-30 09:45,5.11,5.16,5.19,5.1,331775.0,{},8.45,601328
625,2023-03-30 10:00,5.16,5.14,5.17,5.14,62889.0,{},1.60,601328
626,2023-03-30 10:15,5.15,5.13,5.15,5.12,64125.0,{},1.63,601328
627,2023-03-30 10:30,5.13,5.12,5.14,5.12,26340.0,{},0.67,601328
628,2023-03-30 10:45,5.12,5.12,5.13,5.11,37853.0,{},0.96,601328
629,2023-03-30 11:00,5.12,5.11,5.12,5.1,32345.0,{},0.82,601328
630,2023-03-30 11:15,5.11,5.11,5.12,5.1,12052.0,{},0.31,601328
631,2023-03-30 11:30,5.12,5.1,5.12,5.1,19780.0,{},0.50,601328
632,2023-03-30 13:15,5.11,5.1,5.11,5.1,32826.0,{},0.84,601328
