,date,open,close,high,low,volume,amount,turnoverratio,code
108,2023-02-13 14:15,91.76,91.32,91.76,91.31,92986.0,{},5.0090,688066
109,2023-02-13 14:30,91.32,91.57,91.72,91.32,30519.0,{},1.6440,688066
110,2023-02-13 14:45,91.57,92.02,92.17,91.49,107902.0,{},5.8125,688066
111,2023-02-13 15:00,92.18,92.1,92.25,91.81,123041.0,{},6.6281,688066
112,2023-02-14 09:45,92.0,91.3,92.0,90.0,118186.0,{},6.3665,688066
113,2023-02-14 10:00,91.28,91.34,91.95,90.8,140298.0,{},7.5577,688066
114,2023-02-14 10:15,91.34,91.2,91.39,90.91,38803.0,{},2.0903,688066
115,2023-02-14 10:30,91.2,90.68,91.26,90.68,68081.0,{},3.6674,688066
116,2023-02-14 10:45,90.68,91.1,91.2,90.62,77578.0,{},4.1790,688066
117,2023-02-14 11:00,91.1,91.19,91.32,90.8,56677.0,{},3.0531,688066
118,2023-02-14 11:15,91.2,90.85,91.21,90.81,50008.0,{},2.6939,688066
119,2023-02-14 11:30,90.95,90.95,90.97,90.8,43906.0,{},2.3652,688066
120,2023-02-14 13:15,90.95,90.73,91.34,90.73,63281.0,{},3.4089,688066
121,2023-02-14 13:30,90.73,89.85,90.73,89.85,99686.0,{},5.3700,688066
122,2023-02-14 13:45,89.85,90.57,90.59,89.85,102561.0,{},5.5248,688066
123,2023-02-14 14:00,90.48,90.51,91.3,90.3,77842.0,{},4.1933,688066
124,2023-02-14 14:15,90.51,90.4,90.74,90.28,70721.0,{},3.8097,688066
125,2023-02-14 14:30,90.41,90.3,90.74,90.3,47536.0,{},2.5607,688066
126,2023-02-14 14:45,90.3,90.68,90.82,90.3,39946.0,{},2.1518,688066
127,2023-02-14 15:00,90.68,90.83,91.04,90.64,69207.0,{},3.7281,688066
128,2023-02-15 09:45,90.09,90.54,90.81,89.96,79695.0,{},4.2931,688066
129,2023-02-15 10:00,90.38,89.85,90.53,89.7,78443.0,{},4.2256,688066
130,2023-02-15 10:15,89.82,90.3,90.55,89.75,62357.0,{},3.3591,688066
131,2023-02-15 10:30,90.3,90.53,90.8,90.08,55637.0,{},2.9971,688066
132,2023-02-15 10:45,90.57,90.85,91.13,90.44,54426.0,{},2.9319,688066
133,2023-02-15 11:00,90.85,90.87,91.16,90.6,39537.0,{},2.1298,688066
134,2023-02-15 11:15,90.93,91.04,91.34,90.87,63094.0,{},3.3988,688066
135,2023-02-15 11:30,91.04,91.23,91.23,90.9,42655.0,{},2.2978,688066
136,2023-02-15 13:15,91.23,90.66,91.35,90.62,66141.0,{},3.5629,688066
137,2023-02-15 13:30,90.66,90.5,90.83,90.36,86362.0,{},4.6522,688066
138,2023-02-15 13:45,90.51,90.45,90.7,90.37,74372.0,{},4.0063,688066
139,2023-02-15 14:00,90.46,90.96,90.99,90.37,58589.0,{},3.1561,688066
140,2023-02-15 14:15,90.96,90.53,90.99,90.45,69270.0,{},3.7315,688066
141,2023-02-15 14:30,90.5,90.36,90.9,90.35,71967.0,{},3.8768,688066
142,2023-02-15 14:45,90.36,90.47,90.59,90.26,67501.0,{},3.6362,688066
143,2023-02-15 15:00,90.47,90.77,90.78,90.47,73241.0,{},3.9454,688066
144,2023-02-16 09:45,90.05,90.73,90.77,90.05,155028.0,{},8.3512,688066
145,2023-02-16 10:00,90.73,89.98,90.73,89.98,144557.0,{},7.7871,688066
146,2023-02-16 10:15,90.01,90.28,90.28,89.78,48130.0,{},2.5927,688066
147,2023-02-16 10:30,90.28,90.16,90.69,90.0,28982.0,{},1.5612,688066
148,2023-02-16 10:45,90.16,90.9,91.0,90.16,38982.0,{},2.0999,688066
149,2023-02-16 11:00,90.9,91.74,91.87,90.89,87536.0,{},4.7155,688066
150,2023-02-16 11:15,91.74,92.43,92.46,91.52,89558.0,{},4.8244,688066
151,2023-02-16 11:30,92.42,91.98,92.53,91.88,73170.0,{},3.9416,688066
152,2023-02-16 13:15,91.99,92.39,92.57,91.76,76733.0,{},4.1335,688066
153,2023-02-16 13:30,92.4,92.05,92.45,92.02,54980.0,{},2.9617,688066
154,2023-02-16 13:45,92.19,90.76,92.19,90.76,62843.0,{},3.3853,688066
155,2023-02-16 14:00,90.7,90.54,91.07,90.51,42446.0,{},2.2865,688066
156,2023-02-16 14:15,90.54,89.87,90.66,89.87,65595.0,{},3.5335,688066
157,2023-02-16 14:30,89.87,89.6,90.08,89.56,163137.0,{},8.7880,688066
158,2023-02-16 14:45,89.55,89.58,89.96,89.09,114409.0,{},6.1631,688066
159,2023-02-16 15:00,89.59,89.14,90.0,89.09,72921.0,{},3.9282,688066
160,2023-02-17 09:45,89.0,87.38,89.05,87.27,209775.0,{},11.3003,688066
161,2023-02-17 10:00,87.66,87.88,88.1,87.41,118263.0,{},6.3707,688066
162,2023-02-17 10:15,87.88,87.4,88.07,87.05,78254.0,{},4.2154,688066
163,2023-02-17 10:30,87.36,88.22,88.47,87.36,56819.0,{},3.0608,688066
164,2023-02-17 10:45,88.17,88.17,88.68,88.17,40941.0,{},2.2054,688066
165,2023-02-17 11:00,88.17,88.12,88.4,88.01,35282.0,{},1.9006,688066
166,2023-02-17 11:15,88.12,87.76,88.44,87.65,34102.0,{},1.8370,688066
167,2023-02-17 11:30,87.76,87.8,88.22,87.5,51926.0,{},2.7972,688066
168,2023-02-17 13:15,87.79,87.94,88.22,87.7,63216.0,{},3.4054,688066
169,2023-02-17 13:30,87.94,87.7,88.45,87.65,48102.0,{},2.5912,688066
170,2023-02-17 13:45,87.7,87.43,88.0,87.41,127240.0,{},6.8543,688066
171,2023-02-17 14:00,87.43,87.49,87.81,87.22,117239.0,{},6.3155,688066
172,2023-02-17 14:15,87.49,87.88,87.91,87.49,54965.0,{},2.9609,688066
173,2023-02-17 14:30,87.88,87.57,87.9,87.5,44710.0,{},2.4085,688066
174,2023-02-17 14:45,87.7,87.44,87.89,87.4,40389.0,{},2.1757,688066
175,2023-02-17 15:00,87.44,87.49,87.67,87.22,73009.0,{},3.9329,688066
176,2023-02-20 09:45,88.09,90.51,90.78,87.95,344533.0,{},18.5596,688066
177,2023-02-20 10:00,90.56,91.93,92.0,90.56,466915.0,{},25.1521,688066
178,2023-02-20 10:15,91.93,90.85,91.93,90.1,176112.0,{},9.4869,688066
179,2023-02-20 10:30,90.85,91.9,92.05,90.0,298944.0,{},16.1037,688066
180,2023-02-20 10:45,92.0,91.73,92.0,91.47,131493.0,{},7.0834,688066
181,2023-02-20 11:00,92.0,91.67,92.03,91.21,60358.0,{},3.2514,688066
182,2023-02-20 11:15,91.67,91.9,92.07,91.32,131549.0,{},7.0864,688066
183,2023-02-20 11:30,91.9,92.67,92.67,91.85,123445.0,{},6.6498,688066
184,2023-02-20 13:15,92.61,93.05,93.5,92.61,123343.0,{},6.6443,688066
185,2023-02-20 13:30,93.05,94.16,94.16,93.05,123223.0,{},6.6379,688066
186,2023-02-20 13:45,94.11,93.0,94.11,92.7,93144.0,{},5.0176,688066
187,2023-02-20 14:00,93.0,93.2,93.4,93.0,16200.0,{},0.8727,688066
188,2023-02-20 14:15,93.2,93.27,93.27,93.08,42815.0,{},2.3064,688066
189,2023-02-20 14:30,93.27,93.0,93.3,93.0,53842.0,{},2.9004,688066
190,2023-02-20 14:45,93.0,93.0,93.23,92.58,257980.0,{},13.8971,688066
191,2023-02-20 15:00,93.01,92.8,93.02,92.6,141155.0,{},7.6038,688066
192,2023-02-21 09:45,92.8,91.72,92.8,91.45,159338.0,{},8.5833,688066
193,2023-02-21 10:00,91.72,90.66,91.72,90.5,90461.0,{},4.8730,688066
194,2023-02-21 10:15,90.66,91.48,91.83,90.66,58485.0,{},3.1505,688066
195,2023-02-21 10:30,91.42,91.09,91.5,91.08,40830.0,{},2.1995,688066
196,2023-02-21 10:45,91.09,90.51,91.09,90.45,59575.0,{},3.2092,688066
197,2023-02-21 11:00,90.51,90.7,90.7,90.46,31616.0,{},1.7031,688066
198,2023-02-21 11:15,90.7,89.78,90.71,89.72,87400.0,{},4.7081,688066
199,2023-02-21 11:30,89.78,89.87,90.2,89.66,66645.0,{},3.5901,688066
200,2023-02-21 13:15,89.87,89.63,89.89,89.51,34295.0,{},1.8474,688066
201,2023-02-21 13:30,89.63,89.15,89.63,89.01,88941.0,{},4.7911,688066
202,2023-02-21 13:45,89.15,89.39,89.39,89.15,54004.0,{},2.9091,688066
203,2023-02-21 14:00,89.39,89.2,89.5,89.14,93219.0,{},5.0216,688066
204,2023-02-21 14:15,89.2,88.88,89.25,88.88,57339.0,{},3.0888,688066
205,2023-02-21 14:30,88.88,89.29,89.29,88.88,26318.0,{},1.4177,688066
206,2023-02-21 14:45,89.32,90.05,90.28,89.32,83868.0,{},4.5179,688066
207,2023-02-21 15:00,90.05,89.68,90.05,89.5,56420.0,{},3.0393,688066
208,2023-02-22 09:45,89.67,91.37,91.37,88.83,149344.0,{},8.0450,688066
209,2023-02-22 10:00,91.2,89.9,91.49,89.9,106297.0,{},5.7261,688066
210,2023-02-22 10:15,89.9,89.69,90.18,89.67,50313.0,{},2.7103,688066
211,2023-02-22 10:30,89.69,89.91,90.36,89.38,43206.0,{},2.3275,688066
212,2023-02-22 10:45,89.91,89.69,89.93,89.69,24818.0,{},1.3369,688066
213,2023-02-22 11:00,89.69,90.16,90.38,89.69,41173.0,{},2.2179,688066
214,2023-02-22 11:15,90.16,89.93,91.12,89.76,101130.0,{},5.4477,688066
215,2023-02-22 11:30,89.93,89.74,90.05,89.72,34276.0,{},1.8464,688066
216,2023-02-22 13:15,89.74,91.05,91.5,89.74,126194.0,{},6.7979,688066
217,2023-02-22 13:30,91.05,91.18,91.3,90.68,60894.0,{},3.2803,688066
218,2023-02-22 13:45,91.02,90.3,91.25,90.13,39069.0,{},2.1046,688066
219,2023-02-22 14:00,90.3,90.99,91.45,90.2,81431.0,{},4.3866,688066
220,2023-02-22 14:15,90.99,91.0,91.31,90.5,59624.0,{},3.2119,688066
221,2023-02-22 14:30,91.0,90.94,91.25,90.68,51837.0,{},2.7924,688066
222,2023-02-22 14:45,90.94,91.22,91.26,90.78,42689.0,{},2.2996,688066
223,2023-02-22 15:00,91.22,90.78,91.25,90.78,56229.0,{},3.0290,688066
224,2023-02-23 09:45,91.97,92.02,92.66,90.82,244169.0,{},13.1531,688066
225,2023-02-23 10:00,92.02,92.64,92.85,91.91,102519.0,{},5.5226,688066
226,2023-02-23 10:15,92.64,93.11,93.3,92.57,103928.0,{},5.5985,688066
227,2023-02-23 10:30,93.1,93.43,93.78,92.98,115221.0,{},6.2068,688066
228,2023-02-23 10:45,93.43,93.37,93.66,93.18,76492.0,{},4.1205,688066
229,2023-02-23 11:00,93.37,92.98,93.45,92.83,59529.0,{},3.2068,688066
230,2023-02-23 11:15,92.98,92.7,93.19,92.7,40016.0,{},2.1556,688066
231,2023-02-23 11:30,92.7,92.29,92.7,92.29,39506.0,{},2.1281,688066
232,2023-02-23 13:15,92.29,92.1,92.4,92.04,21942.0,{},1.1820,688066
233,2023-02-23 13:30,92.22,92.01,92.3,92.01,24965.0,{},1.3448,688066
234,2023-02-23 13:45,92.18,92.27,92.36,92.0,37555.0,{},2.0230,688066
235,2023-02-23 14:00,92.11,92.03,92.22,92.0,37450.0,{},2.0174,688066
236,2023-02-23 14:15,92.03,92.1,92.36,92.0,56545.0,{},3.0460,688066
237,2023-02-23 14:30,92.1,92.02,92.19,92.01,14032.0,{},0.7559,688066
238,2023-02-23 14:45,92.02,92.05,92.22,92.01,79099.0,{},4.2610,688066
239,2023-02-23 15:00,92.05,92.51,92.51,92.0,63957.0,{},3.4453,688066
240,2023-02-24 09:45,94.0,92.59,94.0,92.01,63231.0,{},3.4062,688066
241,2023-02-24 10:00,92.59,94.34,94.34,92.42,134014.0,{},7.2192,688066
242,2023-02-24 10:15,94.52,93.33,94.78,93.0,212963.0,{},11.4721,688066
243,2023-02-24 10:30,93.33,92.94,93.42,92.83,23876.0,{},1.2862,688066
244,2023-02-24 10:45,92.94,93.45,93.48,92.83,29334.0,{},1.5802,688066
245,2023-02-24 11:00,93.45,93.44,93.45,93.06,36868.0,{},1.9860,688066
246,2023-02-24 11:15,93.44,93.3,93.44,93.05,33209.0,{},1.7889,688066
247,2023-02-24 11:30,93.43,93.19,93.61,93.13,35266.0,{},1.8997,688066
248,2023-02-24 13:15,93.15,93.0,93.15,92.59,47206.0,{},2.5429,688066
249,2023-02-24 13:30,93.0,92.84,93.14,92.71,17483.0,{},0.9418,688066
250,2023-02-24 13:45,92.84,92.5,92.88,92.4,47819.0,{},2.5760,688066
251,2023-02-24 14:00,92.5,92.86,92.89,92.5,28100.0,{},1.5137,688066
252,2023-02-24 14:15,92.86,92.74,92.88,92.58,16514.0,{},0.8896,688066
253,2023-02-24 14:30,92.74,92.63,92.75,92.57,18727.0,{},1.0088,688066
254,2023-02-24 14:45,92.63,92.37,92.69,92.3,80957.0,{},4.3611,688066
255,2023-02-24 15:00,92.37,92.26,92.54,92.2,37801.0,{},2.0363,688066
256,2023-02-27 09:45,93.5,94.99,95.39,93.0,538881.0,{},29.0289,688066
257,2023-02-27 10:00,94.94,95.11,95.95,94.6,353842.0,{},19.0610,688066
258,2023-02-27 10:15,95.01,95.47,95.7,95.01,147283.0,{},7.9340,688066
259,2023-02-27 10:30,95.5,96.77,97.03,95.06,380500.0,{},20.4971,688066
260,2023-02-27 10:45,96.74,96.0,96.79,95.6,103316.0,{},5.5655,688066
261,2023-02-27 11:00,96.13,97.34,97.35,95.87,130381.0,{},7.0235,688066
262,2023-02-27 11:15,97.35,97.8,98.5,97.16,368686.0,{},19.8607,688066
263,2023-02-27 11:30,97.8,96.3,97.8,96.14,99919.0,{},5.3825,688066
264,2023-02-27 13:15,96.3,97.17,97.42,96.3,135683.0,{},7.3091,688066
265,2023-02-27 13:30,97.17,96.5,97.2,96.3,69471.0,{},3.7423,688066
266,2023-02-27 13:45,96.6,96.47,96.79,96.36,151775.0,{},8.1759,688066
267,2023-02-27 14:00,96.47,96.33,96.49,96.31,50288.0,{},2.7090,688066
268,2023-02-27 14:15,96.38,97.33,97.58,96.38,314502.0,{},16.9418,688066
269,2023-02-27 14:30,97.33,96.94,97.56,96.93,164222.0,{},8.8464,688066
270,2023-02-27 14:45,96.94,97.09,97.58,96.92,382642.0,{},20.6125,688066
271,2023-02-27 15:00,97.09,97.0,97.38,96.83,262297.0,{},14.1296,688066
272,2023-02-28 09:45,98.22,96.13,98.53,95.6,337228.0,{},18.1661,688066
273,2023-02-28 10:00,96.13,96.98,97.0,95.91,154204.0,{},8.3068,688066
274,2023-02-28 10:15,96.98,95.9,97.5,95.9,91813.0,{},4.9459,688066
275,2023-02-28 10:30,95.95,96.26,96.74,95.78,64535.0,{},3.4764,688066
276,2023-02-28 10:45,96.26,96.68,97.0,96.26,39762.0,{},2.1419,688066
277,2023-02-28 11:00,96.51,96.5,96.76,96.23,32963.0,{},1.7757,688066
278,2023-02-28 11:15,96.5,96.8,96.84,96.31,31201.0,{},1.6808,688066
279,2023-02-28 11:30,96.8,97.12,97.37,96.8,60292.0,{},3.2479,688066
280,2023-02-28 13:15,97.12,96.31,97.16,96.26,44312.0,{},2.3870,688066
281,2023-02-28 13:30,96.3,95.82,96.3,95.81,40132.0,{},2.1619,688066
282,2023-02-28 13:45,95.82,95.65,95.84,95.58,39944.0,{},2.1517,688066
283,2023-02-28 14:00,95.65,95.45,96.0,95.45,46330.0,{},2.4957,688066
284,2023-02-28 14:15,95.45,95.87,95.87,95.21,68069.0,{},3.6668,688066
285,2023-02-28 14:30,95.87,96.58,96.68,95.8,67037.0,{},3.6112,688066
286,2023-02-28 14:45,96.66,96.95,97.0,96.5,49827.0,{},2.6841,688066
287,2023-02-28 15:00,96.95,96.86,97.05,96.75,75109.0,{},4.0460,688066
288,2023-03-01 09:45,97.01,99.2,99.35,96.9,363818.0,{},19.5984,688066
289,2023-03-01 10:00,99.16,100.05,100.26,99.0,343772.0,{},18.5186,688066
290,2023-03-01 10:15,100.18,102.16,102.28,100.06,391031.0,{},21.0644,688066
291,2023-03-01 10:30,102.39,102.8,103.74,102.3,391367.0,{},21.0825,688066
292,2023-03-01 10:45,102.8,103.84,103.88,102.66,235884.0,{},12.7068,688066
293,2023-03-01 11:00,103.84,103.05,103.88,102.97,82528.0,{},4.4457,688066
294,2023-03-01 11:15,103.05,102.36,103.19,102.0,168519.0,{},9.0779,688066
295,2023-03-01 11:30,102.36,102.62,103.08,102.35,64930.0,{},3.4977,688066
296,2023-03-01 13:15,102.62,102.5,103.57,102.05,106649.0,{},5.7451,688066
297,2023-03-01 13:30,102.5,101.93,102.56,101.4,71238.0,{},3.8375,688066
298,2023-03-01 13:45,101.94,102.12,102.28,101.4,65934.0,{},3.5518,688066
299,2023-03-01 14:00,102.12,102.0,102.22,101.52,39269.0,{},2.1154,688066
300,2023-03-01 14:15,101.94,102.18,102.2,101.5,56711.0,{},3.0550,688066
301,2023-03-01 14:30,102.18,102.27,102.27,101.86,40290.0,{},2.1704,688066
302,2023-03-01 14:45,102.25,102.65,102.7,101.96,60331.0,{},3.2500,688066
303,2023-03-01 15:00,102.65,102.59,102.78,102.5,76697.0,{},4.1316,688066
304,2023-03-02 09:45,101.84,101.88,103.0,101.4,212113.0,{},11.4263,688066
305,2023-03-02 10:00,101.88,102.5,102.7,101.2,187551.0,{},10.1031,688066
306,2023-03-02 10:15,102.5,102.66,103.0,102.0,73877.0,{},3.9797,688066
307,2023-03-02 10:30,102.66,101.43,102.66,101.11,146962.0,{},7.9167,688066
308,2023-03-02 10:45,101.73,101.84,102.01,101.5,75494.0,{},4.0668,688066
309,2023-03-02 11:00,101.83,102.31,102.46,101.36,124879.0,{},6.7271,688066
310,2023-03-02 11:15,102.31,101.58,102.59,101.58,55731.0,{},3.0022,688066
311,2023-03-02 11:30,101.58,101.88,101.99,101.4,86656.0,{},4.6681,688066
312,2023-03-02 13:15,101.6,102.65,102.79,101.52,98255.0,{},5.2929,688066
313,2023-03-02 13:30,102.77,102.58,102.9,102.32,128420.0,{},6.9178,688066
314,2023-03-02 13:45,102.58,102.17,102.77,102.08,90167.0,{},4.8572,688066
315,2023-03-02 14:00,102.1,101.66,102.12,101.46,128434.0,{},6.9186,688066
