,date,open,close,high,low,volume,amount,turnoverratio,code
316,2023-03-02 14:15,86.69,86.7,86.75,86.56,3625.1,{},3.0728,603501
317,2023-03-02 14:30,86.7,86.42,86.7,86.31,4574.63,{},3.8777,603501
318,2023-03-02 14:45,86.41,86.11,86.45,86.1,4819.58,{},4.0853,603501
319,2023-03-02 15:00,86.11,86.11,86.16,86.02,5243.68,{},4.4448,603501
320,2023-03-03 09:45,87.14,88.09,88.71,87.14,34480.22,{},29.2272,603501
321,2023-03-03 10:00,88.07,87.43,88.09,87.43,10743.7,{},9.1069,603501
322,2023-03-03 10:15,87.39,87.1,87.39,86.86,9148.86,{},7.7550,603501
323,2023-03-03 10:30,87.08,86.36,87.08,86.3,7349.51,{},6.2298,603501
324,2023-03-03 10:45,86.37,85.84,86.46,85.5,12132.05,{},10.2837,603501
325,2023-03-03 11:00,85.84,85.85,86.13,85.69,4420.5,{},3.7470,603501
326,2023-03-03 11:15,85.91,85.9,86.08,85.61,4206.71,{},3.5658,603501
327,2023-03-03 11:30,85.9,86.26,86.4,85.8,3254.6,{},2.7588,603501
328,2023-03-03 13:15,86.26,86.1,86.37,85.8,3824.99,{},3.2423,603501
329,2023-03-03 13:30,86.08,86.71,87.05,86.07,8216.3,{},6.9646,603501
330,2023-03-03 13:45,86.71,86.86,86.99,86.51,4623.8,{},3.9194,603501
331,2023-03-03 14:00,86.86,86.33,86.9,86.29,4293.7,{},3.6396,603501
332,2023-03-03 14:15,86.3,86.63,86.64,86.3,3632.95,{},3.0795,603501
333,2023-03-03 14:30,86.63,86.52,86.67,86.46,3616.65,{},3.0657,603501
334,2023-03-03 14:45,86.55,86.68,86.74,86.55,3992.15,{},3.3839,603501
335,2023-03-03 15:00,86.7,86.6,86.75,86.49,7658.38,{},6.4916,603501
336,2023-03-06 09:45,86.61,86.01,86.88,85.89,12703.38,{},10.7680,603501
337,2023-03-06 10:00,86.03,85.45,86.21,85.3,11308.9,{},9.5860,603501
338,2023-03-06 10:15,85.43,85.19,85.43,84.88,10689.32,{},9.0608,603501
339,2023-03-06 10:30,85.19,85.12,85.24,84.92,5009.1,{},4.2460,603501
340,2023-03-06 10:45,85.11,85.28,85.35,84.88,5088.6,{},4.3134,603501
341,2023-03-06 11:00,85.25,85.4,85.58,85.03,3241.9,{},2.7480,603501
342,2023-03-06 11:15,85.4,85.41,85.7,85.11,3620.68,{},3.0691,603501
343,2023-03-06 11:30,85.39,85.61,85.68,85.39,2671.08,{},2.2641,603501
344,2023-03-06 13:15,85.61,86.61,86.61,85.61,6903.43,{},5.8517,603501
345,2023-03-06 13:30,86.58,86.5,86.98,86.26,5963.8,{},5.0552,603501
346,2023-03-06 13:45,86.47,86.25,86.47,85.97,3595.8,{},3.0480,603501
347,2023-03-06 14:00,86.25,86.39,86.39,86.05,2350.1,{},1.9921,603501
348,2023-03-06 14:15,86.39,86.43,86.47,86.13,1929.25,{},1.6353,603501
349,2023-03-06 14:30,86.44,86.18,86.45,86.1,2888.85,{},2.4487,603501
350,2023-03-06 14:45,86.16,85.93,86.17,85.91,3102.05,{},2.6295,603501
351,2023-03-06 15:00,85.93,86.0,86.05,85.83,5084.48,{},4.3099,603501
352,2023-03-07 09:45,85.8,85.02,86.2,85.01,8882.74,{},7.5295,603501
353,2023-03-07 10:00,85.05,84.85,85.45,84.85,9647.22,{},8.1775,603501
354,2023-03-07 10:15,84.86,84.98,85.25,84.85,6854.25,{},5.8100,603501
355,2023-03-07 10:30,84.98,85.43,85.49,84.96,3974.4,{},3.3689,603501
356,2023-03-07 10:45,85.4,85.08,85.59,84.93,3402.7,{},2.8843,603501
357,2023-03-07 11:00,85.07,84.9,85.26,84.89,4136.64,{},3.5064,603501
358,2023-03-07 11:15,84.92,84.7,85.05,84.52,6389.79,{},5.4163,603501
359,2023-03-07 11:30,84.7,85.1,85.1,84.7,2148.53,{},1.8212,603501
360,2023-03-07 13:15,85.1,84.79,85.1,84.72,2672.5,{},2.2653,603501
361,2023-03-07 13:30,84.95,84.53,84.97,84.53,3216.71,{},2.7266,603501
362,2023-03-07 13:45,84.53,84.49,84.6,84.34,7329.05,{},6.2125,603501
363,2023-03-07 14:00,84.5,84.29,84.5,83.99,8106.98,{},6.8719,603501
364,2023-03-07 14:15,84.29,84.0,84.46,84.0,4351.2,{},3.6883,603501
365,2023-03-07 14:30,84.0,83.93,84.12,83.91,5849.1,{},4.9580,603501
366,2023-03-07 14:45,83.91,83.86,84.05,83.86,6293.3,{},5.3345,603501
367,2023-03-07 15:00,83.86,83.46,83.86,83.46,10187.59,{},8.6355,603501
368,2023-03-08 09:45,83.2,83.75,84.45,83.12,14619.14,{},12.3919,603501
369,2023-03-08 10:00,83.75,84.17,84.2,83.65,4383.13,{},3.7154,603501
370,2023-03-08 10:15,84.19,84.22,84.65,83.8,7369.58,{},6.2468,603501
371,2023-03-08 10:30,84.24,84.07,84.3,83.86,2658.05,{},2.2531,603501
372,2023-03-08 10:45,84.04,83.67,84.04,83.64,2428.95,{},2.0589,603501
373,2023-03-08 11:00,83.67,83.57,83.7,83.46,2501.75,{},2.1206,603501
374,2023-03-08 11:15,83.57,83.65,83.71,83.38,2966.75,{},2.5148,603501
375,2023-03-08 11:30,83.67,83.54,83.77,83.46,1501.5,{},1.2727,603501
376,2023-03-08 13:15,83.52,83.46,83.9,83.46,1633.25,{},1.3844,603501
377,2023-03-08 13:30,83.46,83.97,84.08,83.46,2809.15,{},2.3812,603501
378,2023-03-08 13:45,83.97,83.6,84.16,83.57,2682.4,{},2.2737,603501
379,2023-03-08 14:00,83.61,83.52,83.71,83.45,2133.35,{},1.8083,603501
380,2023-03-08 14:15,83.52,83.67,83.74,83.52,1609.11,{},1.3640,603501
381,2023-03-08 14:30,83.67,83.58,83.75,83.51,2148.0,{},1.8208,603501
382,2023-03-08 14:45,83.58,83.92,83.97,83.55,3096.78,{},2.6250,603501
383,2023-03-08 15:00,83.93,84.14,84.2,83.92,3906.45,{},3.3113,603501
384,2023-03-09 09:45,84.26,84.0,84.83,83.88,11968.25,{},10.1449,603501
385,2023-03-09 10:00,84.06,85.36,85.4,84.06,13037.97,{},11.0516,603501
386,2023-03-09 10:15,85.32,85.0,85.33,84.8,8926.35,{},7.5664,603501
387,2023-03-09 10:30,85.0,84.74,85.09,84.72,4689.65,{},3.9752,603501
388,2023-03-09 10:45,84.74,84.41,84.74,84.3,4377.52,{},3.7106,603501
389,2023-03-09 11:00,84.41,83.89,84.41,83.88,6379.85,{},5.4079,603501
390,2023-03-09 11:15,83.89,83.5,83.89,83.5,5281.6,{},4.4770,603501
391,2023-03-09 11:30,83.51,83.57,83.79,83.28,4906.3,{},4.1588,603501
392,2023-03-09 13:15,83.78,83.74,83.87,83.31,5447.45,{},4.6175,603501
393,2023-03-09 13:30,83.73,83.57,83.8,83.45,2764.2,{},2.3431,603501
394,2023-03-09 13:45,83.56,83.67,83.77,83.48,2474.57,{},2.0976,603501
395,2023-03-09 14:00,83.66,83.63,83.93,83.61,2608.42,{},2.2110,603501
396,2023-03-09 14:15,83.62,83.68,83.78,83.6,1637.15,{},1.3877,603501
397,2023-03-09 14:30,83.68,83.62,83.85,83.6,2335.8,{},1.9799,603501
398,2023-03-09 14:45,83.63,83.5,83.7,83.5,3483.2,{},2.9525,603501
399,2023-03-09 15:00,83.5,83.36,83.51,83.35,5813.46,{},4.9278,603501
400,2023-03-10 09:45,82.99,82.77,83.83,82.72,16083.69,{},13.6334,603501
401,2023-03-10 10:00,82.8,82.61,82.95,82.28,9319.28,{},7.8995,603501
402,2023-03-10 10:15,82.61,82.17,82.95,82.11,6573.35,{},5.5719,603501
403,2023-03-10 10:30,82.23,83.08,83.23,82.15,9290.45,{},7.8751,603501
404,2023-03-10 10:45,83.04,83.15,83.59,82.6,6534.23,{},5.5387,603501
405,2023-03-10 11:00,83.16,83.12,83.63,82.71,7294.85,{},6.1835,603501
406,2023-03-10 11:15,83.13,83.0,83.27,82.9,2454.15,{},2.0803,603501
407,2023-03-10 11:30,83.0,82.74,83.0,82.61,2613.05,{},2.2150,603501
408,2023-03-10 13:15,82.74,82.64,83.0,82.6,2556.35,{},2.1669,603501
409,2023-03-10 13:30,82.64,82.54,82.8,82.53,2209.35,{},1.8728,603501
410,2023-03-10 13:45,82.54,82.63,82.7,82.43,3387.3,{},2.8712,603501
411,2023-03-10 14:00,82.62,82.41,82.89,82.4,2831.8,{},2.4004,603501
412,2023-03-10 14:15,82.41,82.31,82.51,82.25,2612.0,{},2.2141,603501
413,2023-03-10 14:30,82.31,82.2,82.31,82.16,3893.85,{},3.3006,603501
414,2023-03-10 14:45,82.2,82.02,82.37,82.01,4482.2,{},3.7993,603501
415,2023-03-10 15:00,82.02,81.85,82.04,81.85,7481.09,{},6.3414,603501
416,2023-03-13 09:45,81.56,82.54,82.8,81.56,12778.7,{},10.8319,603501
417,2023-03-13 10:00,82.54,81.56,82.54,81.56,6066.2,{},5.1420,603501
418,2023-03-13 10:15,81.6,81.2,81.8,81.0,9343.23,{},7.9198,603501
419,2023-03-13 10:30,81.2,81.38,81.54,81.12,3471.35,{},2.9425,603501
420,2023-03-13 10:45,81.37,81.87,81.87,81.21,3002.85,{},2.5454,603501
421,2023-03-13 11:00,81.87,81.66,81.95,81.62,1726.75,{},1.4637,603501
422,2023-03-13 11:15,81.69,81.73,81.78,81.4,1821.9,{},1.5443,603501
423,2023-03-13 11:30,81.66,82.16,82.2,81.61,2454.45,{},2.0805,603501
424,2023-03-13 13:15,82.16,82.18,82.37,82.06,3587.85,{},3.0412,603501
425,2023-03-13 13:30,82.18,82.19,82.29,82.0,1682.8,{},1.4264,603501
426,2023-03-13 13:45,82.16,82.04,82.18,82.01,1970.35,{},1.6702,603501
427,2023-03-13 14:00,82.04,82.08,82.08,81.75,2469.9,{},2.0936,603501
428,2023-03-13 14:15,82.08,82.28,82.29,81.98,2273.9,{},1.9275,603501
429,2023-03-13 14:30,82.29,82.5,82.53,82.25,3888.35,{},3.2960,603501
430,2023-03-13 14:45,82.5,82.56,82.56,82.36,3718.15,{},3.1517,603501
431,2023-03-13 15:00,82.55,82.78,82.85,82.46,6796.1,{},5.7607,603501
432,2023-03-14 09:45,82.78,81.98,82.97,81.88,8917.25,{},7.5587,603501
433,2023-03-14 10:00,81.97,83.0,83.53,81.96,13036.45,{},11.0504,603501
434,2023-03-14 10:15,82.98,82.45,82.98,82.31,5850.64,{},4.9593,603501
435,2023-03-14 10:30,82.47,82.7,83.04,82.21,5092.83,{},4.3169,603501
436,2023-03-14 10:45,82.75,82.15,82.76,82.1,3985.76,{},3.3785,603501
437,2023-03-14 11:00,82.16,81.92,82.21,81.91,3869.8,{},3.2802,603501
438,2023-03-14 11:15,81.91,81.74,81.93,81.44,4815.5,{},4.0819,603501
439,2023-03-14 11:30,81.74,81.81,81.98,81.71,3022.0,{},2.5616,603501
440,2023-03-14 13:15,81.8,83.21,83.34,81.66,8537.86,{},7.2371,603501
441,2023-03-14 13:30,83.21,82.89,83.48,82.77,9226.14,{},7.8205,603501
442,2023-03-14 13:45,82.91,83.43,83.49,82.74,6558.04,{},5.5589,603501
443,2023-03-14 14:00,83.41,83.75,84.2,83.15,11234.94,{},9.5233,603501
444,2023-03-14 14:15,83.74,84.29,84.4,83.6,8869.6,{},7.5183,603501
445,2023-03-14 14:30,84.28,84.72,84.72,83.9,10264.75,{},8.7009,603501
446,2023-03-14 14:45,84.76,84.33,84.76,84.0,9836.7,{},8.3381,603501
447,2023-03-14 15:00,84.35,84.18,84.41,84.16,10926.0,{},9.2614,603501
448,2023-03-15 09:45,84.21,84.66,84.66,83.62,18236.94,{},15.4586,603501
449,2023-03-15 10:00,84.64,85.26,85.42,84.38,17046.83,{},14.4498,603501
450,2023-03-15 10:15,85.21,84.47,85.29,84.3,10446.65,{},8.8551,603501
451,2023-03-15 10:30,84.47,84.49,84.6,84.15,4047.7,{},3.4310,603501
452,2023-03-15 10:45,84.49,84.18,84.49,84.14,3966.25,{},3.3620,603501
453,2023-03-15 11:00,84.19,84.23,84.5,84.15,2880.0,{},2.4412,603501
454,2023-03-15 11:15,84.25,84.38,84.4,84.15,2265.0,{},1.9199,603501
455,2023-03-15 11:30,84.38,84.3,84.38,84.23,1544.9,{},1.3095,603501
456,2023-03-15 13:15,84.3,84.67,85.0,84.2,5879.12,{},4.9834,603501
457,2023-03-15 13:30,84.68,84.38,84.71,84.26,4204.3,{},3.5638,603501
458,2023-03-15 13:45,84.38,84.44,84.46,84.2,2969.06,{},2.5167,603501
459,2023-03-15 14:00,84.44,84.54,84.6,84.37,2326.15,{},1.9718,603501
460,2023-03-15 14:15,84.54,84.41,84.59,84.3,2506.0,{},2.1242,603501
461,2023-03-15 14:30,84.41,84.45,84.53,84.4,1544.4,{},1.3091,603501
462,2023-03-15 14:45,84.45,84.35,84.55,84.3,3127.0,{},2.6506,603501
463,2023-03-15 15:00,84.35,84.2,84.35,84.2,4915.99,{},4.1670,603501
464,2023-03-16 09:45,83.7,84.63,85.3,83.61,22270.38,{},18.8775,603501
465,2023-03-16 10:00,84.63,85.06,85.3,84.41,12299.77,{},10.4259,603501
466,2023-03-16 10:15,85.03,84.78,85.03,84.22,7967.71,{},6.7538,603501
467,2023-03-16 10:30,84.79,85.56,85.83,84.7,17239.4,{},14.6130,603501
468,2023-03-16 10:45,85.53,85.56,85.64,85.23,9017.43,{},7.6436,603501
469,2023-03-16 11:00,85.56,85.37,85.57,85.16,5096.61,{},4.3201,603501
470,2023-03-16 11:15,85.38,85.3,85.79,85.2,6861.39,{},5.8161,603501
471,2023-03-16 11:30,85.28,85.21,85.45,85.12,4246.2,{},3.5993,603501
472,2023-03-16 13:15,85.22,85.09,85.28,84.83,5503.35,{},4.6649,603501
473,2023-03-16 13:30,85.1,84.87,85.1,84.68,4427.52,{},3.7530,603501
474,2023-03-16 13:45,84.88,84.94,85.1,84.7,4675.6,{},3.9633,603501
475,2023-03-16 14:00,84.9,84.36,84.93,84.3,7199.55,{},6.1027,603501
476,2023-03-16 14:15,84.36,84.18,84.49,83.89,10320.26,{},8.7480,603501
477,2023-03-16 14:30,84.07,83.89,84.12,83.6,7833.3,{},6.6399,603501
478,2023-03-16 14:45,83.83,83.85,84.21,83.83,6087.39,{},5.1600,603501
479,2023-03-16 15:00,83.86,84.02,84.02,83.84,6951.43,{},5.8924,603501
480,2023-03-17 09:45,84.85,84.56,85.1,84.41,14979.6,{},12.6975,603501
481,2023-03-17 10:00,84.54,84.04,84.83,83.76,11063.67,{},9.3781,603501
482,2023-03-17 10:15,84.05,83.99,84.3,83.91,8602.03,{},7.2915,603501
483,2023-03-17 10:30,83.99,83.76,84.3,83.7,11093.48,{},9.4034,603501
484,2023-03-17 10:45,83.75,82.99,83.75,82.88,13016.42,{},11.0334,603501
485,2023-03-17 11:00,83.0,82.77,83.5,82.75,12574.0,{},10.6584,603501
486,2023-03-17 11:15,82.78,84.09,84.3,82.75,9766.59,{},8.2787,603501
487,2023-03-17 11:30,84.11,84.22,84.5,84.0,6440.76,{},5.4595,603501
488,2023-03-17 13:15,84.26,84.36,84.5,84.23,5390.95,{},4.5696,603501
489,2023-03-17 13:30,84.35,84.3,84.59,84.22,4170.26,{},3.5349,603501
490,2023-03-17 13:45,84.29,84.1,84.42,84.1,3725.76,{},3.1581,603501
491,2023-03-17 14:00,84.1,84.31,84.35,84.1,3845.95,{},3.2600,603501
492,2023-03-17 14:15,84.3,83.49,84.31,83.48,5623.45,{},4.7667,603501
493,2023-03-17 14:30,83.46,83.27,84.0,83.06,7886.49,{},6.6850,603501
494,2023-03-17 14:45,83.27,83.21,83.27,83.05,6941.3,{},5.8838,603501
495,2023-03-17 15:00,83.21,83.51,83.59,83.16,7379.46,{},6.2552,603501
496,2023-03-20 09:45,83.46,83.0,83.89,82.13,18262.22,{},15.4800,603501
497,2023-03-20 10:00,83.1,83.99,83.99,82.96,9876.24,{},8.3716,603501
498,2023-03-20 10:15,83.97,85.0,85.25,83.86,23687.04,{},20.0783,603501
499,2023-03-20 10:30,85.0,86.01,86.14,84.74,25007.05,{},21.1972,603501
500,2023-03-20 10:45,86.0,86.1,87.22,85.99,24415.28,{},20.6956,603501
501,2023-03-20 11:00,86.11,86.03,86.21,85.78,7415.89,{},6.2861,603501
502,2023-03-20 11:15,86.06,86.17,86.32,86.01,4050.9,{},3.4337,603501
503,2023-03-20 11:30,86.17,86.18,86.39,86.03,2993.25,{},2.5372,603501
504,2023-03-20 13:15,86.09,86.12,86.24,85.61,5375.6,{},4.5566,603501
505,2023-03-20 13:30,86.1,87.3,87.3,86.1,12438.7,{},10.5437,603501
506,2023-03-20 13:45,87.3,86.91,87.5,86.91,13100.99,{},11.1051,603501
507,2023-03-20 14:00,86.92,86.68,86.96,86.36,9220.1,{},7.8154,603501
508,2023-03-20 14:15,86.66,86.6,86.88,86.52,5020.82,{},4.2559,603501
509,2023-03-20 14:30,86.58,86.84,86.95,86.43,5484.58,{},4.6490,603501
510,2023-03-20 14:45,86.84,86.9,86.95,86.5,6813.09,{},5.7751,603501
511,2023-03-20 15:00,86.9,86.98,87.0,86.84,14392.3,{},12.1996,603501
512,2023-03-21 09:45,86.98,87.2,87.23,86.1,19083.16,{},16.1759,603501
513,2023-03-21 10:00,87.24,87.01,87.24,86.7,10943.23,{},9.2760,603501
514,2023-03-21 10:15,87.0,86.2,87.13,86.18,9788.75,{},8.2974,603501
515,2023-03-21 10:30,86.21,86.35,86.76,86.1,4812.65,{},4.0794,603501
516,2023-03-21 10:45,86.35,86.63,87.0,86.27,4877.05,{},4.1340,603501
517,2023-03-21 11:00,86.63,86.36,86.75,86.3,2882.0,{},2.4429,603501
518,2023-03-21 11:15,86.36,86.43,86.49,86.2,2733.4,{},2.3170,603501
519,2023-03-21 11:30,86.43,86.57,86.65,86.27,2287.85,{},1.9393,603501
520,2023-03-21 13:15,86.61,86.55,86.98,86.44,3097.15,{},2.6253,603501
521,2023-03-21 13:30,86.55,86.63,86.87,86.52,2197.75,{},1.8629,603501
522,2023-03-21 13:45,86.63,86.46,86.85,86.32,4699.26,{},3.9833,603501
523,2023-03-21 14:00,86.43,86.33,86.65,86.19,4503.55,{},3.8174,603501
524,2023-03-21 14:15,86.28,86.5,86.51,86.26,2464.84,{},2.0893,603501
525,2023-03-21 14:30,86.51,86.65,86.69,86.47,2179.95,{},1.8478,603501
526,2023-03-21 14:45,86.65,86.7,86.74,86.51,3284.7,{},2.7843,603501
527,2023-03-21 15:00,86.69,86.85,86.85,86.66,6777.1,{},5.7446,603501
528,2023-03-22 09:45,87.11,87.38,87.64,86.5,16988.21,{},14.4001,603501
529,2023-03-22 10:00,87.37,86.69,87.4,86.42,9480.59,{},8.0362,603501
530,2023-03-22 10:15,86.69,87.22,87.38,86.54,7021.02,{},5.9514,603501
531,2023-03-22 10:30,87.2,87.25,87.36,86.91,5652.35,{},4.7912,603501
532,2023-03-22 10:45,87.24,87.19,87.51,87.11,4645.0,{},3.9373,603501
533,2023-03-22 11:00,87.19,87.23,87.32,86.9,3070.05,{},2.6023,603501
534,2023-03-22 11:15,87.23,87.04,87.3,86.89,3414.8,{},2.8946,603501
535,2023-03-22 11:30,87.04,86.81,87.05,86.66,3580.65,{},3.0351,603501
536,2023-03-22 13:15,86.83,86.7,87.06,86.61,3568.59,{},3.0249,603501
537,2023-03-22 13:30,86.72,86.57,86.73,86.46,4075.9,{},3.4549,603501
538,2023-03-22 13:45,86.58,86.89,86.89,86.56,2219.8,{},1.8816,603501
539,2023-03-22 14:00,86.89,86.72,86.94,86.69,2655.18,{},2.2507,603501
540,2023-03-22 14:15,86.72,86.7,86.75,86.56,2622.45,{},2.2229,603501
541,2023-03-22 14:30,86.67,87.0,87.09,86.67,3745.43,{},3.1748,603501
542,2023-03-22 14:45,87.0,87.06,87.06,86.89,3501.66,{},2.9682,603501
543,2023-03-22 15:00,87.07,87.31,87.32,87.06,8266.63,{},7.0072,603501
544,2023-03-23 09:45,86.87,88.37,88.63,86.85,24676.36,{},20.9169,603501
545,2023-03-23 10:00,88.41,88.24,89.96,88.24,30254.74,{},25.6455,603501
546,2023-03-23 10:15,88.22,87.98,88.3,87.6,13953.7,{},11.8279,603501
547,2023-03-23 10:30,88.0,88.05,88.52,87.8,6365.6,{},5.3958,603501
548,2023-03-23 10:45,88.05,88.66,89.09,88.0,7256.05,{},6.1506,603501
549,2023-03-23 11:00,88.66,89.1,89.59,88.64,11288.5,{},9.5687,603501
550,2023-03-23 11:15,89.11,89.0,89.38,88.7,9594.0,{},8.1324,603501
551,2023-03-23 11:30,89.0,89.11,89.25,88.8,5995.6,{},5.0822,603501
552,2023-03-23 13:15,89.11,89.49,89.58,88.95,9380.4,{},7.9513,603501
553,2023-03-23 13:30,89.5,89.94,89.95,89.15,12606.73,{},10.6861,603501
554,2023-03-23 13:45,89.9,90.68,91.3,89.58,26563.87,{},22.5169,603501
555,2023-03-23 14:00,90.73,90.21,90.91,90.01,14550.44,{},12.3337,603501
556,2023-03-23 14:15,90.2,90.8,90.87,90.2,10143.75,{},8.5984,603501
557,2023-03-23 14:30,90.8,91.15,91.3,90.53,14697.07,{},12.4580,603501
558,2023-03-23 14:45,91.15,91.6,91.61,91.02,18357.52,{},15.5608,603501
559,2023-03-23 15:00,91.6,92.0,92.05,91.59,24721.06,{},20.9548,603501
560,2023-03-24 09:45,91.3,90.9,91.82,90.5,36540.95,{},30.9740,603501
561,2023-03-24 10:00,90.92,91.45,91.46,90.64,14147.27,{},11.9919,603501
562,2023-03-24 10:15,91.45,91.66,91.76,91.35,12777.95,{},10.8312,603501
563,2023-03-24 10:30,91.68,91.61,92.0,91.36,10957.49,{},9.2881,603501
564,2023-03-24 10:45,91.61,91.32,91.99,91.32,10516.16,{},8.9140,603501
565,2023-03-24 11:00,91.45,91.7,91.8,91.0,9649.74,{},8.1796,603501
566,2023-03-24 11:15,91.73,92.4,92.69,91.63,13157.46,{},11.1529,603501
567,2023-03-24 11:30,92.4,92.75,92.75,92.35,7503.53,{},6.3604,603501
568,2023-03-24 13:15,92.77,92.4,92.81,92.22,9378.47,{},7.9497,603501
569,2023-03-24 13:30,92.4,92.46,92.59,91.7,7299.6,{},6.1875,603501
570,2023-03-24 13:45,92.42,92.63,92.79,92.4,7167.12,{},6.0752,603501
571,2023-03-24 14:00,92.65,92.87,93.03,92.55,11697.43,{},9.9153,603501
572,2023-03-24 14:15,92.85,92.99,93.0,92.63,6476.76,{},5.4900,603501
573,2023-03-24 14:30,92.99,93.66,93.92,92.99,17274.94,{},14.6431,603501
574,2023-03-24 14:45,93.66,93.99,93.99,93.55,11878.24,{},10.0686,603501
575,2023-03-24 15:00,93.99,93.85,94.46,93.85,16373.19,{},13.8787,603501
576,2023-03-27 09:45,93.7,92.61,93.98,92.26,23795.96,{},20.1707,603501
577,2023-03-27 10:00,92.66,92.71,93.0,92.3,13395.45,{},11.3547,603501
578,2023-03-27 10:15,92.72,92.86,93.17,92.6,10330.3,{},8.7565,603501
579,2023-03-27 10:30,92.84,91.66,92.87,91.5,17179.86,{},14.5625,603501
580,2023-03-27 10:45,91.66,90.81,91.66,90.81,13910.08,{},11.7909,603501
581,2023-03-27 11:00,90.81,90.59,91.01,90.51,12504.98,{},10.5999,603501
582,2023-03-27 11:15,90.6,90.56,90.64,90.15,9142.73,{},7.7498,603501
583,2023-03-27 11:30,90.55,90.0,90.55,89.66,11312.87,{},9.5894,603501
584,2023-03-27 13:15,90.0,90.49,90.52,89.91,7986.13,{},6.7694,603501
585,2023-03-27 13:30,90.49,89.79,90.64,89.79,7514.8,{},6.3699,603501
586,2023-03-27 13:45,89.79,90.15,90.35,89.79,4588.25,{},3.8892,603501
587,2023-03-27 14:00,90.15,89.98,90.15,89.94,6839.15,{},5.7972,603501
588,2023-03-27 14:15,89.97,89.88,90.17,89.85,5299.45,{},4.4921,603501
589,2023-03-27 14:30,89.88,90.0,90.0,89.8,4637.08,{},3.9306,603501
590,2023-03-27 14:45,90.0,89.68,90.0,89.68,8078.1,{},6.8474,603501
591,2023-03-27 15:00,89.68,89.51,89.79,89.51,16665.4,{},14.1264,603501
592,2023-03-28 09:45,89.26,88.35,89.55,88.34,19600.54,{},16.6144,603501
593,2023-03-28 10:00,88.34,88.04,88.34,87.62,20058.81,{},17.0029,603501
594,2023-03-28 10:15,88.04,88.15,88.28,87.8,6617.85,{},5.6096,603501
595,2023-03-28 10:30,88.11,88.74,88.93,88.03,5308.6,{},4.4998,603501
596,2023-03-28 10:45,88.75,88.28,88.75,88.13,3086.94,{},2.6166,603501
597,2023-03-28 11:00,88.28,88.15,88.43,88.15,3786.0,{},3.2092,603501
598,2023-03-28 11:15,88.13,88.25,88.3,88.0,2749.25,{},2.3304,603501
599,2023-03-28 11:30,88.19,88.33,88.48,88.15,2163.73,{},1.8341,603501
600,2023-03-28 13:15,88.33,88.53,88.6,88.18,3847.34,{},3.2612,603501
601,2023-03-28 13:30,88.54,88.35,88.54,88.21,2639.5,{},2.2374,603501
602,2023-03-28 13:45,88.35,88.4,88.56,88.34,2940.7,{},2.4927,603501
603,2023-03-28 14:00,88.41,88.33,88.44,88.13,3735.45,{},3.1664,603501
604,2023-03-28 14:15,88.33,88.0,88.4,87.98,4317.4,{},3.6596,603501
605,2023-03-28 14:30,88.01,88.03,88.06,87.73,4986.2,{},4.2266,603501
606,2023-03-28 14:45,88.03,87.85,88.07,87.7,4828.65,{},4.0930,603501
607,2023-03-28 15:00,87.87,87.75,87.9,87.75,6148.01,{},5.2114,603501
608,2023-03-29 09:45,87.75,88.63,88.67,87.62,14897.38,{},12.6278,603501
609,2023-03-29 10:00,88.67,89.75,89.75,88.67,18738.28,{},15.8835,603501
610,2023-03-29 10:15,89.77,89.43,89.78,89.15,13005.43,{},11.0241,603501
611,2023-03-29 10:30,89.43,89.89,90.27,89.31,10712.13,{},9.0801,603501
612,2023-03-29 10:45,89.89,90.57,90.94,89.73,14333.2,{},12.1495,603501
613,2023-03-29 11:00,90.55,90.43,90.82,90.25,8018.85,{},6.7972,603501
614,2023-03-29 11:15,90.45,91.2,91.3,90.39,8520.15,{},7.2221,603501
615,2023-03-29 11:30,91.2,91.49,91.91,91.0,9628.44,{},8.1616,603501
616,2023-03-29 13:15,91.48,91.68,91.86,91.27,10887.02,{},9.2284,603501
617,2023-03-29 13:30,91.7,91.5,91.7,91.27,6244.9,{},5.2935,603501
618,2023-03-29 13:45,91.5,91.63,91.68,91.28,5855.13,{},4.9631,603501
619,2023-03-29 14:00,91.6,90.61,91.66,90.5,5884.12,{},4.9877,603501
620,2023-03-29 14:15,90.65,90.6,90.98,90.55,3963.19,{},3.3594,603501
621,2023-03-29 14:30,90.6,90.57,90.91,90.51,3607.8,{},3.0582,603501
622,2023-03-29 14:45,90.57,90.02,90.64,90.02,6968.56,{},5.9069,603501
623,2023-03-29 15:00,90.01,89.96,90.05,89.85,13873.03,{},11.7595,603501
624,2023-03-30 09:45,90.33,91.41,92.55,90.22,35672.0,{},30.24,603501
625,2023-03-30 10:00,91.4,91.4,91.93,90.69,15317.0,{},12.98,603501
626,2023-03-30 10:15,91.4,91.88,92.5,91.39,15508.0,{},13.15,603501
627,2023-03-30 10:30,91.9,91.36,91.95,91.18,8980.0,{},7.61,603501
628,2023-03-30 10:45,91.4,90.9,91.4,90.53,8083.0,{},6.85,603501
629,2023-03-30 11:00,90.87,90.04,90.95,89.96,7342.0,{},6.22,603501
630,2023-03-30 11:15,90.02,90.62,90.9,90.01,3338.0,{},2.83,603501
631,2023-03-30 11:30,90.62,90.97,90.98,90.28,3504.0,{},2.97,603501
632,2023-03-30 13:15,90.99,90.88,90.99,90.56,3046.0,{},2.58,603501
