,date,open,close,high,low,volume,amount,turnoverratio,code
315,2023-03-02 14:00,5.39,5.39,5.4,5.38,1568652.0,{},1.8196,688009
316,2023-03-02 14:15,5.39,5.39,5.4,5.38,1090923.0,{},1.2654,688009
317,2023-03-02 14:30,5.39,5.38,5.4,5.37,1256898.0,{},1.4579,688009
318,2023-03-02 14:45,5.39,5.38,5.39,5.37,1798389.0,{},2.0861,688009
319,2023-03-02 15:00,5.38,5.39,5.39,5.37,1713194.0,{},1.9872,688009
320,2023-03-03 09:45,5.38,5.46,5.46,5.36,6364138.0,{},7.3821,688009
321,2023-03-03 10:00,5.46,5.5,5.52,5.43,7341928.0,{},8.5163,688009
322,2023-03-03 10:15,5.49,5.47,5.49,5.47,2961635.0,{},3.4354,688009
323,2023-03-03 10:30,5.47,5.47,5.49,5.46,2828248.0,{},3.2806,688009
324,2023-03-03 10:45,5.46,5.45,5.47,5.45,1985307.0,{},2.3029,688009
325,2023-03-03 11:00,5.45,5.47,5.47,5.44,2272421.0,{},2.6359,688009
326,2023-03-03 11:15,5.47,5.46,5.47,5.45,1095806.0,{},1.2711,688009
327,2023-03-03 11:30,5.46,5.5,5.5,5.46,2181974.0,{},2.5310,688009
328,2023-03-03 13:15,5.5,5.54,5.54,5.48,7287262.0,{},8.4529,688009
329,2023-03-03 13:30,5.54,5.52,5.54,5.51,2531745.0,{},2.9367,688009
330,2023-03-03 13:45,5.51,5.51,5.52,5.49,1835776.0,{},2.1294,688009
331,2023-03-03 14:00,5.51,5.51,5.52,5.49,1592674.0,{},1.8474,688009
332,2023-03-03 14:15,5.5,5.52,5.52,5.5,1547073.0,{},1.7945,688009
333,2023-03-03 14:30,5.52,5.54,5.55,5.51,6593274.0,{},7.6479,688009
334,2023-03-03 14:45,5.54,5.54,5.55,5.52,2491585.0,{},2.8901,688009
335,2023-03-03 15:00,5.54,5.51,5.54,5.51,3364601.0,{},3.9028,688009
336,2023-03-06 09:45,5.51,5.61,5.61,5.51,8506391.0,{},9.8670,688009
337,2023-03-06 10:00,5.6,5.62,5.63,5.59,5256071.0,{},6.0968,688009
338,2023-03-06 10:15,5.62,5.61,5.63,5.59,3779246.0,{},4.3838,688009
339,2023-03-06 10:30,5.6,5.56,5.61,5.56,2433528.0,{},2.8228,688009
340,2023-03-06 10:45,5.57,5.58,5.59,5.56,2086340.0,{},2.4201,688009
341,2023-03-06 11:00,5.58,5.56,5.58,5.55,1443516.0,{},1.6744,688009
342,2023-03-06 11:15,5.56,5.53,5.56,5.53,1746764.0,{},2.0262,688009
343,2023-03-06 11:30,5.53,5.53,5.54,5.52,2560380.0,{},2.9699,688009
344,2023-03-06 13:15,5.53,5.55,5.57,5.52,2477781.0,{},2.8741,688009
345,2023-03-06 13:30,5.56,5.54,5.56,5.53,891108.0,{},1.0336,688009
346,2023-03-06 13:45,5.54,5.53,5.55,5.52,1591560.0,{},1.8461,688009
347,2023-03-06 14:00,5.53,5.54,5.55,5.53,961046.0,{},1.1148,688009
348,2023-03-06 14:15,5.54,5.56,5.56,5.54,1244274.0,{},1.4433,688009
349,2023-03-06 14:30,5.55,5.56,5.56,5.54,1643038.0,{},1.9059,688009
350,2023-03-06 14:45,5.55,5.56,5.56,5.54,1853363.0,{},2.1498,688009
351,2023-03-06 15:00,5.56,5.56,5.56,5.54,2674269.0,{},3.1020,688009
352,2023-03-07 09:45,5.55,5.56,5.58,5.52,4157070.0,{},4.8220,688009
353,2023-03-07 10:00,5.56,5.59,5.6,5.55,4602624.0,{},5.3388,688009
354,2023-03-07 10:15,5.59,5.6,5.61,5.56,5170975.0,{},5.9981,688009
355,2023-03-07 10:30,5.6,5.59,5.63,5.58,5254816.0,{},6.0954,688009
356,2023-03-07 10:45,5.59,5.6,5.6,5.57,2412445.0,{},2.7983,688009
357,2023-03-07 11:00,5.6,5.6,5.62,5.59,3051932.0,{},3.5401,688009
358,2023-03-07 11:15,5.6,5.58,5.61,5.57,2387791.0,{},2.7697,688009
359,2023-03-07 11:30,5.58,5.61,5.62,5.58,2291812.0,{},2.6584,688009
360,2023-03-07 13:15,5.61,5.6,5.61,5.6,1976007.0,{},2.2921,688009
361,2023-03-07 13:30,5.6,5.57,5.61,5.56,2524542.0,{},2.9284,688009
362,2023-03-07 13:45,5.57,5.54,5.58,5.54,2862643.0,{},3.3205,688009
363,2023-03-07 14:00,5.54,5.51,5.55,5.51,4333859.0,{},5.0271,688009
364,2023-03-07 14:15,5.51,5.49,5.52,5.49,3450439.0,{},4.0024,688009
365,2023-03-07 14:30,5.49,5.48,5.5,5.47,3227498.0,{},3.7438,688009
366,2023-03-07 14:45,5.47,5.47,5.49,5.46,4352326.0,{},5.0485,688009
367,2023-03-07 15:00,5.47,5.48,5.48,5.45,4580795.0,{},5.3135,688009
368,2023-03-08 09:45,5.46,5.44,5.46,5.39,6519664.0,{},7.5625,688009
369,2023-03-08 10:00,5.44,5.45,5.46,5.43,2555169.0,{},2.9639,688009
370,2023-03-08 10:15,5.45,5.45,5.45,5.42,1549102.0,{},1.7969,688009
371,2023-03-08 10:30,5.45,5.45,5.46,5.43,1481636.0,{},1.7186,688009
372,2023-03-08 10:45,5.45,5.43,5.45,5.42,1409365.0,{},1.6348,688009
373,2023-03-08 11:00,5.43,5.44,5.44,5.42,605226.0,{},0.7020,688009
374,2023-03-08 11:15,5.44,5.43,5.44,5.41,819022.0,{},0.9500,688009
375,2023-03-08 11:30,5.43,5.42,5.43,5.41,810850.0,{},0.9406,688009
376,2023-03-08 13:15,5.41,5.44,5.45,5.41,1126376.0,{},1.3065,688009
377,2023-03-08 13:30,5.44,5.43,5.44,5.42,646977.0,{},0.7505,688009
378,2023-03-08 13:45,5.43,5.42,5.43,5.41,1228300.0,{},1.4248,688009
379,2023-03-08 14:00,5.42,5.41,5.42,5.4,1126814.0,{},1.3071,688009
380,2023-03-08 14:15,5.41,5.4,5.42,5.39,1585872.0,{},1.8395,688009
381,2023-03-08 14:30,5.4,5.4,5.41,5.39,1617143.0,{},1.8758,688009
382,2023-03-08 14:45,5.41,5.44,5.44,5.4,1379625.0,{},1.6003,688009
383,2023-03-08 15:00,5.44,5.43,5.44,5.42,2240655.0,{},2.5991,688009
384,2023-03-09 09:45,5.43,5.39,5.44,5.38,2717709.0,{},3.1524,688009
385,2023-03-09 10:00,5.4,5.41,5.42,5.39,1703709.0,{},1.9762,688009
386,2023-03-09 10:15,5.41,5.4,5.41,5.39,917417.0,{},1.0642,688009
387,2023-03-09 10:30,5.39,5.38,5.4,5.37,1672266.0,{},1.9398,688009
388,2023-03-09 10:45,5.38,5.4,5.4,5.37,1491650.0,{},1.7302,688009
389,2023-03-09 11:00,5.4,5.4,5.42,5.39,659224.0,{},0.7647,688009
390,2023-03-09 11:15,5.41,5.4,5.41,5.39,736538.0,{},0.8544,688009
391,2023-03-09 11:30,5.39,5.41,5.41,5.39,700539.0,{},0.8126,688009
392,2023-03-09 13:15,5.41,5.41,5.42,5.4,525809.0,{},0.6099,688009
393,2023-03-09 13:30,5.41,5.4,5.42,5.39,650714.0,{},0.7548,688009
394,2023-03-09 13:45,5.39,5.42,5.42,5.39,702599.0,{},0.8150,688009
395,2023-03-09 14:00,5.42,5.42,5.43,5.41,746434.0,{},0.8658,688009
396,2023-03-09 14:15,5.42,5.42,5.42,5.4,724221.0,{},0.8401,688009
397,2023-03-09 14:30,5.41,5.41,5.42,5.4,985324.0,{},1.1429,688009
398,2023-03-09 14:45,5.41,5.4,5.42,5.4,898762.0,{},1.0425,688009
399,2023-03-09 15:00,5.41,5.41,5.41,5.39,1111451.0,{},1.2892,688009
400,2023-03-10 09:45,5.38,5.42,5.43,5.38,2161018.0,{},2.5067,688009
401,2023-03-10 10:00,5.42,5.39,5.42,5.39,1465170.0,{},1.6995,688009
402,2023-03-10 10:15,5.39,5.39,5.4,5.38,909162.0,{},1.0546,688009
403,2023-03-10 10:30,5.39,5.38,5.4,5.37,1156749.0,{},1.3418,688009
404,2023-03-10 10:45,5.37,5.35,5.39,5.35,1489661.0,{},1.7279,688009
405,2023-03-10 11:00,5.35,5.38,5.39,5.35,1162790.0,{},1.3488,688009
406,2023-03-10 11:15,5.38,5.38,5.39,5.36,756934.0,{},0.8780,688009
407,2023-03-10 11:30,5.37,5.37,5.38,5.36,708378.0,{},0.8217,688009
408,2023-03-10 13:15,5.37,5.35,5.37,5.35,1165448.0,{},1.3519,688009
409,2023-03-10 13:30,5.35,5.35,5.36,5.34,1114754.0,{},1.2931,688009
410,2023-03-10 13:45,5.34,5.36,5.36,5.34,974174.0,{},1.1300,688009
411,2023-03-10 14:00,5.36,5.35,5.37,5.35,702912.0,{},0.8153,688009
412,2023-03-10 14:15,5.35,5.37,5.37,5.35,512855.0,{},0.5949,688009
413,2023-03-10 14:30,5.37,5.36,5.37,5.35,821546.0,{},0.9530,688009
414,2023-03-10 14:45,5.36,5.34,5.36,5.34,1071084.0,{},1.2424,688009
415,2023-03-10 15:00,5.34,5.35,5.36,5.33,1799851.0,{},2.0877,688009
416,2023-03-13 09:45,5.33,5.4,5.43,5.33,3702240.0,{},4.2944,688009
417,2023-03-13 10:00,5.4,5.41,5.42,5.39,1725592.0,{},2.0016,688009
418,2023-03-13 10:15,5.41,5.37,5.41,5.36,1639568.0,{},1.9018,688009
419,2023-03-13 10:30,5.37,5.39,5.39,5.36,968748.0,{},1.1237,688009
420,2023-03-13 10:45,5.39,5.4,5.4,5.38,930755.0,{},1.0796,688009
421,2023-03-13 11:00,5.4,5.4,5.4,5.39,555772.0,{},0.6447,688009
422,2023-03-13 11:15,5.39,5.39,5.4,5.38,602097.0,{},0.6984,688009
423,2023-03-13 11:30,5.39,5.39,5.39,5.37,597196.0,{},0.6927,688009
424,2023-03-13 13:15,5.39,5.39,5.4,5.38,523113.0,{},0.6068,688009
425,2023-03-13 13:30,5.4,5.37,5.4,5.37,1100597.0,{},1.2766,688009
426,2023-03-13 13:45,5.37,5.38,5.38,5.36,1115048.0,{},1.2934,688009
427,2023-03-13 14:00,5.38,5.39,5.4,5.37,833520.0,{},0.9668,688009
428,2023-03-13 14:15,5.39,5.41,5.41,5.38,980196.0,{},1.1370,688009
429,2023-03-13 14:30,5.41,5.45,5.45,5.4,3039042.0,{},3.5252,688009
430,2023-03-13 14:45,5.45,5.42,5.45,5.41,1829502.0,{},2.1221,688009
431,2023-03-13 15:00,5.42,5.42,5.43,5.4,1719497.0,{},1.9945,688009
432,2023-03-14 09:45,5.43,5.47,5.5,5.43,4859477.0,{},5.6368,688009
433,2023-03-14 10:00,5.47,5.45,5.47,5.44,1772035.0,{},2.0555,688009
434,2023-03-14 10:15,5.45,5.48,5.48,5.44,1595938.0,{},1.8512,688009
435,2023-03-14 10:30,5.49,5.45,5.5,5.45,1801659.0,{},2.0898,688009
436,2023-03-14 10:45,5.45,5.44,5.46,5.43,1700121.0,{},1.9721,688009
437,2023-03-14 11:00,5.44,5.43,5.45,5.42,1182846.0,{},1.3720,688009
438,2023-03-14 11:15,5.42,5.42,5.43,5.4,1963546.0,{},2.2776,688009
439,2023-03-14 11:30,5.41,5.43,5.44,5.41,923744.0,{},1.0715,688009
440,2023-03-14 13:15,5.43,5.44,5.46,5.43,1743107.0,{},2.0219,688009
441,2023-03-14 13:30,5.44,5.42,5.45,5.41,1432321.0,{},1.6614,688009
442,2023-03-14 13:45,5.43,5.42,5.44,5.41,694000.0,{},0.8050,688009
443,2023-03-14 14:00,5.42,5.45,5.45,5.42,823432.0,{},0.9551,688009
444,2023-03-14 14:15,5.46,5.48,5.49,5.45,2350720.0,{},2.7267,688009
445,2023-03-14 14:30,5.48,5.46,5.49,5.46,2029856.0,{},2.3545,688009
446,2023-03-14 14:45,5.46,5.46,5.48,5.45,1746832.0,{},2.0262,688009
447,2023-03-14 15:00,5.46,5.46,5.47,5.45,1567219.0,{},1.8179,688009
448,2023-03-15 09:45,5.48,5.48,5.5,5.46,3354812.0,{},3.8914,688009
449,2023-03-15 10:00,5.47,5.46,5.49,5.45,1879321.0,{},2.1799,688009
450,2023-03-15 10:15,5.46,5.47,5.47,5.45,1246256.0,{},1.4456,688009
451,2023-03-15 10:30,5.47,5.47,5.48,5.46,784988.0,{},0.9106,688009
452,2023-03-15 10:45,5.48,5.51,5.51,5.47,1875769.0,{},2.1758,688009
453,2023-03-15 11:00,5.51,5.52,5.54,5.5,2774235.0,{},3.2180,688009
454,2023-03-15 11:15,5.52,5.51,5.52,5.5,961433.0,{},1.1152,688009
455,2023-03-15 11:30,5.5,5.51,5.52,5.5,582823.0,{},0.6760,688009
456,2023-03-15 13:15,5.51,5.53,5.53,5.5,1098756.0,{},1.2745,688009
457,2023-03-15 13:30,5.53,5.53,5.54,5.52,1579243.0,{},1.8319,688009
458,2023-03-15 13:45,5.52,5.53,5.53,5.51,1023088.0,{},1.1867,688009
459,2023-03-15 14:00,5.53,5.58,5.59,5.52,5774067.0,{},6.6977,688009
460,2023-03-15 14:15,5.58,5.58,5.59,5.56,3258039.0,{},3.7792,688009
461,2023-03-15 14:30,5.58,5.59,5.6,5.57,2948237.0,{},3.4198,688009
462,2023-03-15 14:45,5.59,5.53,5.59,5.52,3821035.0,{},4.4322,688009
463,2023-03-15 15:00,5.53,5.54,5.54,5.52,2759750.0,{},3.2012,688009
464,2023-03-16 09:45,5.52,5.53,5.54,5.5,3184520.0,{},3.6939,688009
465,2023-03-16 10:00,5.53,5.56,5.56,5.52,2065331.0,{},2.3957,688009
466,2023-03-16 10:15,5.56,5.53,5.57,5.51,2371207.0,{},2.7505,688009
467,2023-03-16 10:30,5.53,5.51,5.53,5.5,824657.0,{},0.9566,688009
468,2023-03-16 10:45,5.5,5.49,5.51,5.45,3086741.0,{},3.5805,688009
469,2023-03-16 11:00,5.49,5.5,5.5,5.48,702163.0,{},0.8145,688009
470,2023-03-16 11:15,5.5,5.48,5.51,5.47,1012475.0,{},1.1744,688009
471,2023-03-16 11:30,5.48,5.48,5.48,5.46,636595.0,{},0.7384,688009
472,2023-03-16 13:15,5.47,5.51,5.52,5.47,1186560.0,{},1.3764,688009
473,2023-03-16 13:30,5.5,5.52,5.53,5.49,949351.0,{},1.1012,688009
474,2023-03-16 13:45,5.51,5.51,5.53,5.5,987679.0,{},1.1457,688009
475,2023-03-16 14:00,5.52,5.5,5.52,5.49,972390.0,{},1.1279,688009
476,2023-03-16 14:15,5.5,5.49,5.51,5.48,1234053.0,{},1.4314,688009
477,2023-03-16 14:30,5.49,5.48,5.5,5.46,1737015.0,{},2.0149,688009
478,2023-03-16 14:45,5.47,5.49,5.51,5.47,1707896.0,{},1.9811,688009
479,2023-03-16 15:00,5.5,5.48,5.5,5.48,827968.0,{},0.9604,688009
480,2023-03-17 09:45,5.51,5.57,5.58,5.48,2802024.0,{},3.2502,688009
481,2023-03-17 10:00,5.58,5.58,5.59,5.55,2959447.0,{},3.4328,688009
482,2023-03-17 10:15,5.58,5.58,5.59,5.56,1443722.0,{},1.6747,688009
483,2023-03-17 10:30,5.58,5.56,5.59,5.56,1541535.0,{},1.7881,688009
484,2023-03-17 10:45,5.56,5.58,5.58,5.55,2914638.0,{},3.3809,688009
485,2023-03-17 11:00,5.58,5.58,5.59,5.56,1929434.0,{},2.2381,688009
486,2023-03-17 11:15,5.59,5.65,5.65,5.58,7519169.0,{},8.7219,688009
487,2023-03-17 11:30,5.64,5.63,5.65,5.61,3040308.0,{},3.5266,688009
488,2023-03-17 13:15,5.63,5.61,5.64,5.6,1868100.0,{},2.1669,688009
489,2023-03-17 13:30,5.61,5.6,5.62,5.59,971437.0,{},1.1268,688009
490,2023-03-17 13:45,5.6,5.61,5.62,5.6,963353.0,{},1.1174,688009
491,2023-03-17 14:00,5.61,5.62,5.62,5.6,1341690.0,{},1.5563,688009
492,2023-03-17 14:15,5.62,5.61,5.62,5.6,1707123.0,{},1.9802,688009
493,2023-03-17 14:30,5.6,5.58,5.61,5.57,2571656.0,{},2.9830,688009
494,2023-03-17 14:45,5.58,5.58,5.59,5.57,1101748.0,{},1.2780,688009
495,2023-03-17 15:00,5.57,5.59,5.59,5.57,2778725.0,{},3.2232,688009
496,2023-03-20 09:45,5.6,5.69,5.7,5.6,6554622.0,{},7.6031,688009
497,2023-03-20 10:00,5.7,5.68,5.71,5.67,4714571.0,{},5.4687,688009
498,2023-03-20 10:15,5.68,5.64,5.7,5.63,3945551.0,{},4.5767,688009
499,2023-03-20 10:30,5.64,5.61,5.65,5.58,3839149.0,{},4.4532,688009
500,2023-03-20 10:45,5.61,5.6,5.62,5.58,2725910.0,{},3.1619,688009
501,2023-03-20 11:00,5.61,5.61,5.63,5.58,1878576.0,{},2.1791,688009
502,2023-03-20 11:15,5.61,5.62,5.63,5.61,649135.0,{},0.7530,688009
503,2023-03-20 11:30,5.62,5.62,5.63,5.6,1524926.0,{},1.7688,688009
504,2023-03-20 13:15,5.62,5.6,5.62,5.6,871689.0,{},1.0111,688009
505,2023-03-20 13:30,5.61,5.62,5.62,5.59,903626.0,{},1.0482,688009
506,2023-03-20 13:45,5.61,5.6,5.62,5.6,945006.0,{},1.0962,688009
507,2023-03-20 14:00,5.6,5.59,5.61,5.59,717702.0,{},0.8325,688009
508,2023-03-20 14:15,5.59,5.57,5.6,5.57,1243253.0,{},1.4421,688009
509,2023-03-20 14:30,5.58,5.57,5.58,5.56,1437429.0,{},1.6674,688009
510,2023-03-20 14:45,5.57,5.55,5.57,5.52,4974851.0,{},5.7706,688009
511,2023-03-20 15:00,5.53,5.55,5.56,5.52,2243817.0,{},2.6027,688009
512,2023-03-21 09:45,5.55,5.54,5.6,5.54,2948869.0,{},3.4206,688009
513,2023-03-21 10:00,5.54,5.58,5.59,5.53,1774062.0,{},2.0578,688009
514,2023-03-21 10:15,5.59,5.55,5.59,5.54,1093664.0,{},1.2686,688009
515,2023-03-21 10:30,5.55,5.52,5.56,5.51,1501487.0,{},1.7417,688009
516,2023-03-21 10:45,5.51,5.52,5.54,5.51,1520144.0,{},1.7633,688009
517,2023-03-21 11:00,5.52,5.51,5.53,5.51,1205787.0,{},1.3987,688009
518,2023-03-21 11:15,5.52,5.48,5.52,5.47,3207463.0,{},3.7205,688009
519,2023-03-21 11:30,5.48,5.49,5.5,5.47,2708649.0,{},3.1419,688009
520,2023-03-21 13:15,5.49,5.49,5.5,5.48,1275290.0,{},1.4793,688009
521,2023-03-21 13:30,5.49,5.49,5.5,5.48,1248435.0,{},1.4481,688009
522,2023-03-21 13:45,5.48,5.47,5.49,5.46,1693679.0,{},1.9646,688009
523,2023-03-21 14:00,5.47,5.45,5.47,5.44,2809054.0,{},3.2584,688009
524,2023-03-21 14:15,5.45,5.48,5.48,5.45,1699718.0,{},1.9716,688009
525,2023-03-21 14:30,5.48,5.48,5.49,5.47,1063877.0,{},1.2341,688009
526,2023-03-21 14:45,5.48,5.49,5.49,5.47,950251.0,{},1.1022,688009
527,2023-03-21 15:00,5.48,5.48,5.49,5.48,1527567.0,{},1.7719,688009
528,2023-03-22 09:45,5.51,5.49,5.53,5.45,2582583.0,{},2.9957,688009
529,2023-03-22 10:00,5.49,5.51,5.52,5.48,1339886.0,{},1.5542,688009
530,2023-03-22 10:15,5.51,5.51,5.54,5.51,2104575.0,{},2.4412,688009
531,2023-03-22 10:30,5.52,5.54,5.54,5.51,1103069.0,{},1.2795,688009
532,2023-03-22 10:45,5.54,5.52,5.54,5.51,788973.0,{},0.9152,688009
533,2023-03-22 11:00,5.52,5.52,5.53,5.51,507294.0,{},0.5884,688009
534,2023-03-22 11:15,5.52,5.5,5.53,5.5,884790.0,{},1.0263,688009
535,2023-03-22 11:30,5.5,5.51,5.52,5.5,553485.0,{},0.6420,688009
536,2023-03-22 13:15,5.5,5.52,5.53,5.5,1160561.0,{},1.3462,688009
537,2023-03-22 13:30,5.51,5.5,5.52,5.49,738955.0,{},0.8572,688009
538,2023-03-22 13:45,5.5,5.51,5.52,5.49,657703.0,{},0.7629,688009
539,2023-03-22 14:00,5.52,5.51,5.52,5.5,703796.0,{},0.8164,688009
540,2023-03-22 14:15,5.5,5.51,5.51,5.5,870532.0,{},1.0098,688009
541,2023-03-22 14:30,5.51,5.5,5.51,5.49,1205385.0,{},1.3982,688009
542,2023-03-22 14:45,5.5,5.51,5.52,5.5,1113479.0,{},1.2916,688009
543,2023-03-22 15:00,5.51,5.51,5.52,5.5,1136502.0,{},1.3183,688009
544,2023-03-23 09:45,5.51,5.46,5.52,5.46,2406521.0,{},2.7915,688009
545,2023-03-23 10:00,5.46,5.44,5.47,5.42,3315053.0,{},3.8453,688009
546,2023-03-23 10:15,5.45,5.49,5.51,5.44,1583563.0,{},1.8369,688009
547,2023-03-23 10:30,5.5,5.51,5.52,5.5,1109277.0,{},1.2867,688009
548,2023-03-23 10:45,5.52,5.49,5.52,5.48,1261699.0,{},1.4635,688009
549,2023-03-23 11:00,5.49,5.51,5.51,5.48,1511678.0,{},1.7535,688009
550,2023-03-23 11:15,5.51,5.49,5.51,5.49,663262.0,{},0.7694,688009
551,2023-03-23 11:30,5.49,5.49,5.5,5.48,416960.0,{},0.4837,688009
552,2023-03-23 13:15,5.49,5.51,5.51,5.48,1427211.0,{},1.6555,688009
553,2023-03-23 13:30,5.51,5.51,5.52,5.49,1296393.0,{},1.5038,688009
554,2023-03-23 13:45,5.51,5.51,5.52,5.5,1010451.0,{},1.1721,688009
555,2023-03-23 14:00,5.51,5.53,5.53,5.51,1945037.0,{},2.2562,688009
556,2023-03-23 14:15,5.53,5.53,5.54,5.52,1785834.0,{},2.0715,688009
557,2023-03-23 14:30,5.53,5.53,5.55,5.53,1020216.0,{},1.1834,688009
558,2023-03-23 14:45,5.53,5.54,5.55,5.53,1400939.0,{},1.6250,688009
559,2023-03-23 15:00,5.55,5.55,5.55,5.54,1657371.0,{},1.9225,688009
560,2023-03-24 09:45,5.56,5.55,5.57,5.52,2414518.0,{},2.8007,688009
561,2023-03-24 10:00,5.55,5.53,5.56,5.52,1593835.0,{},1.8488,688009
562,2023-03-24 10:15,5.53,5.54,5.54,5.51,1595489.0,{},1.8507,688009
563,2023-03-24 10:30,5.54,5.54,5.54,5.52,818400.0,{},0.9493,688009
564,2023-03-24 10:45,5.54,5.49,5.54,5.49,2156785.0,{},2.5018,688009
565,2023-03-24 11:00,5.49,5.49,5.5,5.47,1862732.0,{},2.1607,688009
566,2023-03-24 11:15,5.49,5.5,5.5,5.48,712752.0,{},0.8268,688009
567,2023-03-24 11:30,5.5,5.49,5.5,5.48,829287.0,{},0.9619,688009
568,2023-03-24 13:15,5.49,5.49,5.5,5.48,954289.0,{},1.1069,688009
569,2023-03-24 13:30,5.49,5.5,5.5,5.48,954043.0,{},1.1066,688009
570,2023-03-24 13:45,5.5,5.48,5.5,5.48,1063792.0,{},1.2340,688009
571,2023-03-24 14:00,5.49,5.48,5.5,5.47,1182837.0,{},1.3720,688009
572,2023-03-24 14:15,5.48,5.48,5.49,5.47,751426.0,{},0.8716,688009
573,2023-03-24 14:30,5.48,5.5,5.5,5.48,752924.0,{},0.8734,688009
574,2023-03-24 14:45,5.49,5.49,5.5,5.48,775004.0,{},0.8990,688009
575,2023-03-24 15:00,5.5,5.48,5.5,5.48,993922.0,{},1.1529,688009
576,2023-03-27 09:45,5.5,5.67,5.7,5.49,12286536.0,{},14.2518,688009
577,2023-03-27 10:00,5.67,5.77,5.81,5.67,16836579.0,{},19.5297,688009
578,2023-03-27 10:15,5.77,5.75,5.78,5.72,4681072.0,{},5.4298,688009
579,2023-03-27 10:30,5.76,5.77,5.78,5.73,3868571.0,{},4.4874,688009
580,2023-03-27 10:45,5.78,5.74,5.79,5.73,3015224.0,{},3.4975,688009
581,2023-03-27 11:00,5.74,5.71,5.74,5.7,2187651.0,{},2.5376,688009
582,2023-03-27 11:15,5.72,5.7,5.72,5.68,1867078.0,{},2.1657,688009
583,2023-03-27 11:30,5.7,5.65,5.7,5.65,2107443.0,{},2.4445,688009
584,2023-03-27 13:15,5.66,5.65,5.67,5.64,2365250.0,{},2.7436,688009
585,2023-03-27 13:30,5.65,5.63,5.66,5.62,2218535.0,{},2.5734,688009
586,2023-03-27 13:45,5.62,5.63,5.64,5.61,2165730.0,{},2.5122,688009
587,2023-03-27 14:00,5.63,5.61,5.64,5.61,2021596.0,{},2.3450,688009
588,2023-03-27 14:15,5.63,5.61,5.63,5.59,2146629.0,{},2.4900,688009
589,2023-03-27 14:30,5.62,5.66,5.66,5.61,2060560.0,{},2.3902,688009
590,2023-03-27 14:45,5.66,5.61,5.66,5.61,2433660.0,{},2.8229,688009
591,2023-03-27 15:00,5.61,5.62,5.65,5.61,2573774.0,{},2.9855,688009
592,2023-03-28 09:45,5.59,5.48,5.66,5.48,14534865.0,{},16.8598,688009
593,2023-03-28 10:00,5.48,5.48,5.51,5.48,4301904.0,{},4.9900,688009
594,2023-03-28 10:15,5.48,5.48,5.49,5.47,2718656.0,{},3.1535,688009
595,2023-03-28 10:30,5.48,5.47,5.49,5.45,2591379.0,{},3.0059,688009
596,2023-03-28 10:45,5.46,5.46,5.48,5.46,1447955.0,{},1.6796,688009
597,2023-03-28 11:00,5.46,5.47,5.49,5.45,1214141.0,{},1.4083,688009
598,2023-03-28 11:15,5.47,5.51,5.52,5.47,1576049.0,{},1.8281,688009
599,2023-03-28 11:30,5.51,5.47,5.51,5.47,690889.0,{},0.8014,688009
600,2023-03-28 13:15,5.48,5.49,5.5,5.46,1310591.0,{},1.5202,688009
601,2023-03-28 13:30,5.5,5.47,5.5,5.47,929296.0,{},1.0779,688009
602,2023-03-28 13:45,5.47,5.48,5.49,5.47,789101.0,{},0.9153,688009
603,2023-03-28 14:00,5.47,5.42,5.48,5.41,5456646.0,{},6.3295,688009
604,2023-03-28 14:15,5.42,5.46,5.47,5.41,2965635.0,{},3.4400,688009
605,2023-03-28 14:30,5.46,5.46,5.48,5.45,1654132.0,{},1.9187,688009
606,2023-03-28 14:45,5.48,5.47,5.49,5.45,2249661.0,{},2.6095,688009
607,2023-03-28 15:00,5.47,5.45,5.49,5.44,2996100.0,{},3.4753,688009
608,2023-03-29 09:45,5.48,5.48,5.5,5.46,3172192.0,{},3.6796,688009
609,2023-03-29 10:00,5.48,5.46,5.51,5.46,2273520.0,{},2.6372,688009
610,2023-03-29 10:15,5.47,5.42,5.47,5.42,3101343.0,{},3.5974,688009
611,2023-03-29 10:30,5.42,5.44,5.45,5.41,2256255.0,{},2.6172,688009
612,2023-03-29 10:45,5.44,5.43,5.44,5.42,1095849.0,{},1.2711,688009
613,2023-03-29 11:00,5.43,5.42,5.44,5.41,845482.0,{},0.9807,688009
614,2023-03-29 11:15,5.43,5.43,5.44,5.42,1525984.0,{},1.7701,688009
615,2023-03-29 11:30,5.43,5.42,5.43,5.41,1397501.0,{},1.6210,688009
616,2023-03-29 13:15,5.42,5.43,5.43,5.41,2083360.0,{},2.4166,688009
617,2023-03-29 13:30,5.43,5.41,5.43,5.4,1541488.0,{},1.7881,688009
618,2023-03-29 13:45,5.41,5.43,5.45,5.41,2950119.0,{},3.4220,688009
619,2023-03-29 14:00,5.42,5.4,5.43,5.4,2940345.0,{},3.4107,688009
620,2023-03-29 14:15,5.41,5.41,5.42,5.4,1619791.0,{},1.8789,688009
621,2023-03-29 14:30,5.41,5.41,5.42,5.4,1690810.0,{},1.9613,688009
622,2023-03-29 14:45,5.41,5.42,5.43,5.4,1661303.0,{},1.9270,688009
623,2023-03-29 15:00,5.41,5.42,5.43,5.41,1648303.0,{},1.9120,688009
624,2023-03-30 09:45,5.45,5.41,5.45,5.4,2336665.0,{},2.71,688009
625,2023-03-30 10:00,5.4,5.41,5.42,5.39,1033089.0,{},1.20,688009
626,2023-03-30 10:15,5.41,5.4,5.41,5.38,1375208.0,{},1.60,688009
