,date,open,close,high,low,volume,amount,turnoverratio,code
197,2023-02-21 11:00,210.06,210.36,210.52,210.0,2960.62,{},0.7628,000858
198,2023-02-21 11:15,210.35,208.94,210.38,208.88,8736.0,{},2.2507,000858
199,2023-02-21 11:30,208.94,209.58,210.0,208.8,6542.0,{},1.6855,000858
200,2023-02-21 13:15,209.55,209.1,209.8,209.0,2814.0,{},0.7250,000858
201,2023-02-21 13:30,209.12,208.91,209.2,208.88,3994.21,{},1.0291,000858
202,2023-02-21 13:45,208.94,209.56,209.69,208.94,4602.0,{},1.1856,000858
203,2023-02-21 14:00,209.56,208.59,209.56,208.57,7555.79,{},1.9466,000858
204,2023-02-21 14:15,208.59,208.74,208.96,208.5,8031.0,{},2.0691,000858
205,2023-02-21 14:30,208.72,209.2,209.5,208.65,5902.0,{},1.5206,000858
206,2023-02-21 14:45,209.2,209.98,210.0,209.13,7555.23,{},1.9465,000858
207,2023-02-21 15:00,209.97,210.08,210.49,209.97,9476.09,{},2.4414,000858
208,2023-02-22 09:45,208.45,206.69,209.06,206.69,28704.7,{},7.3954,000858
209,2023-02-22 10:00,206.68,207.79,208.2,206.53,15728.43,{},4.0522,000858
210,2023-02-22 10:15,207.85,208.87,210.14,207.5,13001.12,{},3.3496,000858
211,2023-02-22 10:30,208.71,209.11,209.11,208.2,6221.0,{},1.6028,000858
212,2023-02-22 10:45,209.11,210.01,210.53,209.01,10597.38,{},2.7303,000858
213,2023-02-22 11:00,210.01,209.24,210.14,208.99,4169.44,{},1.0742,000858
214,2023-02-22 11:15,209.24,208.75,209.35,208.7,3108.01,{},0.8007,000858
215,2023-02-22 11:30,208.74,208.63,209.04,208.6,2495.0,{},0.6428,000858
216,2023-02-22 13:15,208.5,207.77,208.5,207.75,7708.0,{},1.9859,000858
217,2023-02-22 13:30,207.7,207.61,207.92,207.18,7518.0,{},1.9369,000858
218,2023-02-22 13:45,207.67,207.87,208.19,207.61,4444.0,{},1.1449,000858
219,2023-02-22 14:00,207.88,207.53,208.0,207.21,5217.18,{},1.3441,000858
220,2023-02-22 14:15,207.59,206.85,207.65,206.77,12182.0,{},3.1385,000858
221,2023-02-22 14:30,206.9,207.36,207.43,206.84,5873.0,{},1.5131,000858
222,2023-02-22 14:45,207.41,207.18,207.45,207.0,6514.43,{},1.6784,000858
223,2023-02-22 15:00,207.19,207.5,207.65,207.16,7523.76,{},1.9384,000858
224,2023-02-23 09:45,206.5,207.44,207.65,205.0,25298.0,{},6.5177,000858
225,2023-02-23 10:00,207.5,206.51,208.2,206.49,8763.8,{},2.2579,000858
226,2023-02-23 10:15,206.51,205.61,206.99,205.5,10059.0,{},2.5916,000858
227,2023-02-23 10:30,205.64,205.0,205.64,205.0,12766.01,{},3.2890,000858
228,2023-02-23 10:45,205.0,206.0,206.23,205.0,8169.5,{},2.1048,000858
229,2023-02-23 11:00,205.95,205.23,205.95,205.0,10198.0,{},2.6274,000858
230,2023-02-23 11:15,205.23,205.52,205.7,205.03,4984.0,{},1.2841,000858
231,2023-02-23 11:30,205.52,205.01,205.58,205.0,5527.0,{},1.4240,000858
232,2023-02-23 13:15,205.04,204.9,205.2,204.44,9950.0,{},2.5635,000858
233,2023-02-23 13:30,204.9,204.48,204.9,204.45,6289.39,{},1.6204,000858
234,2023-02-23 13:45,204.49,204.24,204.49,203.8,11267.73,{},2.9030,000858
235,2023-02-23 14:00,204.24,204.35,204.53,203.87,7135.72,{},1.8384,000858
236,2023-02-23 14:15,204.36,204.59,204.95,204.25,5048.0,{},1.3005,000858
237,2023-02-23 14:30,204.58,204.78,205.33,204.53,5621.98,{},1.4484,000858
238,2023-02-23 14:45,204.78,204.81,204.91,204.29,5534.0,{},1.4258,000858
239,2023-02-23 15:00,204.8,205.1,205.36,204.8,9195.88,{},2.3692,000858
240,2023-02-24 09:45,205.07,202.3,205.07,201.21,38048.63,{},9.8027,000858
241,2023-02-24 10:00,202.45,202.5,203.36,202.0,10054.0,{},2.5903,000858
242,2023-02-24 10:15,202.4,201.58,203.03,201.52,10862.55,{},2.7986,000858
243,2023-02-24 10:30,201.56,201.07,201.61,200.6,19000.28,{},4.8952,000858
244,2023-02-24 10:45,201.07,200.87,201.38,200.59,15159.94,{},3.9057,000858
245,2023-02-24 11:00,200.87,200.22,201.06,200.03,13071.0,{},3.3676,000858
246,2023-02-24 11:15,200.21,200.14,200.5,199.84,15061.6,{},3.8804,000858
247,2023-02-24 11:30,200.14,200.7,200.9,200.11,8975.0,{},2.3123,000858
248,2023-02-24 13:15,200.78,201.18,201.25,200.02,13733.0,{},3.5381,000858
249,2023-02-24 13:30,201.17,201.14,201.78,201.12,6028.0,{},1.5530,000858
250,2023-02-24 13:45,201.25,200.9,201.48,200.58,6241.0,{},1.6079,000858
251,2023-02-24 14:00,200.9,200.91,200.98,200.41,7114.27,{},1.8329,000858
252,2023-02-24 14:15,200.91,200.62,201.06,200.55,8738.0,{},2.2512,000858
253,2023-02-24 14:30,200.64,200.88,200.88,200.5,9220.0,{},2.3754,000858
254,2023-02-24 14:45,200.88,201.5,202.5,200.84,11482.0,{},2.9582,000858
255,2023-02-24 15:00,201.56,201.1,201.88,201.1,11167.91,{},2.8773,000858
256,2023-02-27 09:45,199.06,200.53,200.72,198.91,30935.5,{},7.9701,000858
257,2023-02-27 10:00,200.55,202.18,202.45,200.35,17354.0,{},4.4710,000858
258,2023-02-27 10:15,202.19,201.37,202.87,201.28,9502.1,{},2.4481,000858
259,2023-02-27 10:30,201.31,202.18,202.6,200.93,7214.0,{},1.8586,000858
260,2023-02-27 10:45,202.19,203.48,203.97,202.0,13067.42,{},3.3666,000858
261,2023-02-27 11:00,203.48,204.66,204.79,203.4,11967.23,{},3.0832,000858
262,2023-02-27 11:15,204.67,205.46,205.7,204.4,15737.95,{},4.0547,000858
263,2023-02-27 11:30,205.32,205.23,205.67,204.78,10402.01,{},2.6799,000858
264,2023-02-27 13:15,205.08,206.02,206.21,204.44,15980.98,{},4.1173,000858
265,2023-02-27 13:30,206.0,204.83,206.01,204.62,6556.93,{},1.6893,000858
266,2023-02-27 13:45,204.85,204.81,205.06,204.49,6022.0,{},1.5515,000858
267,2023-02-27 14:00,204.83,205.05,205.37,204.83,4116.35,{},1.0605,000858
268,2023-02-27 14:15,205.05,205.56,205.8,204.96,5923.11,{},1.5260,000858
269,2023-02-27 14:30,205.44,205.24,205.6,205.2,3692.0,{},0.9512,000858
270,2023-02-27 14:45,205.21,204.78,205.34,204.71,7211.0,{},1.8578,000858
271,2023-02-27 15:00,204.78,204.81,204.99,204.6,7312.99,{},1.8841,000858
272,2023-02-28 09:45,207.0,203.95,207.98,203.29,27037.42,{},6.9658,000858
273,2023-02-28 10:00,204.0,204.65,205.4,203.88,4568.97,{},1.1771,000858
274,2023-02-28 10:15,204.64,203.9,204.66,203.9,4449.0,{},1.1462,000858
275,2023-02-28 10:30,203.9,203.81,204.1,203.6,4383.22,{},1.1293,000858
276,2023-02-28 10:45,203.81,202.95,203.81,202.6,7721.0,{},1.9892,000858
277,2023-02-28 11:00,202.96,202.9,203.62,202.8,3325.0,{},0.8566,000858
278,2023-02-28 11:15,202.86,202.3,202.96,202.28,4475.1,{},1.1529,000858
279,2023-02-28 11:30,202.31,202.36,202.61,202.09,4918.55,{},1.2672,000858
280,2023-02-28 13:15,202.37,203.3,203.53,202.37,5982.0,{},1.5412,000858
281,2023-02-28 13:30,203.32,203.25,203.43,202.89,4925.39,{},1.2690,000858
282,2023-02-28 13:45,203.27,202.99,203.28,202.55,3949.0,{},1.0174,000858
283,2023-02-28 14:00,203.0,202.79,203.32,202.68,3879.0,{},0.9994,000858
284,2023-02-28 14:15,202.8,202.94,202.99,202.5,4391.0,{},1.1313,000858
285,2023-02-28 14:30,202.92,203.47,203.47,202.68,6649.77,{},1.7132,000858
286,2023-02-28 14:45,203.5,204.47,204.76,203.25,12683.97,{},3.2678,000858
287,2023-02-28 15:00,204.53,204.42,204.67,204.35,11463.03,{},2.9533,000858
288,2023-03-01 09:45,204.17,204.62,204.81,202.97,12876.71,{},3.3175,000858
289,2023-03-01 10:00,204.63,204.56,204.75,203.8,6769.01,{},1.7439,000858
290,2023-03-01 10:15,204.63,207.48,207.48,204.34,24383.7,{},6.2821,000858
291,2023-03-01 10:30,207.46,206.35,207.49,205.71,13292.8,{},3.4247,000858
292,2023-03-01 10:45,206.35,207.13,207.3,206.34,8856.25,{},2.2817,000858
293,2023-03-01 11:00,207.11,208.07,208.2,207.11,21683.88,{},5.5865,000858
294,2023-03-01 11:15,208.07,207.88,208.2,207.8,8515.26,{},2.1938,000858
295,2023-03-01 11:30,207.9,207.6,208.12,207.52,5152.09,{},1.3274,000858
296,2023-03-01 13:15,207.6,208.51,208.6,207.6,11170.48,{},2.8779,000858
297,2023-03-01 13:30,208.51,207.54,208.82,207.42,8564.21,{},2.2064,000858
298,2023-03-01 13:45,207.54,207.0,207.55,206.87,4920.99,{},1.2678,000858
299,2023-03-01 14:00,207.0,207.12,207.26,206.86,4397.0,{},1.1328,000858
300,2023-03-01 14:15,207.12,207.9,207.94,207.02,3923.0,{},1.0107,000858
301,2023-03-01 14:30,207.89,207.78,208.0,207.68,6872.0,{},1.7705,000858
302,2023-03-01 14:45,207.79,207.47,207.79,207.26,4995.0,{},1.2869,000858
303,2023-03-01 15:00,207.49,207.38,207.5,207.02,8093.37,{},2.0851,000858
304,2023-03-02 09:45,206.1,206.11,207.4,205.37,15242.0,{},3.9269,000858
305,2023-03-02 10:00,206.13,206.45,207.26,206.13,5059.0,{},1.3034,000858
306,2023-03-02 10:15,206.44,206.8,207.4,206.44,3878.0,{},0.9991,000858
307,2023-03-02 10:30,206.8,206.88,207.01,206.22,4199.0,{},1.0818,000858
308,2023-03-02 10:45,206.79,206.09,207.26,206.01,4280.25,{},1.1027,000858
309,2023-03-02 11:00,206.11,206.96,207.33,206.07,3435.0,{},0.8850,000858
310,2023-03-02 11:15,206.96,206.76,207.15,206.66,2326.0,{},0.5993,000858
311,2023-03-02 11:30,206.76,207.09,207.3,206.7,2802.01,{},0.7219,000858
312,2023-03-02 13:15,207.06,206.58,207.27,206.55,4301.0,{},1.1081,000858
313,2023-03-02 13:30,206.58,206.5,206.58,206.0,6883.0,{},1.7733,000858
314,2023-03-02 13:45,206.5,206.28,206.6,206.2,3168.11,{},0.8162,000858
315,2023-03-02 14:00,206.27,206.45,206.54,206.15,4125.99,{},1.0630,000858
