,date,open,close,high,low,volume,amount,turnoverratio,code
318,2023-03-02 14:45,311.19,311.45,311.52,310.95,1076.0,{},0.8875,300760
319,2023-03-02 15:00,311.45,311.4,312.47,311.13,1203.11,{},0.9923,300760
320,2023-03-03 09:45,313.98,314.71,315.68,313.28,3309.67,{},2.7298,300760
321,2023-03-03 10:00,314.73,313.45,315.0,312.63,1287.81,{},1.0622,300760
322,2023-03-03 10:15,313.45,312.59,313.86,311.81,1045.39,{},0.8622,300760
323,2023-03-03 10:30,312.5,311.66,312.6,311.6,804.0,{},0.6631,300760
324,2023-03-03 10:45,311.68,311.13,311.9,311.0,1145.0,{},0.9444,300760
325,2023-03-03 11:00,311.11,311.4,311.4,310.11,1132.0,{},0.9337,300760
326,2023-03-03 11:15,311.4,311.93,312.38,311.0,475.64,{},0.3923,300760
327,2023-03-03 11:30,311.93,312.6,312.6,311.89,542.17,{},0.4472,300760
328,2023-03-03 13:15,312.13,312.62,313.2,312.0,662.65,{},0.5465,300760
329,2023-03-03 13:30,312.9,312.45,313.0,312.3,797.0,{},0.6574,300760
330,2023-03-03 13:45,312.48,313.15,313.33,312.43,736.0,{},0.6070,300760
331,2023-03-03 14:00,313.14,313.42,313.55,313.02,860.0,{},0.7093,300760
332,2023-03-03 14:15,313.42,313.38,313.5,313.0,943.28,{},0.7780,300760
333,2023-03-03 14:30,313.38,313.3,313.69,313.16,605.0,{},0.4990,300760
334,2023-03-03 14:45,313.3,313.61,313.9,313.26,1072.27,{},0.8844,300760
335,2023-03-03 15:00,313.61,313.1,313.68,313.1,1261.0,{},1.0401,300760
336,2023-03-06 09:45,312.92,311.67,313.37,311.06,2669.46,{},2.2017,300760
337,2023-03-06 10:00,311.67,312.26,312.69,311.06,1511.52,{},1.2467,300760
338,2023-03-06 10:15,311.52,310.17,311.99,310.0,2704.48,{},2.2306,300760
339,2023-03-06 10:30,310.17,310.4,311.77,310.01,991.0,{},0.8174,300760
340,2023-03-06 10:45,310.4,310.46,310.99,310.12,1182.0,{},0.9749,300760
341,2023-03-06 11:00,310.46,310.56,311.45,310.19,940.0,{},0.7753,300760
342,2023-03-06 11:15,310.54,310.49,311.04,310.0,1396.0,{},1.1514,300760
343,2023-03-06 11:30,310.48,310.68,310.78,310.09,740.48,{},0.6107,300760
344,2023-03-06 13:15,310.68,312.0,312.32,310.15,1237.57,{},1.0207,300760
345,2023-03-06 13:30,312.0,311.95,312.98,311.68,792.0,{},0.6532,300760
346,2023-03-06 13:45,311.95,312.61,312.61,311.51,958.0,{},0.7901,300760
347,2023-03-06 14:00,312.61,313.86,313.99,312.61,1330.0,{},1.0970,300760
348,2023-03-06 14:15,313.86,313.56,313.92,313.5,636.0,{},0.5246,300760
349,2023-03-06 14:30,313.61,313.06,313.7,312.02,947.1,{},0.7812,300760
350,2023-03-06 14:45,312.72,312.7,313.79,312.52,1003.0,{},0.8273,300760
351,2023-03-06 15:00,312.71,313.01,313.5,312.7,1686.8,{},1.3912,300760
352,2023-03-07 09:45,312.0,311.64,313.0,310.68,2275.0,{},1.8764,300760
353,2023-03-07 10:00,311.71,310.55,311.9,310.31,1782.24,{},1.4700,300760
354,2023-03-07 10:15,311.0,312.06,312.59,310.56,1624.0,{},1.3394,300760
355,2023-03-07 10:30,311.52,312.16,312.3,311.07,1389.0,{},1.1456,300760
356,2023-03-07 10:45,311.9,312.8,312.96,311.34,1188.0,{},0.9798,300760
357,2023-03-07 11:00,312.78,311.71,313.5,311.51,1444.0,{},1.1910,300760
358,2023-03-07 11:15,311.7,311.45,312.3,311.0,1280.0,{},1.0557,300760
359,2023-03-07 11:30,311.45,311.65,311.79,311.12,1125.03,{},0.9279,300760
360,2023-03-07 13:15,311.76,312.14,312.57,311.28,940.0,{},0.7753,300760
361,2023-03-07 13:30,312.25,311.18,312.7,311.18,1029.0,{},0.8487,300760
362,2023-03-07 13:45,311.18,311.08,311.27,311.01,903.0,{},0.7448,300760
363,2023-03-07 14:00,311.05,310.49,311.22,310.21,1367.0,{},1.1275,300760
364,2023-03-07 14:15,310.49,309.09,310.7,309.08,1954.0,{},1.6116,300760
365,2023-03-07 14:30,309.14,309.11,309.46,309.09,964.0,{},0.7951,300760
366,2023-03-07 14:45,309.17,308.22,309.41,307.68,2600.0,{},2.1444,300760
367,2023-03-07 15:00,308.22,308.0,308.27,307.02,4262.3,{},3.5155,300760
368,2023-03-08 09:45,306.06,307.7,309.88,306.06,2488.03,{},2.0521,300760
369,2023-03-08 10:00,307.79,307.1,307.83,306.5,1549.0,{},1.2776,300760
370,2023-03-08 10:15,307.1,306.7,307.24,306.59,1124.01,{},0.9271,300760
371,2023-03-08 10:30,306.68,306.36,306.96,306.2,1577.48,{},1.3011,300760
372,2023-03-08 10:45,306.36,306.08,306.67,306.07,1477.0,{},1.2182,300760
373,2023-03-08 11:00,306.06,305.21,306.07,305.18,1688.17,{},1.3924,300760
374,2023-03-08 11:15,305.2,305.16,305.8,305.13,1630.0,{},1.3444,300760
375,2023-03-08 11:30,305.16,305.4,305.5,305.0,1561.0,{},1.2875,300760
376,2023-03-08 13:15,305.4,305.57,306.3,305.07,1061.75,{},0.8757,300760
377,2023-03-08 13:30,305.57,305.95,306.17,305.1,736.0,{},0.6070,300760
378,2023-03-08 13:45,306.15,306.16,306.64,305.95,626.0,{},0.5163,300760
379,2023-03-08 14:00,306.06,306.38,306.67,306.0,743.0,{},0.6128,300760
380,2023-03-08 14:15,306.38,306.4,306.65,305.71,757.25,{},0.6246,300760
381,2023-03-08 14:30,306.41,305.45,306.43,305.45,674.0,{},0.5559,300760
382,2023-03-08 14:45,305.46,306.29,306.46,305.4,1220.0,{},1.0062,300760
383,2023-03-08 15:00,306.29,306.09,306.5,306.03,1139.59,{},0.9399,300760
384,2023-03-09 09:45,306.0,307.03,308.6,304.08,3546.06,{},2.9247,300760
385,2023-03-09 10:00,307.02,307.43,307.77,305.6,1590.9,{},1.3121,300760
386,2023-03-09 10:15,307.43,306.12,307.7,306.05,1555.0,{},1.2825,300760
387,2023-03-09 10:30,306.6,306.73,307.58,306.1,755.0,{},0.6227,300760
388,2023-03-09 10:45,307.16,307.0,307.3,306.39,605.0,{},0.4990,300760
389,2023-03-09 11:00,306.82,306.48,307.0,306.1,725.0,{},0.5980,300760
390,2023-03-09 11:15,306.48,305.26,306.51,305.1,1051.6,{},0.8673,300760
391,2023-03-09 11:30,305.54,306.99,307.4,305.2,811.08,{},0.6690,300760
392,2023-03-09 13:15,306.99,307.01,307.49,306.7,649.61,{},0.5358,300760
393,2023-03-09 13:30,307.01,306.02,307.41,306.01,880.39,{},0.7261,300760
394,2023-03-09 13:45,306.02,306.52,307.2,305.7,1868.03,{},1.5407,300760
395,2023-03-09 14:00,306.52,306.03,307.0,305.94,791.0,{},0.6524,300760
396,2023-03-09 14:15,306.38,305.73,306.44,305.65,891.0,{},0.7349,300760
397,2023-03-09 14:30,305.76,304.73,305.76,304.35,2426.0,{},2.0009,300760
398,2023-03-09 14:45,304.73,303.78,304.81,303.78,2398.0,{},1.9778,300760
399,2023-03-09 15:00,303.78,303.61,304.1,303.5,2295.67,{},1.8934,300760
400,2023-03-10 09:45,303.61,305.5,305.87,303.11,2834.63,{},2.3380,300760
401,2023-03-10 10:00,305.5,306.14,306.49,304.28,2204.12,{},1.8179,300760
402,2023-03-10 10:15,306.14,306.59,306.89,305.6,1992.44,{},1.6433,300760
403,2023-03-10 10:30,306.59,306.45,306.8,305.2,1409.0,{},1.1621,300760
404,2023-03-10 10:45,306.25,306.55,306.69,305.27,931.01,{},0.7679,300760
405,2023-03-10 11:00,306.55,307.64,307.87,306.1,1517.0,{},1.2512,300760
406,2023-03-10 11:15,307.6,306.84,307.8,306.1,1300.0,{},1.0722,300760
407,2023-03-10 11:30,306.32,305.5,307.27,305.32,2048.0,{},1.6892,300760
408,2023-03-10 13:15,306.48,306.7,307.3,305.36,1620.0,{},1.3361,300760
409,2023-03-10 13:30,306.7,308.58,308.92,306.65,2347.0,{},1.9358,300760
410,2023-03-10 13:45,308.58,309.98,309.99,308.02,1916.9,{},1.5810,300760
411,2023-03-10 14:00,309.97,311.17,311.98,309.88,3068.32,{},2.5307,300760
412,2023-03-10 14:15,311.16,311.45,311.45,310.2,1623.0,{},1.3386,300760
413,2023-03-10 14:30,311.44,310.91,311.5,310.35,1462.0,{},1.2058,300760
414,2023-03-10 14:45,310.91,310.16,311.0,310.01,1737.0,{},1.4326,300760
415,2023-03-10 15:00,310.16,309.76,310.29,308.53,3105.0,{},2.5610,300760
416,2023-03-13 09:45,310.38,311.21,313.3,309.79,4727.11,{},3.8988,300760
417,2023-03-13 10:00,311.21,310.89,312.5,309.88,2039.0,{},1.6817,300760
418,2023-03-13 10:15,310.53,312.6,312.87,310.53,2670.0,{},2.2022,300760
419,2023-03-13 10:30,312.51,312.06,312.98,312.06,2359.1,{},1.9457,300760
420,2023-03-13 10:45,311.94,312.0,312.0,310.41,1617.0,{},1.3337,300760
421,2023-03-13 11:00,312.0,311.29,312.3,310.8,941.0,{},0.7761,300760
422,2023-03-13 11:15,311.29,311.91,311.99,311.07,839.0,{},0.6920,300760
423,2023-03-13 11:30,311.91,312.13,312.31,311.63,934.87,{},0.7711,300760
424,2023-03-13 13:15,312.07,311.43,312.13,310.88,1132.0,{},0.9337,300760
425,2023-03-13 13:30,311.57,312.17,312.29,311.29,819.0,{},0.6755,300760
426,2023-03-13 13:45,312.12,309.89,312.21,309.85,1814.0,{},1.4962,300760
427,2023-03-13 14:00,309.81,309.05,310.39,307.68,3163.0,{},2.6088,300760
428,2023-03-13 14:15,309.05,309.9,310.02,308.69,1040.0,{},0.8578,300760
429,2023-03-13 14:30,309.9,309.6,310.33,309.3,1419.0,{},1.1704,300760
430,2023-03-13 14:45,310.2,309.74,310.27,309.37,1574.9,{},1.2990,300760
431,2023-03-13 15:00,309.74,309.01,309.77,308.54,1603.54,{},1.3226,300760
432,2023-03-14 09:45,308.95,312.8,312.8,308.95,2187.16,{},1.8039,300760
433,2023-03-14 10:00,312.83,310.88,313.13,310.13,1742.5,{},1.4372,300760
434,2023-03-14 10:15,310.28,311.0,311.01,309.09,1105.0,{},0.9114,300760
435,2023-03-14 10:30,311.0,310.05,311.77,309.69,1188.0,{},0.9798,300760
436,2023-03-14 10:45,309.71,309.45,310.99,309.03,1070.0,{},0.8825,300760
437,2023-03-14 11:00,309.51,310.25,310.68,309.3,769.0,{},0.6343,300760
438,2023-03-14 11:15,310.26,309.05,310.5,308.3,1115.0,{},0.9196,300760
439,2023-03-14 11:30,309.04,308.68,309.96,308.5,485.0,{},0.4000,300760
440,2023-03-14 13:15,308.6,308.42,309.82,308.18,589.0,{},0.4858,300760
441,2023-03-14 13:30,308.4,308.85,309.45,308.4,616.0,{},0.5081,300760
442,2023-03-14 13:45,308.9,309.7,310.0,308.68,552.0,{},0.4553,300760
443,2023-03-14 14:00,309.66,309.6,310.18,309.2,457.0,{},0.3769,300760
444,2023-03-14 14:15,309.6,310.9,311.2,309.25,762.0,{},0.6285,300760
445,2023-03-14 14:30,310.9,310.3,310.94,309.81,583.94,{},0.4816,300760
446,2023-03-14 14:45,310.3,309.74,310.3,309.5,694.06,{},0.5724,300760
447,2023-03-14 15:00,309.72,308.73,310.24,308.73,1227.8,{},1.0127,300760
448,2023-03-15 09:45,313.56,312.42,314.0,310.39,3526.95,{},2.9090,300760
449,2023-03-15 10:00,312.42,311.03,312.45,310.8,999.0,{},0.8240,300760
450,2023-03-15 10:15,311.46,311.45,312.0,310.38,1830.0,{},1.5094,300760
451,2023-03-15 10:30,311.45,311.66,311.66,310.31,1246.62,{},1.0282,300760
452,2023-03-15 10:45,311.66,311.5,311.82,310.3,668.38,{},0.5513,300760
453,2023-03-15 11:00,311.5,310.54,311.58,309.58,745.0,{},0.6145,300760
454,2023-03-15 11:15,310.54,310.9,310.92,309.6,508.0,{},0.4190,300760
455,2023-03-15 11:30,310.9,310.13,311.0,309.84,506.15,{},0.4175,300760
456,2023-03-15 13:15,310.55,311.36,311.38,310.13,947.47,{},0.7815,300760
457,2023-03-15 13:30,311.36,310.69,311.36,310.33,679.0,{},0.5600,300760
458,2023-03-15 13:45,310.69,310.0,310.72,309.4,1035.0,{},0.8537,300760
459,2023-03-15 14:00,310.0,308.63,310.0,308.5,1319.0,{},1.0879,300760
460,2023-03-15 14:15,308.63,308.48,309.4,308.3,1028.0,{},0.8479,300760
461,2023-03-15 14:30,309.21,308.39,309.62,308.28,999.0,{},0.8240,300760
462,2023-03-15 14:45,308.36,309.36,309.37,308.18,895.0,{},0.7382,300760
463,2023-03-15 15:00,309.23,308.4,309.36,308.4,1094.64,{},0.9028,300760
464,2023-03-16 09:45,307.4,311.7,312.52,307.4,2329.54,{},1.9214,300760
465,2023-03-16 10:00,311.8,311.9,313.5,310.81,3022.79,{},2.4931,300760
466,2023-03-16 10:15,312.0,313.29,313.29,311.45,1859.1,{},1.5334,300760
467,2023-03-16 10:30,313.29,314.12,314.6,312.87,2427.0,{},2.0017,300760
468,2023-03-16 10:45,314.01,316.14,316.5,314.01,3395.06,{},2.8002,300760
469,2023-03-16 11:00,316.17,315.37,316.17,315.01,1388.63,{},1.1453,300760
470,2023-03-16 11:15,315.38,315.2,316.0,314.88,1055.0,{},0.8701,300760
471,2023-03-16 11:30,315.61,315.18,316.0,315.17,990.0,{},0.8165,300760
472,2023-03-16 13:15,315.08,316.0,316.49,315.08,1938.4,{},1.5988,300760
473,2023-03-16 13:30,316.29,315.91,316.29,315.68,1197.0,{},0.9873,300760
474,2023-03-16 13:45,316.0,316.58,316.66,315.86,1808.6,{},1.4917,300760
475,2023-03-16 14:00,316.6,315.61,316.67,315.01,1408.0,{},1.1613,300760
476,2023-03-16 14:15,315.61,314.94,315.96,314.7,1587.0,{},1.3089,300760
477,2023-03-16 14:30,314.98,314.66,315.03,314.38,1690.0,{},1.3939,300760
478,2023-03-16 14:45,314.39,314.81,315.53,314.39,1948.33,{},1.6069,300760
479,2023-03-16 15:00,314.82,314.09,315.12,314.0,1751.0,{},1.4442,300760
480,2023-03-17 09:45,314.99,314.33,316.98,313.8,3365.0,{},2.7754,300760
481,2023-03-17 10:00,314.2,313.18,315.22,312.5,3080.14,{},2.5404,300760
482,2023-03-17 10:15,313.18,312.82,313.56,312.12,3657.0,{},3.0162,300760
483,2023-03-17 10:30,312.18,311.92,312.4,311.01,2691.0,{},2.2195,300760
484,2023-03-17 10:45,311.3,308.89,312.28,308.89,2919.0,{},2.4075,300760
485,2023-03-17 11:00,308.88,304.62,309.1,304.62,5969.63,{},4.9236,300760
486,2023-03-17 11:15,304.98,306.22,306.59,304.25,5570.99,{},4.5949,300760
487,2023-03-17 11:30,305.55,306.6,307.02,304.92,6044.8,{},4.9856,300760
488,2023-03-17 13:15,306.8,302.88,306.8,302.88,5525.2,{},4.5571,300760
489,2023-03-17 13:30,302.9,300.52,302.97,300.05,5078.07,{},4.1883,300760
490,2023-03-17 13:45,301.0,299.79,301.27,299.2,6911.92,{},5.7008,300760
491,2023-03-17 14:00,299.4,300.01,300.51,299.4,3216.19,{},2.6527,300760
492,2023-03-17 14:15,300.08,299.5,300.9,299.5,4173.87,{},3.4425,300760
493,2023-03-17 14:30,299.5,298.01,300.0,298.01,4611.0,{},3.8031,300760
494,2023-03-17 14:45,298.01,298.89,298.98,297.27,5940.23,{},4.8994,300760
495,2023-03-17 15:00,298.92,298.95,299.5,298.47,5960.53,{},4.9161,300760
496,2023-03-20 09:45,298.95,297.45,302.88,297.45,6391.26,{},5.2714,300760
497,2023-03-20 10:00,297.5,297.61,298.33,296.45,4002.05,{},3.3008,300760
498,2023-03-20 10:15,297.98,296.99,298.33,295.11,3486.0,{},2.8752,300760
499,2023-03-20 10:30,296.81,295.2,297.66,295.03,2148.99,{},1.7724,300760
500,2023-03-20 10:45,295.15,296.18,296.53,295.09,1788.0,{},1.4747,300760
501,2023-03-20 11:00,296.16,296.33,297.46,295.79,1603.99,{},1.3229,300760
502,2023-03-20 11:15,296.33,295.96,297.0,295.9,1263.0,{},1.0417,300760
503,2023-03-20 11:30,295.9,296.1,296.1,295.27,1049.0,{},0.8652,300760
504,2023-03-20 13:15,296.0,295.5,296.58,295.33,1202.0,{},0.9914,300760
505,2023-03-20 13:30,295.46,295.03,296.01,295.03,1519.0,{},1.2528,300760
506,2023-03-20 13:45,295.03,295.82,296.32,295.0,1440.27,{},1.1879,300760
507,2023-03-20 14:00,295.84,295.9,296.0,295.1,1298.66,{},1.0711,300760
508,2023-03-20 14:15,295.9,295.33,296.0,295.2,1667.0,{},1.3749,300760
509,2023-03-20 14:30,295.33,295.8,295.99,295.01,2390.0,{},1.9712,300760
510,2023-03-20 14:45,295.8,294.83,295.8,294.41,3196.07,{},2.6361,300760
511,2023-03-20 15:00,294.86,295.4,295.96,294.4,1988.58,{},1.6401,300760
512,2023-03-21 09:45,297.77,302.82,303.5,297.05,7589.05,{},6.2593,300760
513,2023-03-21 10:00,302.21,301.71,302.95,300.9,2586.0,{},2.1329,300760
514,2023-03-21 10:15,302.32,303.04,303.49,301.51,3188.35,{},2.6297,300760
515,2023-03-21 10:30,303.04,302.3,303.97,302.01,2513.17,{},2.0728,300760
516,2023-03-21 10:45,302.31,303.5,303.5,302.0,1926.0,{},1.5885,300760
517,2023-03-21 11:00,303.24,304.19,304.75,303.24,1375.0,{},1.1341,300760
518,2023-03-21 11:15,304.2,304.58,304.6,303.52,852.0,{},0.7027,300760
519,2023-03-21 11:30,304.59,304.14,304.59,303.56,664.0,{},0.5477,300760
520,2023-03-21 13:15,304.14,305.47,305.71,304.13,1919.13,{},1.5829,300760
521,2023-03-21 13:30,305.49,306.04,306.55,305.06,2421.32,{},1.9971,300760
522,2023-03-21 13:45,306.04,304.58,306.8,304.54,2079.0,{},1.7147,300760
523,2023-03-21 14:00,304.58,305.14,305.47,304.0,1333.25,{},1.0996,300760
524,2023-03-21 14:15,305.14,305.0,305.43,304.31,930.0,{},0.7670,300760
525,2023-03-21 14:30,305.0,305.72,305.8,304.99,1559.15,{},1.2860,300760
526,2023-03-21 14:45,305.73,305.52,306.19,305.2,1886.48,{},1.5559,300760
527,2023-03-21 15:00,305.65,305.5,305.67,304.98,2160.0,{},1.7815,300760
528,2023-03-22 09:45,307.74,303.14,308.44,303.02,3630.0,{},2.9940,300760
529,2023-03-22 10:00,303.53,303.99,304.6,303.06,2256.0,{},1.8607,300760
530,2023-03-22 10:15,303.99,304.29,304.93,303.01,1462.31,{},1.2061,300760
531,2023-03-22 10:30,304.29,305.65,305.73,304.0,949.3,{},0.7830,300760
532,2023-03-22 10:45,305.69,305.14,306.49,305.1,1364.23,{},1.1252,300760
533,2023-03-22 11:00,305.14,305.0,305.62,304.9,566.58,{},0.4673,300760
534,2023-03-22 11:15,305.01,306.5,306.6,304.62,1098.0,{},0.9056,300760
535,2023-03-22 11:30,306.57,307.0,307.2,306.0,1024.0,{},0.8446,300760
536,2023-03-22 13:15,307.0,307.77,307.77,306.64,1238.27,{},1.0213,300760
537,2023-03-22 13:30,307.77,309.0,309.0,307.5,2398.36,{},1.9781,300760
538,2023-03-22 13:45,309.0,309.0,309.6,308.68,1550.15,{},1.2785,300760
539,2023-03-22 14:00,308.88,308.05,309.0,308.0,723.3,{},0.5966,300760
540,2023-03-22 14:15,308.05,308.7,308.82,308.0,624.91,{},0.5154,300760
541,2023-03-22 14:30,308.74,309.22,309.5,308.5,1546.0,{},1.2751,300760
542,2023-03-22 14:45,309.2,308.55,309.88,308.55,2083.25,{},1.7182,300760
543,2023-03-22 15:00,308.55,308.6,308.95,308.2,1832.0,{},1.5110,300760
544,2023-03-23 09:45,307.25,308.41,310.8,307.2,2336.44,{},1.9271,300760
545,2023-03-23 10:00,308.35,309.0,310.23,308.03,1001.0,{},0.8256,300760
546,2023-03-23 10:15,309.0,308.69,309.34,308.48,598.0,{},0.4932,300760
547,2023-03-23 10:30,308.91,312.48,312.49,308.91,2065.0,{},1.7032,300760
548,2023-03-23 10:45,312.48,312.0,312.8,311.69,1864.0,{},1.5374,300760
549,2023-03-23 11:00,312.16,311.39,312.3,311.15,1030.2,{},0.8497,300760
550,2023-03-23 11:15,311.39,311.93,312.38,311.39,759.0,{},0.6260,300760
551,2023-03-23 11:30,311.93,311.7,312.32,311.3,883.0,{},0.7283,300760
552,2023-03-23 13:15,312.0,312.07,312.48,311.6,838.6,{},0.6917,300760
553,2023-03-23 13:30,312.07,311.95,312.2,311.41,845.0,{},0.6969,300760
554,2023-03-23 13:45,311.95,311.49,312.06,311.12,939.0,{},0.7745,300760
555,2023-03-23 14:00,311.49,311.42,311.99,311.02,769.0,{},0.6343,300760
556,2023-03-23 14:15,311.42,311.19,311.43,311.1,640.0,{},0.5279,300760
557,2023-03-23 14:30,311.19,311.58,311.8,310.8,977.05,{},0.8059,300760
558,2023-03-23 14:45,311.57,311.52,311.98,311.2,1076.0,{},0.8875,300760
559,2023-03-23 15:00,311.52,311.88,311.88,311.0,1447.0,{},1.1935,300760
560,2023-03-24 09:45,310.56,310.83,313.49,310.15,2555.04,{},2.1074,300760
561,2023-03-24 10:00,310.83,309.08,310.83,309.08,2025.0,{},1.6702,300760
562,2023-03-24 10:15,309.08,308.41,310.34,308.01,1947.0,{},1.6059,300760
563,2023-03-24 10:30,308.41,307.4,308.47,307.22,1590.0,{},1.3114,300760
564,2023-03-24 10:45,307.5,307.57,307.94,306.7,1037.0,{},0.8553,300760
565,2023-03-24 11:00,307.57,307.71,308.44,307.2,1077.0,{},0.8883,300760
566,2023-03-24 11:15,307.71,307.0,307.94,306.9,811.0,{},0.6689,300760
567,2023-03-24 11:30,307.23,307.5,307.66,306.95,445.0,{},0.3670,300760
568,2023-03-24 13:15,307.57,306.65,307.78,306.31,1211.2,{},0.9990,300760
569,2023-03-24 13:30,306.77,306.04,307.5,306.03,1261.0,{},1.0401,300760
570,2023-03-24 13:45,306.04,305.0,306.04,304.58,2405.55,{},1.9841,300760
571,2023-03-24 14:00,304.99,304.43,305.0,304.28,1550.71,{},1.2790,300760
572,2023-03-24 14:15,304.42,304.32,304.63,304.23,1176.29,{},0.9702,300760
573,2023-03-24 14:30,304.34,304.16,304.63,304.01,1596.0,{},1.3164,300760
574,2023-03-24 14:45,304.15,304.03,304.78,304.0,1964.0,{},1.6199,300760
575,2023-03-24 15:00,304.03,304.0,304.96,304.0,2236.56,{},1.8447,300760
576,2023-03-27 09:45,304.0,304.0,304.9,301.02,3184.0,{},2.6261,300760
577,2023-03-27 10:00,303.83,303.64,306.28,303.0,2816.0,{},2.3226,300760
578,2023-03-27 10:15,303.69,307.87,307.87,303.69,2124.78,{},1.7525,300760
579,2023-03-27 10:30,307.88,306.66,308.68,306.35,2939.0,{},2.4240,300760
580,2023-03-27 10:45,307.62,307.2,307.94,306.0,2069.0,{},1.7065,300760
581,2023-03-27 11:00,307.24,305.15,307.29,305.02,1315.0,{},1.0846,300760
582,2023-03-27 11:15,305.48,305.03,305.86,305.01,971.0,{},0.8009,300760
583,2023-03-27 11:30,305.03,303.59,305.16,303.59,1542.0,{},1.2718,300760
584,2023-03-27 13:15,303.9,304.78,305.59,303.6,1386.04,{},1.1432,300760
585,2023-03-27 13:30,304.78,303.98,305.08,303.86,761.78,{},0.6283,300760
586,2023-03-27 13:45,303.8,303.81,304.23,303.78,946.0,{},0.7802,300760
587,2023-03-27 14:00,303.81,303.81,304.15,303.5,872.0,{},0.7192,300760
588,2023-03-27 14:15,303.89,304.59,304.6,303.62,1310.0,{},1.0805,300760
589,2023-03-27 14:30,304.59,304.26,304.77,303.92,1099.68,{},0.9070,300760
590,2023-03-27 14:45,304.24,304.98,305.84,304.2,1642.0,{},1.3543,300760
591,2023-03-27 15:00,305.0,305.5,305.59,304.94,1580.97,{},1.3040,300760
592,2023-03-28 09:45,306.0,305.76,306.5,302.54,2578.0,{},2.1263,300760
593,2023-03-28 10:00,305.76,306.2,306.66,305.02,1550.0,{},1.2784,300760
594,2023-03-28 10:15,306.66,306.21,307.47,306.03,1597.51,{},1.3176,300760
595,2023-03-28 10:30,306.24,306.17,307.46,305.51,1528.0,{},1.2603,300760
596,2023-03-28 10:45,306.17,305.11,306.38,305.08,1080.0,{},0.8908,300760
597,2023-03-28 11:00,305.11,306.17,306.21,305.0,1080.0,{},0.8908,300760
598,2023-03-28 11:15,306.21,305.91,306.9,305.62,1267.67,{},1.0456,300760
599,2023-03-28 11:30,305.9,305.88,306.8,305.88,1067.0,{},0.8800,300760
600,2023-03-28 13:15,306.2,306.78,306.81,305.24,1038.0,{},0.8561,300760
601,2023-03-28 13:30,306.78,307.48,307.5,306.75,1133.0,{},0.9345,300760
602,2023-03-28 13:45,307.42,306.79,307.5,305.01,1585.0,{},1.3073,300760
603,2023-03-28 14:00,306.79,307.2,308.2,306.78,1594.2,{},1.3149,300760
604,2023-03-28 14:15,307.2,307.5,307.5,306.63,858.0,{},0.7077,300760
605,2023-03-28 14:30,307.45,306.96,307.68,306.52,1290.0,{},1.0640,300760
606,2023-03-28 14:45,306.6,307.61,307.68,306.27,1551.0,{},1.2792,300760
607,2023-03-28 15:00,307.5,307.63,307.67,307.01,1950.08,{},1.6084,300760
608,2023-03-29 09:45,310.23,309.56,310.99,307.72,3732.0,{},3.0781,300760
609,2023-03-29 10:00,309.56,308.64,310.0,307.72,1930.0,{},1.5918,300760
610,2023-03-29 10:15,308.34,308.43,310.0,308.33,1123.0,{},0.9262,300760
611,2023-03-29 10:30,308.43,308.72,309.55,308.41,675.0,{},0.5567,300760
612,2023-03-29 10:45,308.72,309.07,309.1,307.86,712.0,{},0.5872,300760
613,2023-03-29 11:00,309.07,308.48,309.07,308.15,409.0,{},0.3373,300760
614,2023-03-29 11:15,308.63,307.57,309.05,307.46,602.0,{},0.4965,300760
615,2023-03-29 11:30,307.47,306.78,307.56,306.41,660.0,{},0.5444,300760
616,2023-03-29 13:15,306.77,307.24,308.82,306.7,1042.0,{},0.8594,300760
617,2023-03-29 13:30,307.24,307.36,308.07,307.05,864.0,{},0.7126,300760
618,2023-03-29 13:45,307.02,307.76,308.11,307.02,857.0,{},0.7068,300760
619,2023-03-29 14:00,307.76,308.13,308.4,307.22,1038.91,{},0.8569,300760
620,2023-03-29 14:15,308.14,307.61,308.65,307.5,889.0,{},0.7332,300760
621,2023-03-29 14:30,307.61,307.37,308.11,307.37,1267.0,{},1.0450,300760
622,2023-03-29 14:45,307.36,306.88,307.7,306.88,2166.0,{},1.7865,300760
623,2023-03-29 15:00,306.81,308.0,308.0,306.65,2563.15,{},2.1140,300760
624,2023-03-30 09:45,309.0,309.4,310.95,307.3,3201.0,{},2.64,300760
625,2023-03-30 10:00,309.4,312.94,312.98,308.52,2979.0,{},2.46,300760
626,2023-03-30 10:15,312.98,314.79,315.88,312.22,4875.0,{},4.02,300760
627,2023-03-30 10:30,314.79,315.1,315.1,313.82,2736.0,{},2.26,300760
628,2023-03-30 10:45,315.11,313.0,315.18,313.0,2350.0,{},1.94,300760
629,2023-03-30 11:00,313.0,312.53,313.63,312.25,2029.0,{},1.67,300760
630,2023-03-30 11:15,312.53,314.35,314.35,312.53,808.0,{},0.67,300760
631,2023-03-30 11:30,314.35,313.3,314.39,312.62,829.0,{},0.68,300760
632,2023-03-30 13:15,313.11,313.72,313.89,312.4,1008.0,{},0.83,300760
633,2023-03-30 13:30,313.17,313.27,313.84,312.61,1045.0,{},0.86,300760
634,2023-03-30 13:45,313.27,312.16,313.68,312.15,1006.0,{},0.83,300760
635,2023-03-30 14:00,312.16,314.11,314.32,312.16,1509.0,{},1.24,300760
636,2023-03-30 14:15,314.13,313.76,314.13,313.34,1247.0,{},1.03,300760
