,date,open,close,high,low,volume,amount,turnoverratio,code
317,2023-03-02 14:30,81.4,81.59,81.61,81.3,2148.69,{},0.4637,603288
318,2023-03-02 14:45,81.59,81.52,81.6,81.4,1948.78,{},0.4206,603288
319,2023-03-02 15:00,81.52,81.6,81.6,81.38,2689.89,{},0.5805,603288
320,2023-03-03 09:45,82.6,81.77,82.7,81.55,8233.96,{},1.7769,603288
321,2023-03-03 10:00,81.78,81.3,81.91,81.2,3301.54,{},0.7125,603288
322,2023-03-03 10:15,81.32,81.11,81.37,80.92,2932.91,{},0.6329,603288
323,2023-03-03 10:30,81.08,81.12,81.23,80.91,1712.9,{},0.3697,603288
324,2023-03-03 10:45,81.11,80.93,81.23,80.93,1511.0,{},0.3261,603288
325,2023-03-03 11:00,80.93,81.18,81.19,80.81,1563.8,{},0.3375,603288
326,2023-03-03 11:15,81.18,81.55,81.61,81.14,1288.02,{},0.2780,603288
327,2023-03-03 11:30,81.55,81.56,81.78,81.45,1109.3,{},0.2394,603288
328,2023-03-03 13:15,81.56,81.52,81.8,81.44,1008.2,{},0.2176,603288
329,2023-03-03 13:30,81.48,81.15,81.48,81.08,1044.0,{},0.2253,603288
330,2023-03-03 13:45,81.14,81.3,81.41,81.11,1837.0,{},0.3964,603288
331,2023-03-03 14:00,81.23,81.25,81.5,81.18,2094.35,{},0.4520,603288
332,2023-03-03 14:15,81.25,81.03,81.54,81.0,2584.8,{},0.5578,603288
333,2023-03-03 14:30,81.08,80.95,81.16,80.9,3483.5,{},0.7518,603288
334,2023-03-03 14:45,80.94,80.95,81.1,80.91,2523.0,{},0.5445,603288
335,2023-03-03 15:00,81.0,80.88,81.07,80.88,4338.88,{},0.9363,603288
336,2023-03-06 09:45,80.68,80.21,80.68,79.71,6472.48,{},1.3968,603288
337,2023-03-06 10:00,80.21,80.6,80.66,79.98,3547.71,{},0.7656,603288
338,2023-03-06 10:15,80.51,80.02,80.51,79.9,4551.72,{},0.9823,603288
339,2023-03-06 10:30,80.04,80.12,80.12,79.85,3332.72,{},0.7192,603288
340,2023-03-06 10:45,80.12,80.59,80.6,79.98,1747.4,{},0.3771,603288
341,2023-03-06 11:00,80.59,80.68,80.88,80.39,2095.32,{},0.4522,603288
342,2023-03-06 11:15,80.68,80.38,80.72,80.38,762.1,{},0.1645,603288
343,2023-03-06 11:30,80.38,80.53,80.6,80.22,895.1,{},0.1932,603288
344,2023-03-06 13:15,80.53,80.36,80.68,80.24,2110.76,{},0.4555,603288
345,2023-03-06 13:30,80.35,80.36,80.64,80.31,1901.22,{},0.4103,603288
346,2023-03-06 13:45,80.36,80.39,80.44,80.31,1793.63,{},0.3871,603288
347,2023-03-06 14:00,80.4,80.42,80.5,80.35,1247.83,{},0.2693,603288
348,2023-03-06 14:15,80.42,80.55,80.63,80.4,1714.3,{},0.3700,603288
349,2023-03-06 14:30,80.54,80.41,80.55,80.36,2129.7,{},0.4596,603288
350,2023-03-06 14:45,80.41,80.5,80.5,80.29,3062.84,{},0.6610,603288
351,2023-03-06 15:00,80.5,80.48,80.56,80.43,3868.65,{},0.8349,603288
352,2023-03-07 09:45,80.1,79.04,80.29,78.88,9341.28,{},2.0159,603288
353,2023-03-07 10:00,79.04,78.47,79.05,78.41,10497.22,{},2.2653,603288
354,2023-03-07 10:15,78.47,78.74,79.08,78.45,4776.1,{},1.0307,603288
355,2023-03-07 10:30,78.74,78.68,79.01,78.65,3195.73,{},0.6897,603288
356,2023-03-07 10:45,78.7,78.71,78.95,78.53,3266.52,{},0.7049,603288
357,2023-03-07 11:00,78.71,78.7,78.87,78.66,2060.19,{},0.4446,603288
358,2023-03-07 11:15,78.7,78.89,78.92,78.6,1763.4,{},0.3805,603288
359,2023-03-07 11:30,78.89,79.07,79.08,78.8,878.9,{},0.1897,603288
360,2023-03-07 13:15,79.08,79.1,79.3,79.08,1160.0,{},0.2503,603288
361,2023-03-07 13:30,79.1,78.71,79.1,78.7,1416.63,{},0.3057,603288
362,2023-03-07 13:45,78.72,78.79,78.8,78.64,1360.91,{},0.2937,603288
363,2023-03-07 14:00,78.79,78.5,78.79,78.43,3221.76,{},0.6953,603288
364,2023-03-07 14:15,78.5,78.11,78.52,78.07,4995.7,{},1.0781,603288
365,2023-03-07 14:30,78.11,78.06,78.21,78.05,2465.74,{},0.5321,603288
366,2023-03-07 14:45,78.07,77.85,78.19,77.7,8780.85,{},1.8949,603288
367,2023-03-07 15:00,77.96,77.8,77.96,77.74,7085.69,{},1.5291,603288
368,2023-03-08 09:45,77.8,77.15,77.8,77.09,8314.26,{},1.7943,603288
369,2023-03-08 10:00,77.16,77.53,77.55,77.03,4559.19,{},0.9839,603288
370,2023-03-08 10:15,77.53,77.79,77.79,77.36,2203.21,{},0.4755,603288
371,2023-03-08 10:30,77.78,77.37,77.79,77.28,2198.5,{},0.4744,603288
372,2023-03-08 10:45,77.37,77.13,77.39,77.12,3150.66,{},0.6799,603288
373,2023-03-08 11:00,77.14,77.26,77.27,77.07,2366.53,{},0.5107,603288
374,2023-03-08 11:15,77.26,77.2,77.3,77.1,1172.8,{},0.2531,603288
375,2023-03-08 11:30,77.2,77.25,77.28,77.15,843.89,{},0.1821,603288
376,2023-03-08 13:15,77.3,77.15,77.37,77.1,1986.93,{},0.4288,603288
377,2023-03-08 13:30,77.15,77.18,77.25,77.11,1442.81,{},0.3114,603288
378,2023-03-08 13:45,77.18,77.18,77.24,77.1,1689.26,{},0.3645,603288
379,2023-03-08 14:00,77.18,77.12,77.25,77.11,1999.17,{},0.4314,603288
380,2023-03-08 14:15,77.12,77.24,77.24,77.1,1975.23,{},0.4263,603288
381,2023-03-08 14:30,77.24,77.19,77.25,77.17,1383.96,{},0.2987,603288
382,2023-03-08 14:45,77.18,77.29,77.3,77.18,1860.05,{},0.4014,603288
383,2023-03-08 15:00,77.28,77.3,77.32,77.21,3392.01,{},0.7320,603288
384,2023-03-09 09:45,77.35,77.3,77.7,77.3,4480.79,{},0.9670,603288
385,2023-03-09 10:00,77.3,77.05,77.3,77.01,4056.17,{},0.8753,603288
386,2023-03-09 10:15,77.06,77.02,77.16,77.01,3305.0,{},0.7132,603288
387,2023-03-09 10:30,77.02,76.7,77.08,76.68,5704.2,{},1.2310,603288
388,2023-03-09 10:45,76.68,76.82,76.86,76.65,1860.45,{},0.4015,603288
389,2023-03-09 11:00,76.82,76.85,76.97,76.81,1206.06,{},0.2603,603288
390,2023-03-09 11:15,76.85,76.03,76.85,76.01,6007.77,{},1.2965,603288
391,2023-03-09 11:30,76.06,76.13,76.35,76.0,3583.56,{},0.7733,603288
392,2023-03-09 13:15,76.15,76.04,76.28,76.0,4263.66,{},0.9201,603288
393,2023-03-09 13:30,76.03,75.65,76.03,75.61,6896.8,{},1.4884,603288
394,2023-03-09 13:45,75.66,75.59,75.77,75.58,4588.0,{},0.9901,603288
395,2023-03-09 14:00,75.59,75.6,75.76,75.58,4080.5,{},0.8806,603288
396,2023-03-09 14:15,75.61,75.51,75.62,75.5,4449.5,{},0.9602,603288
397,2023-03-09 14:30,75.5,75.5,75.62,75.5,4335.96,{},0.9357,603288
398,2023-03-09 14:45,75.5,75.18,75.51,75.15,6943.2,{},1.4984,603288
399,2023-03-09 15:00,75.17,75.22,75.3,75.14,6385.09,{},1.3779,603288
400,2023-03-10 09:45,74.9,75.51,75.94,74.85,9149.72,{},1.9745,603288
401,2023-03-10 10:00,75.5,75.74,75.9,75.35,4075.01,{},0.8794,603288
402,2023-03-10 10:15,75.74,75.29,75.85,75.28,3241.4,{},0.6995,603288
403,2023-03-10 10:30,75.29,75.23,75.44,75.2,2002.21,{},0.4321,603288
404,2023-03-10 10:45,75.23,75.73,75.75,75.22,1831.13,{},0.3952,603288
405,2023-03-10 11:00,75.73,75.47,75.74,75.43,1260.55,{},0.2720,603288
406,2023-03-10 11:15,75.48,75.39,75.58,75.38,1004.0,{},0.2167,603288
407,2023-03-10 11:30,75.39,75.21,75.5,75.19,1564.0,{},0.3375,603288
408,2023-03-10 13:15,75.22,75.51,75.67,75.21,2312.59,{},0.4991,603288
409,2023-03-10 13:30,75.51,75.59,75.83,75.5,3344.53,{},0.7218,603288
410,2023-03-10 13:45,75.61,75.52,75.67,75.45,1711.2,{},0.3693,603288
411,2023-03-10 14:00,75.52,75.44,75.65,75.44,1819.1,{},0.3926,603288
412,2023-03-10 14:15,75.45,75.64,75.67,75.45,944.83,{},0.2039,603288
413,2023-03-10 14:30,75.64,75.67,75.67,75.5,1505.64,{},0.3249,603288
414,2023-03-10 14:45,75.64,75.38,75.67,75.38,2199.2,{},0.4746,603288
415,2023-03-10 15:00,75.35,75.25,75.35,75.21,4639.36,{},1.0012,603288
416,2023-03-13 09:45,75.39,77.0,77.0,75.39,11071.84,{},2.3893,603288
417,2023-03-13 10:00,77.05,76.08,77.13,76.06,4752.23,{},1.0256,603288
418,2023-03-13 10:15,76.09,76.19,76.45,76.05,2476.3,{},0.5344,603288
419,2023-03-13 10:30,76.2,76.38,76.5,76.17,1972.41,{},0.4257,603288
420,2023-03-13 10:45,76.29,76.49,76.5,76.15,1206.4,{},0.2603,603288
421,2023-03-13 11:00,76.49,76.44,76.7,76.41,1995.0,{},0.4305,603288
422,2023-03-13 11:15,76.44,76.52,76.52,76.35,837.86,{},0.1808,603288
423,2023-03-13 11:30,76.55,76.37,76.66,76.35,1350.0,{},0.2913,603288
424,2023-03-13 13:15,76.37,76.42,76.42,76.1,1863.97,{},0.4023,603288
425,2023-03-13 13:30,76.42,76.6,76.66,76.42,1072.81,{},0.2315,603288
426,2023-03-13 13:45,76.58,76.6,76.66,76.56,1069.2,{},0.2307,603288
427,2023-03-13 14:00,76.6,76.6,76.61,76.57,1046.4,{},0.2258,603288
428,2023-03-13 14:15,76.6,76.62,76.66,76.57,1793.3,{},0.3870,603288
429,2023-03-13 14:30,76.62,76.94,76.95,76.61,4157.59,{},0.8972,603288
430,2023-03-13 14:45,76.93,76.85,76.98,76.75,4886.33,{},1.0545,603288
431,2023-03-13 15:00,76.85,76.66,76.85,76.58,3569.06,{},0.7702,603288
432,2023-03-14 09:45,76.66,76.25,77.1,76.2,3624.65,{},0.7822,603288
433,2023-03-14 10:00,76.24,75.72,76.24,75.67,3428.7,{},0.7399,603288
434,2023-03-14 10:15,75.72,75.65,75.72,75.48,3210.26,{},0.6928,603288
435,2023-03-14 10:30,75.65,75.88,75.95,75.51,2328.65,{},0.5025,603288
436,2023-03-14 10:45,75.84,75.59,75.88,75.58,1187.35,{},0.2562,603288
437,2023-03-14 11:00,75.59,75.47,75.64,75.45,2438.56,{},0.5263,603288
438,2023-03-14 11:15,75.47,75.73,75.76,75.24,2562.58,{},0.5530,603288
439,2023-03-14 11:30,75.74,75.9,76.05,75.73,2279.96,{},0.4920,603288
440,2023-03-14 13:15,75.9,76.33,76.5,75.9,1937.6,{},0.4181,603288
441,2023-03-14 13:30,76.33,76.22,76.39,76.11,919.4,{},0.1984,603288
442,2023-03-14 13:45,76.22,76.33,76.45,76.13,929.11,{},0.2005,603288
443,2023-03-14 14:00,76.33,76.29,76.46,76.28,712.69,{},0.1538,603288
444,2023-03-14 14:15,76.29,76.45,76.48,76.25,1091.55,{},0.2356,603288
445,2023-03-14 14:30,76.45,76.19,76.45,76.0,1141.16,{},0.2463,603288
446,2023-03-14 14:45,76.19,75.97,76.22,75.89,1312.4,{},0.2832,603288
447,2023-03-14 15:00,75.97,75.86,76.04,75.8,2824.7,{},0.6096,603288
448,2023-03-15 09:45,76.98,76.58,76.98,76.37,5111.5,{},1.1031,603288
449,2023-03-15 10:00,76.56,76.52,76.96,76.43,3175.08,{},0.6852,603288
450,2023-03-15 10:15,76.61,76.43,76.65,76.31,1320.36,{},0.2849,603288
451,2023-03-15 10:30,76.44,76.37,76.45,76.21,1323.13,{},0.2855,603288
452,2023-03-15 10:45,76.37,76.06,76.58,76.05,2031.0,{},0.4383,603288
453,2023-03-15 11:00,76.06,75.86,76.21,75.74,1543.26,{},0.3330,603288
454,2023-03-15 11:15,75.87,75.54,75.92,75.43,2371.73,{},0.5118,603288
455,2023-03-15 11:30,75.51,75.58,75.7,75.4,1564.56,{},0.3376,603288
456,2023-03-15 13:15,75.63,75.26,75.65,75.2,4034.0,{},0.8706,603288
457,2023-03-15 13:30,75.26,75.3,75.43,75.23,1177.7,{},0.2542,603288
458,2023-03-15 13:45,75.3,75.18,75.35,75.04,2991.56,{},0.6456,603288
459,2023-03-15 14:00,75.18,75.19,75.22,75.1,997.0,{},0.2152,603288
460,2023-03-15 14:15,75.18,75.23,75.28,75.1,1261.64,{},0.2723,603288
461,2023-03-15 14:30,75.23,75.18,75.3,75.1,1577.57,{},0.3404,603288
462,2023-03-15 14:45,75.18,75.11,75.22,75.1,1759.8,{},0.3798,603288
463,2023-03-15 15:00,75.12,75.1,75.18,75.1,3325.44,{},0.7176,603288
464,2023-03-16 09:45,75.11,75.48,75.76,74.81,4868.18,{},1.0506,603288
465,2023-03-16 10:00,75.48,75.18,75.52,75.16,1755.1,{},0.3788,603288
466,2023-03-16 10:15,75.21,75.25,75.38,75.0,1220.5,{},0.2634,603288
467,2023-03-16 10:30,75.25,75.31,75.38,75.06,857.97,{},0.1852,603288
468,2023-03-16 10:45,75.31,75.79,75.85,75.31,4247.4,{},0.9166,603288
469,2023-03-16 11:00,75.79,75.24,75.79,75.24,1123.31,{},0.2424,603288
470,2023-03-16 11:15,75.2,75.32,75.42,75.2,551.6,{},0.1190,603288
471,2023-03-16 11:30,75.32,75.31,75.44,75.3,271.0,{},0.0585,603288
472,2023-03-16 13:15,75.33,75.57,75.59,75.31,1427.15,{},0.3080,603288
473,2023-03-16 13:30,75.57,75.64,75.74,75.5,1024.01,{},0.2210,603288
474,2023-03-16 13:45,75.64,75.79,75.85,75.57,2105.39,{},0.4544,603288
475,2023-03-16 14:00,75.8,75.73,75.8,75.61,1348.83,{},0.2911,603288
476,2023-03-16 14:15,75.73,75.56,75.78,75.55,1417.5,{},0.3059,603288
477,2023-03-16 14:30,75.56,75.5,75.58,75.34,1694.58,{},0.3657,603288
478,2023-03-16 14:45,75.49,75.58,75.67,75.49,1792.82,{},0.3869,603288
479,2023-03-16 15:00,75.58,75.44,75.6,75.4,2443.12,{},0.5272,603288
480,2023-03-17 09:45,75.75,75.7,75.75,75.51,2463.43,{},0.5316,603288
481,2023-03-17 10:00,75.69,75.57,75.8,75.55,2145.03,{},0.4629,603288
482,2023-03-17 10:15,75.57,75.44,75.6,75.33,1938.62,{},0.4184,603288
483,2023-03-17 10:30,75.42,75.28,75.49,75.2,2095.93,{},0.4523,603288
484,2023-03-17 10:45,75.28,75.44,75.49,75.24,1167.11,{},0.2519,603288
485,2023-03-17 11:00,75.44,75.48,75.5,75.3,972.5,{},0.2099,603288
486,2023-03-17 11:15,75.36,76.12,76.23,75.3,5484.94,{},1.1837,603288
487,2023-03-17 11:30,76.12,76.5,76.66,76.03,4815.61,{},1.0392,603288
488,2023-03-17 13:15,76.45,76.25,76.7,76.11,3315.5,{},0.7155,603288
489,2023-03-17 13:30,76.2,75.97,76.31,75.74,1859.02,{},0.4012,603288
490,2023-03-17 13:45,75.95,75.92,76.21,75.9,1200.3,{},0.2590,603288
491,2023-03-17 14:00,75.91,75.95,76.03,75.88,1039.79,{},0.2244,603288
492,2023-03-17 14:15,75.94,75.23,75.94,75.21,3679.85,{},0.7941,603288
493,2023-03-17 14:30,75.21,74.82,75.21,74.8,6696.23,{},1.4451,603288
494,2023-03-17 14:45,74.83,74.77,74.83,74.5,4978.29,{},1.0743,603288
495,2023-03-17 15:00,74.77,74.77,75.01,74.76,7859.67,{},1.6961,603288
496,2023-03-20 09:45,74.79,74.5,75.1,74.3,6396.13,{},1.3803,603288
497,2023-03-20 10:00,74.5,74.17,74.6,74.0,4423.59,{},0.9546,603288
498,2023-03-20 10:15,74.17,74.13,74.17,74.05,2142.78,{},0.4624,603288
499,2023-03-20 10:30,74.13,74.38,74.5,74.13,2078.96,{},0.4486,603288
500,2023-03-20 10:45,74.32,74.6,74.66,74.13,2358.77,{},0.5090,603288
501,2023-03-20 11:00,74.6,74.47,74.66,74.47,1417.98,{},0.3060,603288
502,2023-03-20 11:15,74.48,74.52,74.64,74.41,1065.54,{},0.2299,603288
503,2023-03-20 11:30,74.53,74.43,74.56,74.4,1176.03,{},0.2538,603288
504,2023-03-20 13:15,74.41,74.46,74.54,74.3,1256.05,{},0.2711,603288
505,2023-03-20 13:30,74.46,74.5,74.53,74.43,798.76,{},0.1724,603288
506,2023-03-20 13:45,74.5,74.4,74.53,74.35,1040.29,{},0.2245,603288
507,2023-03-20 14:00,74.41,74.66,74.68,74.36,1288.99,{},0.2782,603288
508,2023-03-20 14:15,74.63,74.55,74.66,74.55,1060.49,{},0.2289,603288
509,2023-03-20 14:30,74.6,74.62,74.65,74.49,1176.3,{},0.2539,603288
510,2023-03-20 14:45,74.62,74.59,74.64,74.5,1581.6,{},0.3413,603288
511,2023-03-20 15:00,74.62,74.52,74.63,74.52,1750.97,{},0.3779,603288
512,2023-03-21 09:45,74.99,74.83,75.04,74.55,2385.2,{},0.5147,603288
513,2023-03-21 10:00,74.74,75.23,75.46,74.74,3425.24,{},0.7392,603288
514,2023-03-21 10:15,75.2,74.99,75.3,74.9,2113.49,{},0.4561,603288
515,2023-03-21 10:30,74.99,74.9,75.13,74.85,1458.3,{},0.3147,603288
516,2023-03-21 10:45,74.86,74.87,75.0,74.75,978.0,{},0.2111,603288
517,2023-03-21 11:00,74.87,74.81,74.97,74.8,1175.09,{},0.2536,603288
518,2023-03-21 11:15,74.81,74.73,74.91,74.61,2123.17,{},0.4582,603288
519,2023-03-21 11:30,74.77,74.63,74.84,74.6,2141.95,{},0.4622,603288
520,2023-03-21 13:15,74.7,74.87,74.94,74.7,1970.86,{},0.4253,603288
521,2023-03-21 13:30,74.87,75.11,75.4,74.81,3627.73,{},0.7829,603288
522,2023-03-21 13:45,75.1,74.85,75.26,74.85,2916.54,{},0.6294,603288
523,2023-03-21 14:00,74.9,74.9,74.98,74.82,2059.39,{},0.4444,603288
524,2023-03-21 14:15,74.9,74.91,75.06,74.88,2948.61,{},0.6363,603288
525,2023-03-21 14:30,74.93,74.9,74.95,74.88,1832.5,{},0.3955,603288
526,2023-03-21 14:45,74.9,74.86,74.93,74.8,2884.57,{},0.6225,603288
527,2023-03-21 15:00,74.86,74.8,74.86,74.79,5030.81,{},1.0857,603288
528,2023-03-22 09:45,75.58,74.77,75.61,74.56,7685.79,{},1.6586,603288
529,2023-03-22 10:00,74.77,74.82,74.9,74.65,4999.36,{},1.0789,603288
530,2023-03-22 10:15,74.8,74.51,75.07,74.42,4825.09,{},1.0413,603288
531,2023-03-22 10:30,74.51,74.93,75.0,74.42,2761.59,{},0.5960,603288
532,2023-03-22 10:45,74.93,74.95,74.99,74.73,1365.28,{},0.2946,603288
533,2023-03-22 11:00,74.95,74.84,74.97,74.82,1582.02,{},0.3414,603288
534,2023-03-22 11:15,74.84,74.64,74.88,74.52,2722.53,{},0.5875,603288
535,2023-03-22 11:30,74.64,74.94,74.95,74.64,1579.9,{},0.3409,603288
536,2023-03-22 13:15,74.93,74.95,75.02,74.8,3149.12,{},0.6796,603288
537,2023-03-22 13:30,74.86,74.94,74.97,74.82,2386.22,{},0.5150,603288
538,2023-03-22 13:45,74.94,74.95,75.0,74.9,2029.21,{},0.4379,603288
539,2023-03-22 14:00,74.95,75.01,75.1,74.94,2498.0,{},0.5391,603288
540,2023-03-22 14:15,75.01,74.99,75.01,74.96,2023.0,{},0.4366,603288
541,2023-03-22 14:30,74.99,75.03,75.03,74.98,2213.1,{},0.4776,603288
542,2023-03-22 14:45,75.03,74.92,75.03,74.82,2795.9,{},0.6034,603288
543,2023-03-22 15:00,74.92,75.1,75.1,74.91,3287.29,{},0.7094,603288
544,2023-03-23 09:45,74.51,74.93,75.0,74.51,2776.43,{},0.5992,603288
545,2023-03-23 10:00,74.95,74.82,75.08,74.78,2663.7,{},0.5748,603288
546,2023-03-23 10:15,74.82,74.85,74.99,74.7,1975.83,{},0.4264,603288
547,2023-03-23 10:30,74.85,75.0,75.08,74.75,2181.53,{},0.4708,603288
548,2023-03-23 10:45,74.99,74.77,75.0,74.75,1604.66,{},0.3463,603288
549,2023-03-23 11:00,74.77,74.74,74.83,74.73,1275.2,{},0.2752,603288
550,2023-03-23 11:15,74.74,74.34,74.75,74.33,4480.7,{},0.9670,603288
551,2023-03-23 11:30,74.39,74.52,74.52,74.33,1336.2,{},0.2884,603288
552,2023-03-23 13:15,74.52,74.44,74.55,74.42,1662.33,{},0.3587,603288
553,2023-03-23 13:30,74.44,74.45,74.48,74.3,3702.8,{},0.7991,603288
554,2023-03-23 13:45,74.43,74.49,74.5,74.4,1891.66,{},0.4082,603288
555,2023-03-23 14:00,74.5,74.37,74.5,74.34,1875.48,{},0.4047,603288
556,2023-03-23 14:15,74.37,74.42,74.51,74.37,1198.23,{},0.2586,603288
557,2023-03-23 14:30,74.42,74.66,74.74,74.4,1572.2,{},0.3393,603288
558,2023-03-23 14:45,74.68,74.54,74.68,74.48,1985.36,{},0.4284,603288
559,2023-03-23 15:00,74.54,74.78,74.88,74.53,2565.49,{},0.5536,603288
560,2023-03-24 09:45,73.99,75.03,75.12,73.99,4788.91,{},1.0335,603288
561,2023-03-24 10:00,75.03,74.69,75.1,74.51,1442.84,{},0.3114,603288
562,2023-03-24 10:15,74.7,75.26,75.26,74.66,3594.39,{},0.7757,603288
563,2023-03-24 10:30,75.26,75.09,75.26,75.04,1864.8,{},0.4024,603288
564,2023-03-24 10:45,75.09,75.12,75.17,75.05,2035.99,{},0.4394,603288
565,2023-03-24 11:00,75.12,75.17,75.27,75.12,2358.48,{},0.5090,603288
566,2023-03-24 11:15,75.16,75.14,75.21,75.14,1210.43,{},0.2612,603288
567,2023-03-24 11:30,75.14,75.07,75.15,75.0,769.73,{},0.1661,603288
568,2023-03-24 13:15,75.06,74.89,75.12,74.86,1785.73,{},0.3854,603288
569,2023-03-24 13:30,74.89,74.79,74.98,74.79,2032.0,{},0.4385,603288
570,2023-03-24 13:45,74.78,74.65,74.79,74.57,1546.1,{},0.3337,603288
571,2023-03-24 14:00,74.65,74.58,74.65,74.5,1806.44,{},0.3898,603288
572,2023-03-24 14:15,74.58,74.68,74.7,74.53,1048.45,{},0.2263,603288
573,2023-03-24 14:30,74.69,74.78,74.93,74.66,1270.56,{},0.2742,603288
574,2023-03-24 14:45,74.79,74.87,74.87,74.75,1297.74,{},0.2801,603288
575,2023-03-24 15:00,74.87,74.94,74.94,74.78,1958.72,{},0.4227,603288
576,2023-03-27 09:45,75.6,74.85,75.6,74.5,5776.72,{},1.2466,603288
577,2023-03-27 10:00,74.85,74.44,75.1,74.21,4493.46,{},0.9697,603288
578,2023-03-27 10:15,74.31,74.65,74.65,74.31,1819.91,{},0.3927,603288
579,2023-03-27 10:30,74.65,74.58,74.69,74.44,1424.23,{},0.3074,603288
580,2023-03-27 10:45,74.58,74.61,75.0,74.51,2122.6,{},0.4581,603288
581,2023-03-27 11:00,74.61,74.84,74.96,74.59,1985.0,{},0.4284,603288
582,2023-03-27 11:15,74.86,74.81,75.09,74.75,2227.94,{},0.4808,603288
583,2023-03-27 11:30,74.81,74.24,74.81,74.17,4603.2,{},0.9934,603288
584,2023-03-27 13:15,74.24,74.04,74.44,74.0,4665.2,{},1.0068,603288
585,2023-03-27 13:30,74.04,74.03,74.18,74.0,3716.2,{},0.8020,603288
586,2023-03-27 13:45,74.03,74.01,74.16,74.0,3888.6,{},0.8392,603288
587,2023-03-27 14:00,74.01,73.91,74.01,73.9,3055.51,{},0.6594,603288
588,2023-03-27 14:15,73.92,74.04,74.1,73.91,1109.4,{},0.2394,603288
589,2023-03-27 14:30,74.04,74.15,74.21,73.95,1169.69,{},0.2524,603288
590,2023-03-27 14:45,74.15,74.09,74.22,74.08,1288.0,{},0.2780,603288
591,2023-03-27 15:00,74.09,74.1,74.19,74.08,2264.15,{},0.4886,603288
592,2023-03-28 09:45,74.14,74.23,74.58,74.14,3432.65,{},0.7408,603288
593,2023-03-28 10:00,74.28,74.7,74.7,74.2,3209.08,{},0.6925,603288
594,2023-03-28 10:15,74.74,74.79,74.89,74.62,4385.52,{},0.9464,603288
595,2023-03-28 10:30,74.75,74.59,74.8,74.55,1170.61,{},0.2526,603288
596,2023-03-28 10:45,74.6,74.47,74.69,74.4,1096.2,{},0.2366,603288
597,2023-03-28 11:00,74.47,74.64,74.71,74.46,1143.92,{},0.2469,603288
598,2023-03-28 11:15,74.64,74.51,74.64,74.47,746.2,{},0.1610,603288
599,2023-03-28 11:30,74.51,74.42,74.61,74.41,971.0,{},0.2095,603288
600,2023-03-28 13:15,74.43,75.3,75.4,74.35,6813.38,{},1.4704,603288
601,2023-03-28 13:30,75.3,74.79,75.35,74.78,2226.69,{},0.4805,603288
602,2023-03-28 13:45,74.79,74.81,74.81,74.71,1420.1,{},0.3065,603288
603,2023-03-28 14:00,74.81,74.73,74.95,74.72,1403.15,{},0.3028,603288
604,2023-03-28 14:15,74.73,74.81,74.9,74.73,1292.0,{},0.2788,603288
605,2023-03-28 14:30,74.81,74.84,74.85,74.77,1156.0,{},0.2495,603288
606,2023-03-28 14:45,74.84,74.84,74.85,74.82,1454.27,{},0.3138,603288
607,2023-03-28 15:00,74.84,74.94,74.94,74.84,3573.64,{},0.7712,603288
608,2023-03-29 09:45,76.1,75.19,76.1,75.16,6556.7,{},1.4150,603288
609,2023-03-29 10:00,75.19,74.8,75.2,74.8,2406.17,{},0.5193,603288
610,2023-03-29 10:15,74.83,75.03,75.28,74.8,2257.12,{},0.4871,603288
611,2023-03-29 10:30,75.11,75.1,75.17,74.91,1202.38,{},0.2595,603288
612,2023-03-29 10:45,75.11,75.15,75.24,75.1,604.5,{},0.1305,603288
613,2023-03-29 11:00,75.15,75.11,75.25,74.9,1071.16,{},0.2312,603288
614,2023-03-29 11:15,75.11,75.12,75.2,75.01,1029.8,{},0.2222,603288
615,2023-03-29 11:30,75.11,74.74,75.11,74.51,1962.3,{},0.4235,603288
616,2023-03-29 13:15,74.74,74.82,74.94,74.69,948.28,{},0.2046,603288
617,2023-03-29 13:30,74.82,74.89,74.89,74.76,518.9,{},0.1120,603288
618,2023-03-29 13:45,74.89,75.05,75.05,74.85,1009.32,{},0.2178,603288
619,2023-03-29 14:00,75.04,75.04,75.08,75.01,936.3,{},0.2021,603288
620,2023-03-29 14:15,75.04,75.0,75.14,75.0,786.03,{},0.1696,603288
621,2023-03-29 14:30,75.0,75.05,75.06,74.98,820.03,{},0.1770,603288
622,2023-03-29 14:45,75.05,75.04,75.37,75.02,3227.35,{},0.6965,603288
623,2023-03-29 15:00,75.04,74.86,75.11,74.86,2381.71,{},0.5140,603288
624,2023-03-30 09:45,75.18,75.22,75.8,74.89,5823.0,{},1.26,603288
625,2023-03-30 10:00,75.21,75.09,75.49,75.08,2001.0,{},0.43,603288
626,2023-03-30 10:15,75.09,75.18,75.35,75.08,1350.0,{},0.29,603288
627,2023-03-30 10:30,75.18,75.42,75.42,75.18,1221.0,{},0.26,603288
628,2023-03-30 10:45,75.42,75.32,75.46,75.21,1266.0,{},0.27,603288
629,2023-03-30 11:00,75.32,75.29,75.32,75.1,1066.0,{},0.23,603288
630,2023-03-30 11:15,75.28,75.22,75.3,75.21,1033.0,{},0.22,603288
631,2023-03-30 11:30,75.21,75.27,75.31,75.18,1050.0,{},0.23,603288
632,2023-03-30 13:15,75.28,75.15,75.4,75.14,1746.0,{},0.38,603288
633,2023-03-30 13:30,75.15,75.21,75.29,75.12,1321.0,{},0.28,603288
634,2023-03-30 13:45,75.2,75.2,75.39,75.15,1949.0,{},0.42,603288
