,date,open,close,high,low,volume,amount,turnoverratio,code
316,2023-03-02 14:15,105.09,105.15,105.3,104.92,3459.6,{},5.2159,603986
317,2023-03-02 14:30,105.14,104.98,105.14,104.86,3545.79,{},5.3458,603986
318,2023-03-02 14:45,104.99,104.87,104.99,104.78,5034.5,{},7.5903,603986
319,2023-03-02 15:00,104.86,105.19,105.2,104.79,7333.77,{},11.0568,603986
320,2023-03-03 09:45,107.2,106.93,107.96,106.3,47982.64,{},72.3415,603986
321,2023-03-03 10:00,106.9,106.48,106.96,105.95,12865.63,{},19.3970,603986
322,2023-03-03 10:15,106.48,105.95,106.75,105.79,8136.4,{},12.2669,603986
323,2023-03-03 10:30,106.0,105.43,106.0,105.3,7147.91,{},10.7766,603986
324,2023-03-03 10:45,105.45,104.89,105.51,104.89,6825.0,{},10.2898,603986
325,2023-03-03 11:00,104.89,104.9,105.49,104.76,4587.21,{},6.9159,603986
326,2023-03-03 11:15,104.92,105.45,105.47,104.77,3881.0,{},5.8512,603986
327,2023-03-03 11:30,105.45,105.68,105.68,105.21,2321.04,{},3.4993,603986
328,2023-03-03 13:15,105.7,105.52,105.79,105.02,3184.37,{},4.8009,603986
329,2023-03-03 13:30,105.52,106.15,106.99,105.51,8091.84,{},12.1997,603986
330,2023-03-03 13:45,106.12,106.43,106.66,106.01,5878.91,{},8.8634,603986
331,2023-03-03 14:00,106.38,106.01,106.74,106.0,4695.09,{},7.0786,603986
332,2023-03-03 14:15,106.01,106.3,106.3,105.78,3482.72,{},5.2508,603986
333,2023-03-03 14:30,106.32,106.18,106.44,106.04,2607.63,{},3.9314,603986
334,2023-03-03 14:45,106.18,105.71,106.26,105.7,5692.86,{},8.5829,603986
335,2023-03-03 15:00,105.71,105.75,105.89,105.46,9335.86,{},14.0753,603986
336,2023-03-06 09:45,105.75,105.19,105.75,104.03,19307.67,{},29.1094,603986
337,2023-03-06 10:00,105.18,104.63,106.25,104.63,12178.17,{},18.3605,603986
338,2023-03-06 10:15,104.6,104.82,105.16,104.4,6652.42,{},10.0296,603986
339,2023-03-06 10:30,104.82,104.44,105.0,104.3,6879.02,{},10.3712,603986
340,2023-03-06 10:45,104.43,104.56,104.7,104.18,5284.39,{},7.9671,603986
341,2023-03-06 11:00,104.59,104.45,104.83,104.33,4072.0,{},6.1392,603986
342,2023-03-06 11:15,104.41,104.8,105.38,104.39,4501.4,{},6.7866,603986
343,2023-03-06 11:30,104.8,105.24,105.58,104.7,5767.0,{},8.6947,603986
344,2023-03-06 13:15,105.41,106.09,106.2,105.31,7626.73,{},11.4985,603986
345,2023-03-06 13:30,106.1,106.18,106.62,105.68,8742.8,{},13.1812,603986
346,2023-03-06 13:45,106.26,105.97,106.35,105.82,5731.6,{},8.6413,603986
347,2023-03-06 14:00,105.9,106.13,106.2,105.9,2840.2,{},4.2821,603986
348,2023-03-06 14:15,106.17,106.11,106.17,105.88,4931.8,{},7.4355,603986
349,2023-03-06 14:30,106.11,105.72,106.11,105.41,4512.05,{},6.8026,603986
350,2023-03-06 14:45,105.72,105.38,105.72,105.32,6969.05,{},10.5070,603986
351,2023-03-06 15:00,105.37,105.12,105.39,105.08,6962.35,{},10.4969,603986
352,2023-03-07 09:45,104.58,104.1,105.5,104.1,10204.4,{},15.3848,603986
353,2023-03-07 10:00,104.14,103.8,104.8,103.8,11105.0,{},16.7426,603986
354,2023-03-07 10:15,103.8,103.41,104.07,103.12,14096.4,{},21.2526,603986
355,2023-03-07 10:30,103.4,103.67,103.67,103.2,5133.98,{},7.7403,603986
356,2023-03-07 10:45,103.76,103.62,104.07,103.49,3390.85,{},5.1122,603986
357,2023-03-07 11:00,103.6,103.37,103.91,103.31,3203.15,{},4.8293,603986
358,2023-03-07 11:15,103.35,102.72,103.48,102.54,10967.0,{},16.5345,603986
359,2023-03-07 11:30,102.75,103.3,103.3,102.71,4238.21,{},6.3898,603986
360,2023-03-07 13:15,103.3,102.95,103.3,102.72,4393.08,{},6.6233,603986
361,2023-03-07 13:30,102.97,102.71,102.97,102.7,3736.0,{},5.6326,603986
362,2023-03-07 13:45,102.71,102.7,102.71,102.49,6333.2,{},9.5483,603986
363,2023-03-07 14:00,102.68,102.37,102.68,102.13,6293.51,{},9.4885,603986
364,2023-03-07 14:15,102.38,102.03,102.56,102.02,6195.49,{},9.3407,603986
365,2023-03-07 14:30,102.03,101.6,102.1,101.48,10936.0,{},16.4878,603986
366,2023-03-07 14:45,101.65,101.6,102.15,101.59,7121.0,{},10.7360,603986
367,2023-03-07 15:00,101.63,101.27,101.68,101.27,11810.05,{},17.8055,603986
368,2023-03-08 09:45,100.91,102.15,102.86,100.0,23626.1,{},35.6201,603986
369,2023-03-08 10:00,102.17,102.03,102.17,101.5,6484.45,{},9.7763,603986
370,2023-03-08 10:15,102.09,102.19,102.65,101.67,7043.91,{},10.6198,603986
371,2023-03-08 10:30,102.23,101.99,102.24,101.77,3768.0,{},5.6809,603986
372,2023-03-08 10:45,101.99,101.48,101.99,101.48,2588.0,{},3.9018,603986
373,2023-03-08 11:00,101.48,101.2,101.48,101.1,3519.93,{},5.3069,603986
374,2023-03-08 11:15,101.2,101.77,101.97,101.19,3085.2,{},4.6514,603986
375,2023-03-08 11:30,101.77,101.51,101.88,101.27,1153.4,{},1.7389,603986
376,2023-03-08 13:15,101.54,101.4,101.76,101.38,1721.4,{},2.5953,603986
377,2023-03-08 13:30,101.38,101.94,101.97,101.3,3892.0,{},5.8678,603986
378,2023-03-08 13:45,101.95,101.62,102.41,101.6,4855.88,{},7.3210,603986
379,2023-03-08 14:00,101.62,101.27,101.93,101.2,3242.0,{},4.8878,603986
380,2023-03-08 14:15,101.33,101.56,101.68,101.05,3481.94,{},5.2496,603986
381,2023-03-08 14:30,101.56,101.36,101.56,101.21,2953.79,{},4.4533,603986
382,2023-03-08 14:45,101.36,101.75,101.86,101.34,2665.08,{},4.0180,603986
383,2023-03-08 15:00,101.75,101.8,101.92,101.72,4166.63,{},6.2819,603986
384,2023-03-09 09:45,102.0,101.94,102.94,101.71,15625.0,{},23.5572,603986
385,2023-03-09 10:00,101.95,103.19,103.19,101.95,14777.34,{},22.2792,603986
386,2023-03-09 10:15,103.19,102.96,103.56,102.68,16067.0,{},24.2236,603986
387,2023-03-09 10:30,102.96,103.05,103.16,102.68,7969.9,{},12.0159,603986
388,2023-03-09 10:45,103.05,102.66,103.09,102.35,6075.0,{},9.1590,603986
389,2023-03-09 11:00,102.66,102.44,102.66,102.22,4937.64,{},7.4443,603986
390,2023-03-09 11:15,102.45,102.3,102.48,102.01,4404.0,{},6.6397,603986
391,2023-03-09 11:30,102.3,102.71,102.78,102.15,2707.0,{},4.0812,603986
392,2023-03-09 13:15,102.77,102.42,102.85,102.33,2433.07,{},3.6682,603986
393,2023-03-09 13:30,102.4,102.22,102.42,102.01,3193.2,{},4.8143,603986
394,2023-03-09 13:45,102.22,102.22,102.33,102.04,2923.0,{},4.4069,603986
395,2023-03-09 14:00,102.22,102.33,102.57,102.22,2482.0,{},3.7420,603986
396,2023-03-09 14:15,102.33,102.52,102.58,102.0,4631.37,{},6.9825,603986
397,2023-03-09 14:30,102.55,102.58,102.78,102.33,3742.67,{},5.6427,603986
398,2023-03-09 14:45,102.58,102.22,102.58,102.16,3244.0,{},4.8908,603986
399,2023-03-09 15:00,102.31,102.19,102.45,102.18,5355.0,{},8.0735,603986
400,2023-03-10 09:45,101.0,101.07,102.47,100.8,15468.66,{},23.3215,603986
401,2023-03-10 10:00,101.07,100.66,101.09,100.14,10134.37,{},15.2792,603986
402,2023-03-10 10:15,100.7,100.6,101.16,100.35,5361.0,{},8.0826,603986
403,2023-03-10 10:30,100.59,102.07,102.1,100.5,7084.0,{},10.6803,603986
404,2023-03-10 10:45,102.08,102.46,102.46,101.57,6986.0,{},10.5325,603986
405,2023-03-10 11:00,102.46,102.98,103.09,102.2,14524.23,{},21.8976,603986
406,2023-03-10 11:15,102.98,102.27,102.98,102.06,4621.88,{},6.9682,603986
407,2023-03-10 11:30,102.22,102.15,102.28,102.02,2814.0,{},4.2426,603986
408,2023-03-10 13:15,102.04,102.09,102.6,101.89,3675.01,{},5.5407,603986
409,2023-03-10 13:30,102.08,102.35,102.53,102.05,3082.0,{},4.6466,603986
410,2023-03-10 13:45,102.35,102.29,102.39,102.09,2766.0,{},4.1702,603986
411,2023-03-10 14:00,102.3,101.74,102.36,101.73,2726.0,{},4.1099,603986
412,2023-03-10 14:15,101.72,101.78,101.95,101.61,2199.6,{},3.3162,603986
413,2023-03-10 14:30,101.78,101.41,101.78,101.4,2835.0,{},4.2742,603986
414,2023-03-10 14:45,101.41,101.13,101.55,100.92,4537.51,{},6.8410,603986
415,2023-03-10 15:00,101.12,101.03,101.12,100.7,5277.2,{},7.9562,603986
416,2023-03-13 09:45,100.8,100.85,101.49,100.2,12163.61,{},18.3386,603986
417,2023-03-13 10:00,100.9,100.18,101.01,100.18,7743.0,{},11.6738,603986
418,2023-03-13 10:15,100.16,99.7,100.4,99.34,11392.25,{},17.1756,603986
419,2023-03-13 10:30,99.69,100.02,100.17,99.54,5311.0,{},8.0072,603986
420,2023-03-13 10:45,100.02,100.91,100.91,99.98,5988.6,{},9.0288,603986
421,2023-03-13 11:00,100.91,100.3,101.0,100.3,3173.0,{},4.7838,603986
422,2023-03-13 11:15,100.3,100.39,100.6,100.18,1800.0,{},2.7138,603986
423,2023-03-13 11:30,100.39,100.7,100.7,100.22,1800.63,{},2.7147,603986
424,2023-03-13 13:15,100.7,100.71,100.88,100.51,1811.0,{},2.7304,603986
425,2023-03-13 13:30,100.71,100.11,100.71,100.0,5272.0,{},7.9484,603986
426,2023-03-13 13:45,100.11,100.35,100.52,100.11,1316.0,{},1.9841,603986
427,2023-03-13 14:00,100.35,100.49,100.57,100.1,1787.0,{},2.6942,603986
428,2023-03-13 14:15,100.54,101.05,101.09,100.32,3028.0,{},4.5652,603986
429,2023-03-13 14:30,101.05,101.11,101.25,100.93,3947.04,{},5.9508,603986
430,2023-03-13 14:45,101.11,101.18,101.25,100.92,2777.0,{},4.1868,603986
431,2023-03-13 15:00,101.18,101.5,101.59,101.15,6897.4,{},10.3989,603986
432,2023-03-14 09:45,101.0,99.84,101.3,99.52,16856.4,{},25.4137,603986
433,2023-03-14 10:00,99.85,102.16,102.43,99.85,17393.86,{},26.2240,603986
434,2023-03-14 10:15,102.11,101.62,102.12,100.93,7691.8,{},11.5966,603986
435,2023-03-14 10:30,101.7,102.44,103.03,101.4,17175.92,{},25.8954,603986
436,2023-03-14 10:45,102.43,101.72,102.53,101.5,8093.54,{},12.2023,603986
437,2023-03-14 11:00,101.72,101.25,101.76,101.15,3255.0,{},4.9074,603986
438,2023-03-14 11:15,101.25,101.22,101.26,100.52,5384.54,{},8.1181,603986
439,2023-03-14 11:30,101.21,101.92,102.07,101.05,3764.42,{},5.6755,603986
440,2023-03-14 13:15,101.93,103.66,103.88,101.58,14157.5,{},21.3447,603986
441,2023-03-14 13:30,103.69,103.69,104.49,103.48,20018.93,{},30.1817,603986
442,2023-03-14 13:45,103.71,104.76,104.93,103.46,16814.94,{},25.3512,603986
443,2023-03-14 14:00,104.76,104.55,105.09,104.48,14085.0,{},21.2354,603986
444,2023-03-14 14:15,104.59,105.18,105.36,104.58,12366.0,{},18.6437,603986
445,2023-03-14 14:30,105.19,105.07,105.23,104.8,8405.0,{},12.6719,603986
446,2023-03-14 14:45,105.05,104.98,105.11,104.68,8035.78,{},12.1152,603986
447,2023-03-14 15:00,104.98,105.04,105.27,104.98,13448.79,{},20.2762,603986
448,2023-03-15 09:45,105.5,105.61,105.61,104.58,29850.84,{},45.0049,603986
449,2023-03-15 10:00,105.62,106.48,106.55,105.22,22059.6,{},33.2584,603986
450,2023-03-15 10:15,106.48,105.59,106.48,105.41,15319.45,{},23.0965,603986
451,2023-03-15 10:30,105.59,105.55,105.69,105.0,6242.0,{},9.4108,603986
452,2023-03-15 10:45,105.52,104.92,105.52,104.91,5468.46,{},8.2446,603986
453,2023-03-15 11:00,104.93,104.76,105.19,104.71,5364.0,{},8.0871,603986
454,2023-03-15 11:15,104.75,105.26,105.3,104.73,2699.85,{},4.0705,603986
455,2023-03-15 11:30,105.26,105.16,105.26,105.0,2446.0,{},3.6877,603986
456,2023-03-15 13:15,105.16,105.3,106.0,105.07,5252.74,{},7.9193,603986
457,2023-03-15 13:30,105.28,105.14,105.39,105.0,3048.0,{},4.5953,603986
458,2023-03-15 13:45,105.14,105.35,105.37,105.01,3080.0,{},4.6436,603986
459,2023-03-15 14:00,105.35,105.02,105.35,104.99,2880.6,{},4.3430,603986
460,2023-03-15 14:15,105.02,105.08,105.13,104.78,2889.0,{},4.3556,603986
461,2023-03-15 14:30,105.08,105.01,105.17,105.0,2442.04,{},3.6818,603986
462,2023-03-15 14:45,105.0,104.83,105.18,104.83,3857.0,{},5.8150,603986
463,2023-03-15 15:00,104.83,104.96,105.0,104.81,5060.34,{},7.6293,603986
464,2023-03-16 09:45,103.99,104.55,105.87,103.89,20565.49,{},31.0058,603986
465,2023-03-16 10:00,104.59,105.12,105.13,104.54,5814.0,{},8.7655,603986
466,2023-03-16 10:15,105.15,104.91,105.7,104.76,7987.0,{},12.0417,603986
467,2023-03-16 10:30,104.93,106.71,106.73,104.93,17160.8,{},25.8726,603986
468,2023-03-16 10:45,106.73,106.27,106.73,106.12,9695.15,{},14.6170,603986
469,2023-03-16 11:00,106.21,105.82,106.21,105.7,4328.33,{},6.5256,603986
470,2023-03-16 11:15,105.82,106.04,106.6,105.82,5343.0,{},8.0554,603986
471,2023-03-16 11:30,106.15,105.95,106.42,105.88,2993.0,{},4.5124,603986
472,2023-03-16 13:15,105.98,105.87,106.09,105.7,3326.87,{},5.0158,603986
473,2023-03-16 13:30,105.92,105.77,105.97,105.5,3580.54,{},5.3982,603986
474,2023-03-16 13:45,105.77,105.95,105.97,105.58,3304.8,{},4.9825,603986
475,2023-03-16 14:00,105.97,105.3,106.02,105.23,4499.0,{},6.7830,603986
476,2023-03-16 14:15,105.32,105.41,105.62,105.04,4658.25,{},7.0231,603986
477,2023-03-16 14:30,105.44,105.48,105.5,104.96,5942.0,{},8.9585,603986
478,2023-03-16 14:45,105.55,105.25,105.8,105.22,4872.6,{},7.3462,603986
479,2023-03-16 15:00,105.22,105.28,105.51,105.0,8054.47,{},12.1434,603986
480,2023-03-17 09:45,106.55,106.34,106.99,105.81,22245.43,{},33.5385,603986
481,2023-03-17 10:00,106.34,105.85,106.76,105.6,10287.99,{},15.5108,603986
482,2023-03-17 10:15,105.87,105.73,106.13,105.63,6896.39,{},10.3974,603986
483,2023-03-17 10:30,105.73,105.25,106.1,105.25,10548.2,{},15.9031,603986
484,2023-03-17 10:45,105.26,105.52,105.53,105.0,7384.01,{},11.1326,603986
485,2023-03-17 11:00,105.52,105.76,106.2,105.29,6238.0,{},9.4048,603986
486,2023-03-17 11:15,105.76,106.23,106.33,105.58,6631.0,{},9.9973,603986
487,2023-03-17 11:30,106.23,106.44,106.5,105.99,6174.36,{},9.3088,603986
488,2023-03-17 13:15,106.44,106.22,106.55,106.02,6454.0,{},9.7304,603986
489,2023-03-17 13:30,106.19,106.21,106.52,106.16,4151.17,{},6.2585,603986
490,2023-03-17 13:45,106.19,106.15,106.3,106.09,3585.0,{},5.4050,603986
491,2023-03-17 14:00,106.18,106.25,106.43,106.13,4459.0,{},6.7227,603986
492,2023-03-17 14:15,106.25,105.4,106.25,105.33,7200.0,{},10.8551,603986
493,2023-03-17 14:30,105.4,104.98,105.5,104.85,10094.4,{},15.2189,603986
494,2023-03-17 14:45,104.98,105.08,105.27,104.71,5958.0,{},8.9826,603986
495,2023-03-17 15:00,105.08,105.17,105.28,105.0,6823.39,{},10.2873,603986
496,2023-03-20 09:45,105.0,105.35,105.96,103.8,18275.81,{},27.5537,603986
497,2023-03-20 10:00,105.42,106.28,106.42,105.13,15088.6,{},22.7485,603986
498,2023-03-20 10:15,106.29,107.9,108.3,105.83,31048.98,{},46.8113,603986
499,2023-03-20 10:30,107.9,108.0,108.85,107.3,22198.44,{},33.4677,603986
500,2023-03-20 10:45,107.95,107.5,108.48,107.12,12094.19,{},18.2339,603986
501,2023-03-20 11:00,107.37,107.66,107.88,107.07,6912.28,{},10.4214,603986
502,2023-03-20 11:15,107.48,107.94,107.94,107.48,3106.0,{},4.6828,603986
503,2023-03-20 11:30,107.94,107.86,108.0,107.58,3645.8,{},5.4966,603986
504,2023-03-20 13:15,107.86,107.8,107.86,107.0,4527.01,{},6.8252,603986
505,2023-03-20 13:30,107.85,108.1,108.2,107.41,4784.51,{},7.2134,603986
506,2023-03-20 13:45,108.09,108.33,108.49,107.84,7302.2,{},11.0092,603986
507,2023-03-20 14:00,108.3,108.3,108.36,107.8,5789.12,{},8.7280,603986
508,2023-03-20 14:15,108.29,108.02,108.33,107.96,5436.7,{},8.1967,603986
509,2023-03-20 14:30,108.02,108.01,108.03,107.69,4127.0,{},6.2221,603986
510,2023-03-20 14:45,108.02,107.86,108.03,107.72,4138.57,{},6.2396,603986
511,2023-03-20 15:00,107.86,107.82,107.92,107.66,8088.4,{},12.1946,603986
512,2023-03-21 09:45,107.5,108.65,108.67,107.28,17877.12,{},26.9526,603986
513,2023-03-21 10:00,108.65,108.17,108.9,108.11,11342.18,{},17.1001,603986
514,2023-03-21 10:15,108.16,107.03,108.17,106.9,12777.0,{},19.2634,603986
515,2023-03-21 10:30,107.05,106.93,107.41,106.64,7688.01,{},11.5909,603986
516,2023-03-21 10:45,106.93,107.1,107.28,106.81,3874.99,{},5.8422,603986
517,2023-03-21 11:00,107.05,106.88,107.18,106.88,2768.6,{},4.1741,603986
518,2023-03-21 11:15,106.88,106.82,106.98,106.68,3819.4,{},5.7584,603986
519,2023-03-21 11:30,106.84,106.92,106.99,106.7,2157.36,{},3.2526,603986
520,2023-03-21 13:15,106.92,107.3,108.0,106.92,3832.2,{},5.7777,603986
521,2023-03-21 13:30,107.28,107.0,107.58,107.0,3314.0,{},4.9964,603986
522,2023-03-21 13:45,107.01,106.85,107.32,106.8,4035.0,{},6.0834,603986
523,2023-03-21 14:00,106.85,106.71,107.09,106.68,4728.81,{},7.1294,603986
524,2023-03-21 14:15,106.68,107.05,107.18,106.67,2965.19,{},4.4705,603986
525,2023-03-21 14:30,107.05,107.18,107.18,106.9,1948.4,{},2.9375,603986
526,2023-03-21 14:45,107.18,107.29,107.4,107.05,3312.89,{},4.9947,603986
527,2023-03-21 15:00,107.29,107.51,107.62,107.25,6736.69,{},10.1566,603986
528,2023-03-22 09:45,107.4,106.8,107.4,106.71,10806.82,{},16.2930,603986
529,2023-03-22 10:00,106.8,105.75,106.8,105.4,16575.6,{},24.9904,603986
530,2023-03-22 10:15,105.8,106.88,106.95,105.75,7735.4,{},11.6623,603986
531,2023-03-22 10:30,106.9,106.74,107.14,106.6,5119.0,{},7.7177,603986
532,2023-03-22 10:45,106.74,106.73,107.24,106.73,3533.0,{},5.3266,603986
533,2023-03-22 11:00,106.72,107.09,107.09,106.15,4495.4,{},6.7775,603986
534,2023-03-22 11:15,107.1,106.64,107.31,106.5,3844.0,{},5.7954,603986
535,2023-03-22 11:30,106.64,106.25,106.66,106.08,2644.0,{},3.9863,603986
536,2023-03-22 13:15,106.26,106.06,106.34,105.92,4459.17,{},6.7229,603986
537,2023-03-22 13:30,106.06,105.8,106.12,105.79,3954.0,{},5.9613,603986
538,2023-03-22 13:45,105.82,106.02,106.22,105.8,2118.0,{},3.1932,603986
539,2023-03-22 14:00,106.02,105.61,106.07,105.55,5415.0,{},8.1640,603986
540,2023-03-22 14:15,105.6,105.57,105.82,105.49,5006.0,{},7.5473,603986
541,2023-03-22 14:30,105.57,105.82,106.22,105.56,5179.58,{},7.8090,603986
542,2023-03-22 14:45,105.98,105.9,106.07,105.8,4368.89,{},6.5868,603986
543,2023-03-22 15:00,105.85,106.05,106.35,105.8,6061.57,{},9.1388,603986
544,2023-03-23 09:45,105.55,109.5,109.56,105.4,48513.01,{},73.1411,603986
545,2023-03-23 10:00,109.5,109.95,111.5,109.34,51313.56,{},77.3634,603986
546,2023-03-23 10:15,109.92,109.46,110.15,108.72,19229.73,{},28.9919,603986
547,2023-03-23 10:30,109.5,109.89,110.51,109.5,13468.09,{},20.3053,603986
548,2023-03-23 10:45,109.91,111.7,113.0,109.91,38054.46,{},57.3732,603986
549,2023-03-23 11:00,111.7,112.52,113.9,111.69,19635.01,{},29.6029,603986
550,2023-03-23 11:15,112.53,112.2,112.97,112.02,10029.11,{},15.1205,603986
551,2023-03-23 11:30,112.19,111.87,112.19,111.79,8542.4,{},12.8790,603986
552,2023-03-23 13:15,112.01,112.99,113.13,112.01,11283.0,{},17.0109,603986
553,2023-03-23 13:30,112.96,113.78,114.26,112.77,23977.9,{},36.1505,603986
554,2023-03-23 13:45,113.79,116.66,116.66,113.46,56044.52,{},84.4960,603986
555,2023-03-23 14:00,116.66,115.53,116.66,115.17,37767.48,{},56.9405,603986
556,2023-03-23 14:15,115.55,116.2,116.5,115.55,14263.39,{},21.5043,603986
557,2023-03-23 14:30,116.26,116.66,116.66,116.26,28314.46,{},42.6886,603986
558,2023-03-23 14:45,116.66,116.66,116.66,116.66,4564.6,{},6.8819,603986
559,2023-03-23 15:00,116.66,116.66,116.66,116.66,3904.32,{},5.8864,603986
560,2023-03-24 09:45,118.96,118.01,119.99,117.94,124903.46,{},188.3118,603986
561,2023-03-24 10:00,118.0,119.07,119.92,118.0,42485.29,{},64.0533,603986
562,2023-03-24 10:15,119.13,117.3,119.51,117.3,24770.11,{},37.3449,603986
563,2023-03-24 10:30,117.51,116.91,118.02,116.87,25501.37,{},38.4474,603986
564,2023-03-24 10:45,116.9,116.7,117.81,116.65,25447.37,{},38.3660,603986
565,2023-03-24 11:00,116.7,116.03,116.7,115.7,24533.16,{},36.9876,603986
566,2023-03-24 11:15,116.01,115.6,116.69,115.6,18220.48,{},27.4703,603986
567,2023-03-24 11:30,115.6,116.79,116.79,115.35,13590.0,{},20.4891,603986
568,2023-03-24 13:15,116.8,115.4,117.12,115.33,16684.24,{},25.1541,603986
569,2023-03-24 13:30,115.4,115.84,115.91,115.38,13295.43,{},20.0450,603986
570,2023-03-24 13:45,115.84,115.62,116.19,115.44,15525.24,{},23.4068,603986
571,2023-03-24 14:00,115.62,116.6,117.12,115.61,13262.4,{},19.9952,603986
572,2023-03-24 14:15,116.57,116.43,116.74,116.13,10761.0,{},16.2239,603986
573,2023-03-24 14:30,116.44,116.03,116.65,115.98,10661.0,{},16.0732,603986
574,2023-03-24 14:45,116.03,117.2,117.2,116.0,18415.52,{},27.7643,603986
575,2023-03-24 15:00,117.23,117.9,117.92,117.11,23954.64,{},36.1154,603986
576,2023-03-27 09:45,117.9,114.05,117.9,114.01,62727.03,{},94.5710,603986
577,2023-03-27 10:00,114.0,115.6,115.88,113.6,33598.15,{},50.6546,603986
578,2023-03-27 10:15,115.62,116.2,116.36,115.15,20247.91,{},30.5269,603986
579,2023-03-27 10:30,116.18,114.5,116.2,114.3,17565.48,{},26.4828,603986
580,2023-03-27 10:45,114.51,113.85,114.59,113.77,18671.38,{},28.1501,603986
581,2023-03-27 11:00,113.85,113.27,114.04,112.83,24700.85,{},37.2405,603986
582,2023-03-27 11:15,113.27,112.87,113.8,112.86,15741.0,{},23.7321,603986
583,2023-03-27 11:30,112.86,113.1,113.37,112.68,10030.0,{},15.1218,603986
584,2023-03-27 13:15,113.04,114.13,114.35,113.04,11768.31,{},17.7426,603986
585,2023-03-27 13:30,114.13,114.22,114.68,114.04,10392.29,{},15.6680,603986
586,2023-03-27 13:45,114.22,114.44,114.45,113.98,7248.36,{},10.9281,603986
587,2023-03-27 14:00,114.44,114.7,114.7,114.01,6098.2,{},9.1940,603986
588,2023-03-27 14:15,114.72,114.0,114.95,113.82,8561.13,{},12.9073,603986
589,2023-03-27 14:30,114.0,114.01,114.36,113.89,6523.38,{},9.8350,603986
590,2023-03-27 14:45,114.0,113.72,114.26,113.72,7376.63,{},11.1214,603986
591,2023-03-27 15:00,113.7,114.01,114.19,113.5,10816.0,{},16.3068,603986
592,2023-03-28 09:45,113.0,113.09,114.26,112.5,28340.0,{},42.7271,603986
593,2023-03-28 10:00,113.03,112.14,113.03,111.78,20212.29,{},30.4732,603986
594,2023-03-28 10:15,112.12,111.73,112.22,111.41,12524.65,{},18.8829,603986
595,2023-03-28 10:30,111.72,111.97,112.49,111.59,6539.4,{},9.8592,603986
596,2023-03-28 10:45,111.97,110.87,111.97,110.75,13938.0,{},21.0138,603986
597,2023-03-28 11:00,110.87,110.33,110.93,110.08,15990.4,{},24.1081,603986
598,2023-03-28 11:15,110.25,110.15,110.5,110.0,10519.0,{},15.8591,603986
599,2023-03-28 11:30,110.14,110.31,110.34,109.78,11246.73,{},16.9562,603986
600,2023-03-28 13:15,110.37,110.65,110.88,110.0,8965.07,{},13.5163,603986
601,2023-03-28 13:30,110.72,110.11,110.79,110.09,6545.02,{},9.8677,603986
602,2023-03-28 13:45,110.11,110.16,110.56,110.0,5918.0,{},8.9223,603986
603,2023-03-28 14:00,110.14,110.09,110.41,109.78,9003.02,{},13.5735,603986
604,2023-03-28 14:15,110.08,109.4,110.17,109.38,9923.25,{},14.9609,603986
605,2023-03-28 14:30,109.4,109.16,109.4,109.01,11628.93,{},17.5325,603986
606,2023-03-28 14:45,109.15,108.34,109.15,108.34,16850.0,{},25.4041,603986
607,2023-03-28 15:00,108.33,108.8,108.8,108.16,17664.77,{},26.6325,603986
608,2023-03-29 09:45,108.08,108.5,108.8,107.01,31672.59,{},47.7515,603986
609,2023-03-29 10:00,108.4,110.16,110.2,108.36,24876.23,{},37.5049,603986
610,2023-03-29 10:15,110.28,109.37,110.28,108.8,15608.8,{},23.5328,603986
611,2023-03-29 10:30,109.4,110.25,110.25,109.01,10662.34,{},16.0752,603986
612,2023-03-29 10:45,110.24,111.6,112.0,109.82,30390.78,{},45.8189,603986
613,2023-03-29 11:00,111.57,112.68,113.0,111.17,29469.42,{},44.4298,603986
614,2023-03-29 11:15,112.59,114.65,116.11,112.38,41626.42,{},62.7585,603986
615,2023-03-29 11:30,114.6,115.43,115.55,114.24,24250.81,{},36.5620,603986
616,2023-03-29 13:15,115.5,115.15,116.0,114.65,22701.85,{},34.2267,603986
617,2023-03-29 13:30,115.16,115.32,115.6,114.85,9751.4,{},14.7018,603986
618,2023-03-29 13:45,115.32,115.17,115.36,114.17,14275.01,{},21.5219,603986
619,2023-03-29 14:00,115.17,115.05,115.63,114.86,11703.0,{},17.6441,603986
620,2023-03-29 14:15,115.04,114.76,115.47,114.76,9752.0,{},14.7027,603986
621,2023-03-29 14:30,114.73,114.93,114.99,114.56,6418.0,{},9.6762,603986
622,2023-03-29 14:45,114.93,115.35,115.35,114.75,14838.93,{},22.3720,603986
623,2023-03-29 15:00,115.35,115.02,115.35,114.9,18855.6,{},28.4278,603986
624,2023-03-30 09:45,119.0,121.87,125.0,119.0,198020.0,{},298.55,603986
625,2023-03-30 10:00,121.78,122.64,123.93,121.76,45461.0,{},68.54,603986
626,2023-03-30 10:15,122.58,122.5,123.5,122.26,31650.0,{},47.72,603986
627,2023-03-30 10:30,122.53,120.77,122.53,120.77,26125.0,{},39.39,603986
628,2023-03-30 10:45,120.75,120.46,121.31,119.78,31043.0,{},46.80,603986
629,2023-03-30 11:00,120.45,119.08,120.84,119.08,19395.0,{},29.24,603986
630,2023-03-30 11:15,119.08,120.65,120.85,119.08,17851.0,{},26.91,603986
631,2023-03-30 11:30,120.65,120.87,121.05,120.28,8581.0,{},12.94,603986
632,2023-03-30 13:15,120.85,121.5,121.7,120.38,15484.0,{},23.34,603986
